排名,詞彙,出現次數
1,次山有,1
2,山有文,1
3,有文章,1
4,文章可,1
5,章可惋,1
6,可惋只,1
7,惋只在,1
8,只在碎,1
9,在碎然,1
10,碎然長,1
11,然長於,1
12,長於指,1
13,於指敘,1
14,指敘約,1
15,敘約潔,1
16,約潔有,1
17,潔有餘,1
18,有餘態,1
19,餘態心,1
20,態心語,1
21,心語適,1
22,語適相,1
23,適相應,1
24,相應出,1
25,應出句,1
26,出句多,1
27,句多分,1
28,多分外,1
29,分外于,1
30,外于諸,1
31,于諸作,1
32,諸作者,1
33,作者間,1
34,者間拔,1
35,間拔戟,1
36,拔戟成,1
37,戟成一,1
38,成一隊,1
39,一隊中,1
40,隊中行,1
41,中行雖,1
42,行雖富,1
43,雖富劇,1
44,富劇粹,1
45,劇粹美,1
46,粹美若,1
47,美若可,1
48,若可蓋,1
49,可蓋子,1
50,蓋子昂,1
51,子昂感,1
52,昂感遇,1
53,感遇佳,1
54,遇佳未,1
55,佳未若,1
56,未若君,1
57,若君雅,1
58,君雅裁,1
59,雅裁退,1
60,裁退之,1
61,退之全,1
62,之全而,1
63,全而神,1
64,而神上,1
65,神上與,1
66,上與千,1
67,與千載,1
68,千載對,1
69,載對李,1
70,對李杜,1
71,李杜才,1
72,杜才海,1
73,才海翻,1
74,海翻高,1
75,翻高下,1
76,高下非,1
77,下非可,1
78,非可概,1
79,可概文,1
80,概文與,1
81,文與一,1
82,與一氣,1
83,一氣間,1
84,氣間為,1
85,間為物,1
86,為物莫,1
87,物莫與,1
88,莫與大,1
89,與大先,1
90,大先王,1
91,先王路,1
92,王路不,1
93,路不荒,1
94,不荒豈,1
95,荒豈不,1
96,豈不仰,1
97,不仰吾,1
98,仰吾輩,1
99,吾輩石,1
100,輩石屏,1
101,石屏立,1
102,屏立衙,1
103,立衙衙,1
104,衙衙溪,1
105,衙溪口,1
106,溪口揚,1
107,口揚素,1
108,揚素瀨,1
109,素瀨我,1
110,瀨我思,1
111,我思何,1
112,思何人,1
113,何人知,1
114,人知徙,1
115,知徙倚,1
116,徙倚如,1
117,倚如有,1
118,如有待,1
119,有待澶,1
120,待澶漫,1
121,澶漫太,1
122,漫太行,1
123,太行北,1
124,行北千,1
125,北千里,1
126,千里一,1
127,里一塊,1
128,一塊石,1
129,塊石平,1
130,石平腹,1
131,平腹有,1
132,腹有壑,1
133,有壑谷,1
134,壑谷深,1
135,谷深廣,1
136,深廣數,1
137,廣數百,1
138,數百尺,1
139,百尺土,1
140,尺土僧,1
141,土僧何,1
142,僧何為,1
143,何為者,1
144,為者老,1
145,者老草,1
146,老草毛,1
147,草毛髮,1
148,毛髮白,1
149,髮白寢,1
150,白寢處,1
151,寢處容,1
152,處容身,1
153,容身龕,1
154,身龕足,1
155,龕足膝,1
156,足膝隱,1
157,膝隱成,1
158,隱成跡,1
159,成跡金,1
160,跡金仙,1
161,金仙琢,1
162,仙琢靈,1
163,琢靈象,1
164,靈象相,1
165,象相好,1
166,相好倚,1
167,好倚北,1
168,倚北壁,1
169,北壁花,1
170,壁花座,1
171,花座五,1
172,座五雲,1
173,五雲扶,1
174,雲扶玉,1
175,扶玉毫,1
176,玉毫六,1
177,毫六虛,1
178,六虛射,1
179,虛射文,1
180,射文人,1
181,文人留,1
182,人留紀,1
183,留紀述,1
184,紀述時,1
185,述時事,1
186,時事可,1
187,事可辨,1
188,可辨析,1
189,辨析鳥,1
190,析鳥跡,1
191,鳥跡巧,1
192,跡巧均,1
193,巧均分,1
194,均分龍,1
195,分龍骸,1
196,龍骸極,1
197,骸極臒,1
198,極臒瘠,1
