排名,詞彙,出現次數
1,擣衣日暮,1
2,衣日暮遠,1
3,日暮遠天,1
4,暮遠天青,1
5,遠天青霜,1
6,天青霜風,1
7,青霜風入,1
8,霜風入後,1
9,風入後庭,1
10,入後庭洞,1
11,後庭洞房,1
12,庭洞房寒,1
13,洞房寒未,1
14,房寒未掩,1
15,寒未掩砧,1
16,未掩砧杵,1
17,掩砧杵夜,1
18,砧杵夜泠,1
19,杵夜泠泠,1
20,夜泠泠代,1
21,泠泠代閨,1
22,泠代閨人,1
23,代閨人楊,1
24,閨人楊柳,1
25,人楊柳青,1
26,楊柳青青,1
27,柳青青鳥,1
28,青青鳥亂,1
29,青鳥亂吟,1
30,鳥亂吟春,1
31,亂吟春風,1
32,吟春風香,1
33,春風香靄,1
34,風香靄洞,1
35,香靄洞房,1
36,靄洞房深,1
37,洞房深代,1
38,房深代閨,1
39,深代閨人,1
40,代閨人百,1
41,閨人百花,1
42,人百花簾,1
43,百花簾下,1
44,花簾下朝,1
45,簾下朝窺,1
46,下朝窺鏡,1
47,朝窺鏡明,1
48,窺鏡明月,1
49,鏡明月窗,1
50,明月窗前,1
51,月窗前夜,1
52,窗前夜理,1
53,前夜理琴,1
