排名,詞彙,出現次數
1,不可,5
2,不見,4
3,白日,4
4,蛾眉,4
5,君不,3
6,九華,3
7,一生,3
8,感君,3
9,明月,3
10,一朝,3
11,天子,3
12,長安,3
13,長城,3
14,秦王,3
15,塞北,3
16,落花,3
17,蓬萊,3
18,見宜,2
19,宜春,2
20,春苑,2
21,苑中,2
22,中九,2
23,華殿,2
24,殿飛,2
25,飛閣,2
26,閣連,2
27,連連,2
28,連直,2
29,直如,2
30,如發,2
31,知白,2
32,日不,2
33,一死,2
34,死一,2
35,生何,2
36,何足,2
37,足算,2
38,歌舞,2
39,君意,2
40,意君,2
41,君心,2
42,紫房,2
43,彩女,2
44,長信,2
45,信憂,2
46,憂人,2
47,彩雲,2
48,燕啄,2
49,皇孫,2
50,古來,2
51,麒麟,2
52,走馬,2
53,單于,2
54,王築,2
55,築城,2
56,明星,2
57,玉女,2
58,逶迤,2
59,樵人,2
60,嬋娟,2
61,玉佩,2
62,不知,2
63,可見,2
64,中有,2
65,金作,2
66,忽聞,2
67,含笑,2
68,人生,2
69,白雲,2
70,家不,2
71,楊柳,2
72,發剩,1
73,剩知,1
74,可思,1
75,思一,1
76,算孝,1
77,孝成,1
78,成皇,1
79,皇帝,1
80,帝本,1
81,本嬌,1
82,嬌奢,1
83,奢行,1
84,行幸,1
85,幸平,1
86,平陽,1
87,陽公,1
88,公主,1
89,主家,1
90,家可,1
91,可憐,1
92,憐女,1
93,女兒,1
94,兒三,1
95,三五,1
96,五許,1
97,許豐,1
98,豐茸,1
99,茸惜,1
100,惜是,1
101,是一,1
102,一園,1
103,園花,1
104,花歌,1
105,舞向,1
106,向來,1
107,來人,1
108,人不,1
109,不貴,1
110,貴一,1
111,一旦,1
112,旦逢,1
113,逢君,1
114,君感,1
115,心見,1
116,見賞,1
117,賞不,1
118,見忘,1
119,忘姊,1
120,姊妹,1
121,妹雙,1
122,雙飛,1
123,飛入,1
124,入紫,1
125,房紫,1
126,房彩,1
127,女不,1
128,不得,1
129,得見,1
130,見專,1
131,專榮,1
132,榮固,1
133,固寵,1
134,寵昭,1
135,昭陽,1
136,陽殿,1
137,殿紅,1
138,紅妝,1
139,妝寶,1
140,寶鏡,1
141,鏡珊,1
142,珊瑚,1
143,瑚台,1
144,台青,1
145,青瑣,1
146,瑣銀,1
147,銀簧,1
148,簧雲,1
149,雲母,1
150,母扇,1
151,扇日,1
152,日夕,1
153,夕風,1
154,風傳,1
155,傳歌,1
156,舞聲,1
157,聲只,1
158,只擾,1
159,擾長,1
160,人情,1
161,情長,1
162,人氣,1
163,氣欲,1
164,欲絕,1
165,絕君,1
166,君王,1
167,王歌,1
168,歌吹,1
169,吹終,1
170,終不,1
171,不歇,1
172,歇朝,1
173,朝弄,1
174,弄瓊,1
175,瓊簫,1
176,簫下,1
177,下彩,1
178,雲夜,1
179,夜踏,1
180,踏金,1
181,金梯,1
182,梯上,1
183,上明,1
184,月明,1
185,月薄,1
186,薄蝕,1
187,蝕陽,1
188,陽精,1
189,精昏,1
190,昏嬌,1
191,嬌妒,1
192,妒傾,1
193,傾城,1
194,城惑,1
195,惑至,1
196,至尊,1
197,尊已,1
198,已見,1
199,見白,1
200,白虹,1
201,虹橫,1
202,橫紫,1
203,紫極,1
204,極複,1
205,複聞,1
206,聞飛,1
207,飛燕,1
208,啄皇,1
209,孫皇,1
210,孫不,1
211,不死,1
212,死燕,1
213,啄折,1
214,折女,1
215,女弟,1
216,弟一,1
217,朝如,1
218,如火,1
219,火絕,1
220,絕明,1
221,明明,1
222,明天,1
223,子咸,1
224,咸戒,1
225,戒之,1
226,之赫,1
227,赫赫,1
228,赫宗,1
229,宗周,1
230,周褒,1
231,褒姒,1
232,姒滅,1
233,滅古,1
234,來賢,1
235,賢聖,1
236,聖歎,1
237,歎狐,1
238,狐裘,1
239,裘一,1
240,一國,1
241,國荒,1
242,荒淫,1
243,淫萬,1
244,萬國,1
245,國羞,1
246,羞安,1
247,安得,1
248,得上,1
249,上方,1
250,方斷,1
251,斷馬,1
252,馬劍,1
253,劍斬,1
254,斬取,1
255,取朱,1
256,朱門,1
257,門公,1
258,公子,1
259,子頭,1
260,頭長,1
261,安少,1
262,少年,1
263,年無,1
264,無遠,1
265,遠圖,1
266,圖一,1
267,生惟,1
268,惟羨,1
269,羨執,1
270,執金,1
271,金吾,1
272,吾麒,1
273,麟前,1
274,前殿,1
275,殿拜,1
276,拜天,1
277,子走,1
278,馬西,1
279,西擊,1
280,擊長,1
281,城胡,1
282,胡胡,1
283,胡沙,1
284,沙獵,1
285,獵獵,1
286,獵吹,1
287,吹人,1
288,人面,1
289,面漢,1
290,漢虜,1
291,虜相,1
292,相逢,1
293,逢不,1
294,不相,1
295,相見,1
296,見遙,1
297,遙聞,1
298,聞鼙,1
299,鼙鼓,1
300,鼓動,1
301,動地,1
302,地來,1
303,來傳,1
304,傳道,1
305,道單,1
306,于夜,1
307,夜猶,1
308,猶戰,1
309,戰此,1
310,此時,1
311,時顧,1
312,顧恩,1
313,恩甯,1
314,甯顧,1
315,顧身,1
316,身為,1
317,為君,1
318,君一,1
319,一行,1
320,行摧,1
321,摧萬,1
322,萬人,1
323,人壯,1
324,壯士,1
325,士揮,1
326,揮戈,1
327,戈回,1
328,回白,1
329,日單,1
330,于濺,1
331,濺血,1
332,血染,1
333,染朱,1
334,朱輪,1
335,輪歸,1
336,歸來,1
337,來飲,1
338,飲馬,1
339,馬長,1
340,城窟,1
341,窟長,1
342,城道,1
343,道傍,1
344,傍多,1
345,多白,1
346,白骨,1
347,骨問,1
348,問之,1
349,之耆,1
350,耆老,1
351,老何,1
352,何代,1
353,代人,1
354,人雲,1
355,雲是,1
356,是秦,1
357,城卒,1
358,卒黃,1
359,黃昏,1
360,昏塞,1
361,北無,1
362,無人,1
363,人煙,1
364,煙鬼,1
365,鬼哭,1
366,哭啾,1
367,啾啾,1
368,啾聲,1
369,聲沸,1
370,沸天,1
371,天無,1
372,無罪,1
373,罪見,1
374,見誅,1
375,誅功,1
376,功不,1
377,不賞,1
378,賞孤,1
379,孤魂,1
380,魂流,1
381,流落,1
382,落此,1
383,此城,1
384,城邊,1
385,邊當,1
386,當昔,1
387,昔秦,1
388,王按,1
389,按劍,1
390,劍起,1
391,起諸,1
392,諸侯,1
393,侯膝,1
394,膝行,1
395,行不,1
396,不敢,1
397,敢視,1
398,視富,1
399,富國,1
400,國強,1
401,強兵,1
402,兵二,1
403,二十,1
404,十年,1
405,年築,1
406,築怨,1
407,怨興,1
408,興徭,1
409,徭九,1
410,九千,1
411,千里,1
412,里秦,1
413,城何,1
414,何太,1
415,太愚,1
416,愚天,1
417,天實,1
418,實亡,1
419,亡秦,1
420,秦非,1
421,非北,1
422,北胡,1
423,胡一,1
424,朝禍,1
425,禍起,1
426,起蕭,1
427,蕭牆,1
428,牆內,1
429,內渭,1
430,渭水,1
431,水咸,1
432,咸陽,1
433,陽不,1
434,不復,1
435,復都,1
436,都洪,1
437,洪河,1
438,河之,1
439,之南,1
440,南曰,1
441,曰秦,1
442,秦鎮,1
443,鎮發,1
444,發地,1
445,地削,1
446,削成,1
447,成五,1
448,五千,1
449,千仞,1
450,仞三,1
451,三峰,1
452,峰離,1
453,離地,1
454,地皆,1
455,皆倚,1
456,倚天,1
457,天唯,1
458,唯獨,1
459,獨中,1
460,中峰,1
461,峰特,1
462,特修,1
463,修峻,1
464,峻上,1
465,上有,1
466,有明,1
467,星玉,1
468,女祠,1
469,祠祠,1
470,祠壇,1
471,壇高,1
472,高眇,1
473,眇路,1
474,路逶,1
475,迤三,1
476,三十,1
477,十六,1
478,六梯,1
479,梯入,1
480,入河,1
481,河漢,1
482,漢樵,1
483,人往,1
484,往往,1
485,往見,1
486,見蛾,1
487,眉蛾,1
488,眉嬋,1
489,娟又,1
490,又宜,1
491,宜笑,1
492,笑一,1
493,一見,1
494,見樵,1
495,人下,1
496,下靈,1
497,靈廟,1
498,廟仙,1
499,仙車,1
500,車欲,1
501,欲駕,1
502,駕五,1
503,五雲,1
504,雲飛,1
505,飛香,1
506,香扇,1
507,扇斜,1
508,斜開,1
509,開九,1
510,華照,1
511,照含,1
512,含情,1
513,情遲,1
514,遲佇,1
515,佇惜,1
516,惜韶,1
517,韶年,1
518,年願,1
519,願侍,1
520,侍君,1
521,君邊,1
522,邊複,1
523,複中,1
524,中旋,1
525,旋江,1
526,江妃,1
527,妃玉,1
528,佩留,1
529,留為,1
530,為念,1
531,念嬴,1
532,嬴女,1
533,女銀,1
534,銀簫,1
535,簫空,1
536,空自,1
537,自憐,1
538,憐仙,1
539,仙俗,1
540,俗途,1
541,途殊,1
542,殊兩,1
543,兩情,1
544,情遽,1
545,遽感,1
546,君無,1
547,無盡,1
548,盡辭,1
549,辭君,1
550,君去,1
551,去遙,1
552,遙見,1
553,見明,1
554,星是,1
555,是妾,1
556,妾家,1
557,家風,1
558,風飄,1
559,飄雪,1
560,雪散,1
561,散不,1
562,知處,1
563,處故,1
564,故人,1
565,人家,1
566,家在,1
567,在西,1
568,西長,1
569,安賣,1
570,賣藥,1
571,藥往,1
572,往來,1
573,來投,1
574,投此,1
575,此山,1
576,山彩,1
577,雲蕩,1
578,蕩漾,1
579,漾不,1
580,見綠,1
581,綠蘿,1
582,蘿蒙,1
583,蒙茸,1
584,茸鳥,1
585,鳥綿,1
586,綿蠻,1
587,蠻欲,1
588,欲求,1
589,求玉,1
590,女長,1
591,長生,1
592,生法,1
593,法日,1
594,日夜,1
595,夜燒,1
596,燒香,1
597,香應,1
598,應自,1
599,自還,1
600,還紫,1
601,紫台,1
602,台穹,1
603,穹跨,1
604,跨連,1
605,連綠,1
606,綠波,1
607,波紅,1
608,紅軒,1
609,軒鉿,1
610,鉿匝,1
611,匝垂,1
612,垂纖,1
613,纖羅,1
614,羅中,1
615,有一,1
616,一人,1
617,人金,1
618,作面,1
619,面隔,1
620,隔幌,1
621,幌玲,1
622,玲瓏,1
623,瓏遙,1
624,遙可,1
625,見忽,1
626,聞黃,1
627,黃鳥,1
628,鳥鳴,1
629,鳴且,1
630,且悲,1
631,悲鏡,1
632,鏡邊,1
633,邊含,1
634,笑著,1
635,著春,1
636,春衣,1
637,衣羅,1
638,羅袖,1
639,袖嬋,1
640,娟似,1
641,似無,1
642,無力,1
643,力行,1
644,行拾,1
645,拾落,1
646,花比,1
647,比容,1
648,容色,1
649,色落,1
650,花一,1
651,一度,1
652,度無,1
653,無再,1
654,再春,1
655,春人,1
656,生作,1
657,作樂,1
658,樂須,1
659,須及,1
660,及辰,1
661,辰君,1
662,見楚,1
663,楚王,1
664,王臺,1
665,臺上,1
666,上紅,1
667,紅顏,1
668,顏子,1
669,子今,1
670,今日,1
671,日皆,1
672,皆成,1
673,成狐,1
674,狐兔,1
675,兔塵,1
676,塵君,1
677,發白,1
678,日全,1
679,全含,1
680,含朱,1
681,朱鳥,1
682,鳥窗,1
683,窗流,1
684,流雲,1
685,雲半,1
686,半入,1
687,入蒼,1
688,蒼龍,1
689,龍闕,1
690,闕宮,1
691,宮中,1
692,中彩,1
693,女夜,1
694,夜無,1
695,無事,1
696,事學,1
697,學鳳,1
698,鳳吹,1
699,吹簫,1
700,簫弄,1
701,弄清,1
702,清越,1
703,越珠,1
704,珠簾,1
705,簾北,1
706,北卷,1
707,卷待,1
708,待涼,1
709,涼風,1
710,風繡,1
711,繡戶,1
712,戶南,1
713,南開,1
714,開向,1
715,向明,1
716,月忽,1
717,聞天,1
718,子憶,1
719,憶蛾,1
720,眉寶,1
721,寶鳳,1
722,鳳銜,1
723,銜花,1
724,花揲,1
725,揲兩,1
726,兩螭,1
727,螭傳,1
728,傳聲,1
729,聲走,1
730,馬開,1
731,開金,1
732,金屋,1
733,屋夾,1
734,夾路,1
735,路鳴,1
736,鳴環,1
737,環上,1
738,上玉,1
739,玉墀,1
740,墀長,1
741,長樂,1
742,樂彤,1
743,彤庭,1
744,庭宴,1
745,宴華,1
746,華寢,1
747,寢三,1
748,三千,1
749,千美,1
750,美人,1
751,人曳,1
752,曳花,1
753,花錦,1
754,錦燈,1
755,燈前,1
756,前含,1
757,笑更,1
758,更羅,1
759,羅衣,1
760,衣帳,1
761,帳裏,1
762,裏承,1
763,承恩,1
764,恩薦,1
765,薦瑤,1
766,瑤枕,1
767,枕不,1
768,不意,1
769,心半,1
770,半路,1
771,路回,1
772,回求,1
773,求仙,1
774,仙別,1
775,別作,1
776,作望,1
777,望仙,1
778,仙台,1
779,台琳,1
780,琳琅,1
781,琅禁,1
782,禁闥,1
783,闥遙,1
784,遙相,1
785,相憶,1
786,憶紫,1
787,紫翠,1
788,翠岩,1
789,岩房,1
790,房晝,1
791,晝不,1
792,不開,1
793,開欲,1
794,欲向,1
795,向人,1
796,人間,1
797,間種,1
798,種桃,1
799,桃實,1
800,實先,1
801,先從,1
802,從海,1
803,海底,1
804,底覓,1
805,覓蓬,1
806,萊蓬,1
807,萊可,1
808,可求,1
809,求不,1
810,可上,1
811,上孤,1
812,孤舟,1
813,舟縹,1
814,縹緲,1
815,緲知,1
816,知何,1
817,何往,1
818,往黃,1
819,黃金,1
820,作盤,1
821,盤銅,1
822,銅作,1
823,作莖,1
824,莖青,1
825,青天,1
826,天白,1
827,白露,1
828,露掌,1
829,掌中,1
830,中擎,1
831,擎王,1
832,王母,1
833,母嫣,1
834,嫣然,1
835,然感,1
836,意雲,1
837,雲車,1
838,車羽,1
839,羽旆,1
840,旆欲,1
841,欲相,1
842,相迎,1
843,迎飛,1
844,飛廉,1
845,廉觀,1
846,觀前,1
847,前空,1
848,空怨,1
849,怨慕,1
850,慕少,1
851,少君,1
852,君何,1
853,何事,1
854,事須,1
855,須相,1
856,相誤,1
857,誤一,1
858,朝埋,1
859,埋沒,1
860,沒茂,1
861,茂陵,1
862,陵田,1
863,田賤,1
864,賤妾,1
865,妾蛾,1
866,眉不,1
867,不重,1
868,重顧,1
869,顧宮,1
870,宮車,1
871,車晚,1
872,晚出,1
873,出向,1
874,向南,1
875,南山,1
876,山仙,1
877,仙衛,1
878,衛逶,1
879,迤去,1
880,去不,1
881,不還,1
882,還朝,1
883,朝晡,1
884,晡泣,1
885,泣對,1
886,對麒,1
887,麟樹,1
888,樹樹,1
889,樹下,1
890,下蒼,1
891,蒼苔,1
892,苔日,1
893,日漸,1
894,漸斑,1
895,斑人,1
896,生百,1
897,百年,1
898,年夜,1
899,夜將,1
900,將半,1
901,半對,1
902,對酒,1
903,酒長,1
904,長歌,1
905,歌莫,1
906,莫長,1
907,長歎,1
908,歎情,1
909,情知,1
910,可私,1
911,私一,1
912,算春,1
913,春氣,1
914,氣滿,1
915,滿林,1
916,林香,1
917,香春,1
918,春遊,1
919,遊不,1
920,可忘,1
921,忘落,1
922,花吹,1
923,吹欲,1
924,欲盡,1
925,盡垂,1
926,垂柳,1
927,柳折,1
928,折還,1
929,還長,1
930,長桑,1
931,桑女,1
932,女淮,1
933,淮南,1
934,南曲,1
935,曲金,1
936,金鞍,1
937,鞍塞,1
938,北裝,1
939,裝行,1
940,行行,1
941,行小,1
942,小垂,1
943,垂手,1
944,手日,1
945,日暮,1
946,暮渭,1
947,渭川,1
948,川陽,1
949,陽未,1
950,未極,1
951,極人,1
952,人心,1
953,心暢,1
954,暢如,1
955,如何,1
956,何帝,1
957,帝道,1
958,道明,1
959,明仍,1
960,仍嫌,1
961,嫌酺,1
962,酺宴,1
963,宴促,1
964,促複,1
965,複寵,1
966,寵樂,1
967,樂遊,1
968,遊行,1
969,行陸,1
970,陸海,1
971,海披,1
972,披珍,1
973,珍藏,1
974,藏天,1
975,天河,1
976,河直,1
977,直鬥,1
978,鬥城,1
979,城四,1
980,四關,1
981,關青,1
982,青靄,1
983,靄合,1
984,合數,1
985,數處,1
986,處白,1
987,雲生,1
988,生飪,1
989,飪餗,1
990,餗調,1
991,調元,1
992,元氣,1
993,氣歌,1
994,歌鐘,1
995,鐘溢,1
996,溢雅,1
997,雅聲,1
998,聲空,1
999,空慚,1
1000,慚堯,1
1001,堯舜,1
1002,舜日,1
1003,日至,1
1004,至德,1
1005,德杳,1
1006,杳難,1
1007,難名,1
1008,名東,1
1009,東堂,1
1010,堂起,1
1011,起集,1
1012,集賢,1
1013,賢貴,1
1014,貴得,1
1015,得從,1
1016,從神,1
1017,神仙,1
1018,仙首,1
1019,首命,1
1020,命臺,1
1021,臺階,1
1022,階老,1
1023,老將,1
1024,將崇,1
1025,崇禦,1
1026,禦府,1
1027,府員,1
1028,員送,1
1029,送人,1
1030,人鏘,1
1031,鏘玉,1
1032,佩中,1
1033,中使,1
1034,使拂,1
1035,拂瓊,1
1036,瓊筵,1
1037,筵和,1
1038,和樂,1
1039,樂熏,1
1040,熏風,1
1041,風解,1
1042,解湛,1
1043,湛恩,1
1044,恩時,1
1045,時雨,1
1046,雨連,1
1047,連長,1
1048,長材,1
1049,材成,1
1050,成磊,1
1051,磊落,1
1052,落短,1
1053,短翮,1
1054,翮強,1
1055,強翩,1
1056,翩翾,1
1057,翾徒,1
1058,徒仰,1
1059,仰蓬,1
1060,萊地,1
1061,地何,1
1062,何階,1
1063,階不,1
1064,不讓,1
1065,讓緣,1
1066,緣紫,1
1067,紫綬,1
1068,綬尚,1
1069,尚書,1
1070,書印,1
1071,印朱,1
1072,朱輧,1
1073,輧丞,1
1074,丞相,1
1075,相車,1
1076,車登,1
1077,登朝,1
1078,朝身,1
1079,身許,1
1080,許國,1
1081,國出,1
1082,出閫,1
1083,閫將,1
1084,將辭,1
1085,辭家,1
1086,不憚,1
1087,憚炎,1
1088,炎蒸,1
1089,蒸苦,1
1090,苦親,1
1091,親嘗,1
1092,嘗走,1
1093,走集,1
1094,集賒,1
1095,賒選,1
1096,選徒,1
1097,徒軍,1
1098,軍有,1
1099,有政,1
1100,政誓,1
1101,誓卒,1
1102,卒爾,1
1103,爾無,1
1104,無嘩,1
1105,嘩帝,1
1106,帝樂,1
1107,樂風,1
1108,風初,1
1109,初起,1
1110,起王,1
1111,王城,1
1112,城日,1
1113,日半,1
1114,半斜,1
1115,斜寵,1
1116,寵行,1
1117,行流,1
1118,流聖,1
1119,聖作,1
1120,作寅,1
1121,寅餞,1
1122,餞照,1
1123,照台,1
1124,台華,1
1125,華騎,1
1126,騎曆,1
1127,曆河,1
1128,河南,1
1129,南樹,1
1130,樹旌,1
1131,旌搖,1
