排名,詞彙,出現次數
1,塵生宮闕,1
2,生宮闕霧,1
3,宮闕霧濛,1
4,闕霧濛濛,1
5,霧濛濛萬,1
6,濛濛萬騎,1
7,濛萬騎龍,1
8,萬騎龍飛,1
9,騎龍飛幸,1
10,龍飛幸蜀,1
11,飛幸蜀中,1
12,幸蜀中在,1
13,蜀中在野,1
14,中在野傅,1
15,在野傅岩,1
16,野傅岩君,1
17,傅岩君不,1
18,岩君不夢,1
19,君不夢乘,1
20,不夢乘軒,1
21,夢乘軒衛,1
22,乘軒衛懿,1
23,軒衛懿鶴,1
24,衛懿鶴何,1
25,懿鶴何功,1
26,鶴何功雖,1
27,何功雖知,1
28,功雖知四,1
29,雖知四海,1
30,知四海同,1
31,四海同盟,1
32,海同盟久,1
33,同盟久未,1
34,盟久未合,1
35,久未合中,1
36,未合中原,1
37,合中原武,1
38,中原武備,1
39,原武備空,1
40,武備空星,1
41,備空星落,1
42,空星落夜,1
43,星落夜原,1
44,落夜原妖,1
45,夜原妖氣,1
46,原妖氣滿,1
47,妖氣滿漢,1
48,氣滿漢家,1
49,滿漢家麟,1
50,漢家麟閣,1
51,家麟閣待,1
52,麟閣待英,1
53,閣待英雄,1
54,待英雄梁,1
55,英雄梁園,1
56,雄梁園皓,1
57,梁園皓色,1
58,園皓色月,1
59,皓色月如,1
60,色月如珪,1
61,月如珪清,1
62,如珪清景,1
63,珪清景傷,1
64,清景傷時,1
65,景傷時一,1
66,傷時一慘,1
67,時一慘淒,1
68,一慘淒未,1
69,慘淒未見,1
70,淒未見山,1
71,未見山前,1
72,見山前歸,1
73,山前歸牧,1
74,前歸牧馬,1
75,歸牧馬猶,1
76,牧馬猶聞,1
77,馬猶聞江,1
78,猶聞江上,1
79,聞江上帶,1
80,江上帶征,1
81,上帶征鞞,1
82,帶征鞞鯤,1
83,征鞞鯤為,1
84,鞞鯤為魚,1
85,鯤為魚隊,1
86,為魚隊潛,1
87,魚隊潛鱗,1
88,隊潛鱗困,1
89,潛鱗困鶴,1
90,鱗困鶴處,1
91,困鶴處雞,1
92,鶴處雞群,1
93,處雞群病,1
94,雞群病翅,1
95,群病翅低,1
96,病翅低正,1
97,翅低正是,1
98,低正是四,1
99,正是四郊,1
100,是四郊多,1
101,四郊多壘,1
102,郊多壘日,1
103,多壘日波,1
104,壘日波濤,1
105,日波濤早,1
106,波濤早晚,1
107,濤早晚靜,1
108,早晚靜鯨,1
109,晚靜鯨鯢,1
110,靜鯨鯢白,1
111,鯨鯢白日,1
112,鯢白日三,1
113,白日三清,1
114,日三清此,1
115,三清此上,1
116,清此上時,1
117,此上時觀,1
118,上時觀開,1
119,時觀開山,1
120,觀開山下,1
121,開山下彩,1
122,山下彩雲,1
123,下彩雲飛,1
124,彩雲飛仙,1
125,雲飛仙壇,1
126,飛仙壇丹,1
127,仙壇丹灶,1
128,壇丹灶靈,1
129,丹灶靈猶,1
130,灶靈猶在,1
131,靈猶在鶴,1
132,猶在鶴駕,1
133,在鶴駕清,1
134,鶴駕清朝,1
135,駕清朝去,1
136,清朝去不,1
137,朝去不歸,1
138,去不歸晉,1
139,不歸晉末,1
140,歸晉末幾,1
141,晉末幾遷,1
142,末幾遷陵,1
143,幾遷陵穀,1
144,遷陵穀改,1
145,陵穀改塵,1
146,穀改塵中,1
147,改塵中空,1
148,塵中空換,1
149,中空換子,1
150,空換子孫,1
151,換子孫非,1
152,子孫非松,1
153,孫非松花,1
154,非松花落,1
155,松花落盡,1
156,花落盡無,1
157,落盡無消,1
158,盡無消息,1
159,無消息半,1
160,消息半夜,1
161,息半夜疏,1
162,半夜疏鐘,1
163,夜疏鐘徹,1
164,疏鐘徹翠,1
165,鐘徹翠微,1
