排名,詞彙,出現次數
1,江南曲五,5
2,和薦福寺,4
3,贈朱中書,3
4,餘杭醉歌,3
5,越裳貢白,3
6,戲贈姚侍,2
7,京中守歲,2
8,渡揚子江,2
9,長寧公主,2
10,剡溪館聞,2
11,美人何蕩,1
12,人何蕩漾,1
13,何蕩漾湖,1
14,蕩漾湖上,1
15,漾湖上風,1
16,湖上風月,1
17,上風月長,1
18,風月長玉,1
19,月長玉手,1
20,長玉手欲,1
21,玉手欲有,1
22,手欲有贈,1
23,欲有贈裴,1
24,有贈裴回,1
25,贈裴回雙,1
26,裴回雙鳴,1
27,回雙鳴璫,1
28,雙鳴璫歌,1
29,鳴璫歌聲,1
30,璫歌聲隨,1
31,歌聲隨淥,1
32,聲隨淥水,1
33,隨淥水怨,1
34,淥水怨色,1
35,水怨色起,1
36,怨色起朝,1
37,色起朝陽,1
38,起朝陽日,1
39,朝陽日暮,1
40,陽日暮還,1
41,日暮還家,1
42,暮還家望,1
43,還家望雲,1
44,家望雲波,1
45,望雲波橫,1
46,雲波橫洞,1
47,波橫洞房,1
48,橫洞房和,1
49,洞房和薦,1
50,房和薦福,1
51,薦福寺上,1
52,福寺上人,1
53,寺上人久,1
54,上人久棄,1
55,人久棄世,1
56,久棄世中,1
57,棄世中道,1
58,世中道自,1
59,中道自忘,1
60,道自忘筌,1
61,自忘筌寂,1
62,忘筌寂照,1
63,筌寂照出,1
64,寂照出群,1
65,照出群有,1
66,出群有了,1
67,群有了心,1
68,有了心清,1
69,了心清眾,1
70,心清眾緣,1
71,清眾緣和,1
72,眾緣和薦,1
73,緣和薦福,1
74,薦福寺所,1
75,福寺所以,1
76,寺所以於,1
77,所以於此,1
78,以於此地,1
79,於此地築,1
80,此地築館,1
81,地築館開,1
82,築館開青,1
83,館開青蓮,1
84,開青蓮果,1
85,青蓮果藥,1
86,蓮果藥羅,1
87,果藥羅砌,1
88,藥羅砌下,1
89,羅砌下煙,1
90,砌下煙虹,1
91,下煙虹垂,1
92,煙虹垂戶,1
93,虹垂戶前,1
94,垂戶前和,1
95,戶前和薦,1
96,前和薦福,1
97,薦福寺咒,1
98,福寺咒中,1
99,寺咒中灑,1
100,咒中灑甘,1
101,中灑甘露,1
102,灑甘露指,1
103,甘露指處,1
104,露指處流,1
105,指處流香,1
106,處流香泉,1
107,流香泉禪,1
108,香泉禪遠,1
109,泉禪遠目,1
110,禪遠目無,1
111,遠目無事,1
112,目無事體,1
113,無事體清,1
114,事體清宵,1
115,體清宵不,1
116,清宵不眠,1
117,宵不眠和,1
118,不眠和薦,1
119,眠和薦福,1
120,薦福寺枳,1
121,福寺枳聞,1
122,寺枳聞廬,1
123,枳聞廬山,1
124,聞廬山法,1
125,廬山法松,1
126,山法松入,1
127,法松入漢,1
128,松入漢陽,1
129,入漢陽禪,1
130,漢陽禪一,1
131,陽禪一枕,1
132,禪一枕西,1
133,一枕西山,1
134,枕西山外,1
135,西山外虛,1
136,山外虛舟,1
137,外虛舟常,1
138,虛舟常浩,1
139,舟常浩然,1
140,常浩然贈,1
141,浩然贈朱,1
142,然贈朱中,1
143,朱中書十,1
144,中書十年,1
145,書十年種,1
146,十年種田,1
147,年種田濱,1
148,種田濱五,1
149,田濱五湖,1
150,濱五湖十,1
151,五湖十年,1
152,湖十年遭,1
153,十年遭澇,1
154,年遭澇盡,1
155,遭澇盡為,1
156,澇盡為蕪,1
157,盡為蕪頻,1
158,為蕪頻年,1
159,蕪頻年井,1
160,頻年井稅,1
161,年井稅常,1
162,井稅常不,1
163,稅常不足,1
164,常不足今,1
165,不足今年,1
166,足今年緡,1
167,今年緡錢,1
168,年緡錢誰,1
169,緡錢誰為,1
170,錢誰為輸,1
171,誰為輸東,1
172,為輸東鄰,1
173,輸東鄰轉,1
174,東鄰轉穀,1
175,鄰轉穀五,1
176,轉穀五之,1
177,穀五之利,1
178,五之利西,1
