排名,詞彙,出現次數
1,萬樹江邊,2
2,樹江邊杏,2
3,江邊杏新,2
4,邊杏新開,2
5,杏新開一,2
6,新開一夜,2
7,開一夜風,2
8,一夜風滿,2
9,夜風滿園,2
10,風滿園深,2
11,滿園深淺,2
12,園深淺色,2
13,深淺色照,2
14,淺色照在,2
15,色照在綠,2
16,照在綠波,2
17,在綠波中,2
18,綠波中上,2
19,波中上苑,2
20,中上苑何,2
21,上苑何窮,2
22,苑何窮樹,2
23,何窮樹花,2
24,次第新香,2
25,第新香車,2
26,新香車與,2
27,香車與絲,2
28,車與絲騎,2
29,與絲騎風,2
30,絲騎風靜,2
31,騎風靜亦,2
32,風靜亦生,2
33,靜亦生塵,2
34,柳變煙條,2
35,變煙條寒,2
36,冰隨暖氣,2
37,隨暖氣銷,2
38,暖氣銷才,2
39,氣銷才見,2
40,銷才見春,2
41,才見春光,2
42,見春光生,2
43,春光生綺,2
44,光生綺陌,2
45,生綺陌已,2
46,綺陌已聞,2
47,陌已聞清,2
48,已聞清樂,2
49,聞清樂動,2
50,清樂動雲,2
51,樂動雲韶,2
52,動雲韶經,2
53,雲韶經過,2
54,韶經過柳,2
55,經過柳陌,2
56,過柳陌與,2
57,柳陌與桃,2
58,陌與桃蹊,2
59,與桃蹊尋,2
60,桃蹊尋逐,2
61,光著處迷,2
62,著處迷鳥,2
63,處迷鳥度,2
64,迷鳥度時,2
65,鳥度時時,2
66,度時時沖,2
67,時時沖絮,2
68,時沖絮起,2
69,沖絮起花,2
70,絮起花繁,2
71,起花繁袞,2
72,花繁袞袞,2
73,繁袞袞壓,2
74,袞袞壓枝,2
75,袞壓枝低,2
76,壓枝低網,2
77,枝低網軒,2
78,低網軒涼,2
79,網軒涼吹,2
80,軒涼吹動,2
81,涼吹動輕,2
82,吹動輕衣,2
83,動輕衣夜,2
84,輕衣夜聽,2
85,衣夜聽更,2
86,夜聽更長,2
87,聽更長玉,2
88,更長玉漏,2
89,長玉漏稀,2
90,玉漏稀月,2
91,天河光轉,2
92,河光轉濕,2
93,光轉濕鵲,2
94,轉濕鵲驚,2
95,濕鵲驚秋,2
96,鵲驚秋樹,2
97,驚秋樹葉,2
98,秋樹葉頻,2
99,樹葉頻飛,2
100,葉頻飛宮,2
101,頻飛宮連,2
102,飛宮連太,2
103,宮連太液,2
104,連太液見,2
105,波暑氣微,2
106,秋意多一,2
107,意多一夜,2
108,風蘋末起,2
109,蘋末起露,2
110,末起露珠,2
111,起露珠翻,2
112,露珠翻盡,2
113,珠翻盡滿,2
114,翻盡滿池,2
115,盡滿池荷,2
116,桂魄初生,2
117,魄初生秋,2
118,初生秋露,2
119,生秋露微,2
120,秋露微輕,2
121,露微輕羅,2
122,微輕羅已,2
123,輕羅已薄,2
124,羅已薄未,2
125,已薄未更,2
126,薄未更衣,2
127,未更衣銀,2
128,更衣銀箏,2
129,衣銀箏夜,2
130,銀箏夜久,2
131,箏夜久殷,2
132,夜久殷勤,2
133,久殷勤弄,2
134,殷勤弄心,2
135,勤弄心怯,2
136,弄心怯空,2
137,心怯空房,2
138,怯空房不,2
139,空房不忍,2
140,房不忍歸,2
141,搖漾越江,2
142,漾越江春,2
143,越江春相,2
144,江春相將,2
145,白蘋歸時,2
146,蘋歸時不,2
147,歸時不覺,2
148,時不覺夜,2
149,不覺夜出,2
150,覺夜出浦,2
151,夜出浦月,2
152,出浦月隨,2
153,浦月隨人,2
154,風俗今和,2
155,俗今和厚,2
156,今和厚君,2
157,和厚君王,2
158,厚君王在,2
159,君王在穆,2
160,王在穆清,2
161,在穆清行,2
162,穆清行看,2
163,清行看采,2
164,羽鑰崇文,1
165,鑰崇文禮,1
166,崇文禮以,1
167,文禮以畢,1
168,禮以畢幹,1
169,以畢幹戚,1
170,畢幹戚奮,1
171,幹戚奮武,1
172,戚奮武事,1
173,奮武事將,1
174,武事將行,1
175,事將行用,1
176,將行用舍,1
177,行用舍繇,1
178,用舍繇來,1
179,舍繇來其,1
180,繇來其有,1
181,來其有致,1
182,其有致壯,1
183,有致壯志,1
184,致壯志宣,1
185,壯志宣威,1
186,志宣威樂,1
187,宣威樂太,1
188,威樂太平,1
189,樂太平荒,1
190,太平荒雞,1
191,平荒雞隔,1
192,荒雞隔水,1
193,雞隔水啼,1
194,隔水啼汗,1
195,水啼汗馬,1
196,啼汗馬逐,1
197,汗馬逐風,1
198,馬逐風嘶,1
199,逐風嘶終,1
200,風嘶終日,1
201,嘶終日隨,1
202,終日隨旌,1
203,日隨旌旆,1
204,隨旌旆何,1
205,旌旆何時,1
206,旆何時罷,1
207,何時罷鼓,1
208,時罷鼓鼙,1
209,罷鼓鼙孤,1
210,鼓鼙孤心,1
211,鼙孤心眠,1
212,孤心眠夜,1
