排名,詞彙,出現次數
1,千里,3
2,三獻,3
3,格思,3
4,中原,2
5,逐鹿,2
6,鹿投,2
7,投筆,2
8,筆事,2
9,事戎,2
10,戎軒,2
11,軒縱,2
12,縱橫,2
13,橫計,2
14,計不,2
15,不就,2
16,就慷,2
17,慷慨,2
18,慨志,2
19,志猶,2
20,猶存,2
21,謁天,2
22,天子,2
23,子驅,2
24,驅馬,2
25,馬出,2
26,出關,2
27,關門,2
28,門請,2
29,請纓,2
30,憑軾,2
31,軾下,2
32,下東,2
33,東藩,2
34,藩郁,2
35,郁紆,2
36,紆陟,2
37,陟高,2
38,高岫,2
39,岫出,2
40,出沒,2
41,沒望,2
42,望平,2
43,平原,2
44,原古,2
45,古木,2
46,寒鳥,2
47,鳥空,2
48,空山,2
49,山啼,2
50,啼夜,2
51,夜猿,2
52,猿既,2
53,既傷,2
54,傷千,2
55,里目,2
56,目還,2
57,還驚,2
58,驚九,2
59,九折,2
60,折魂,2
61,魂豈,2
62,豈不,2
63,不憚,2
64,憚艱,2
65,艱險,2
66,險深,2
67,深懷,2
68,懷國,2
69,國士,2
70,士恩,2
71,恩季,2
72,季布,2
73,布無,2
74,無二,2
75,二諾,2
76,諾侯,2
77,侯嬴,2
78,嬴重,2
79,重一,2
80,一言,2
81,言人,2
82,人生,2
83,生感,2
84,感意,2
85,意氣,2
86,氣功,2
87,功名,2
88,名誰,2
89,誰複,2
90,複論,2
91,和萬,2
92,明德,2
93,安歌,2
94,至德,2
95,無疆,2
96,祝嘏,2
97,珪幣,2
98,備舉,2
99,鏗鏘,2
100,馨香,2
101,朱幹,2
102,萬方,2
103,已登,2
104,星回,2
105,享祀,2
106,絜牲,2
107,牲牷,2
108,于穆,2
109,永言,2
110,萬國,2
111,在茲,2
112,神其,2
113,誠敬,2
114,孝思,2
115,克昌,2
116,萬年,2
117,鴻基,2
118,原還,1
119,還逐,1
120,存策,1
121,策杖,1
122,杖謁,1
123,纓羈,1
124,羈南,1
125,南越,1
126,越憑,1
127,木吟,1
128,吟寒,1
129,論眇,1
130,眇眇,1
131,眇方,1
132,方輿,1
133,輿蒼,1
134,蒼蒼,1
135,蒼圜,1
136,圜蓋,1
137,蓋至,1
138,至哉,1
139,哉樞,1
140,樞紐,1
141,紐宅,1
142,宅中,1
143,中圖,1
144,圖大,1
145,大氣,1
146,氣調,1
147,調四,1
148,四序,1
149,序風,1
150,風和,1
151,萬籟,1
152,籟祚,1
153,祚我,1
154,我明,1
155,德時,1
156,時雍,1
157,雍道,1
158,道泰,1
159,泰金,1
160,金懸,1
161,懸夕,1
162,夕肆,1
163,肆玉,1
164,玉俎,1
165,俎朝,1
166,朝陳,1
167,陳饗,1
168,饗薦,1
169,薦黃,1
170,黃道,1
171,道芬,1
172,芬流,1
173,流紫,1
174,紫辰,1
175,辰乃,1
176,乃誠,1
177,誠乃,1
178,乃敬,1
179,敬載,1
180,載享,1
181,享載,1
182,載禋,1
183,禋崇,1
184,崇薦,1
185,薦斯,1
186,斯在,1
187,在惟,1
188,惟皇,1
189,皇是,1
190,是賓,1
191,賓禦,1
192,禦征,1
193,征乘,1
194,乘宮,1
195,宮出,1
196,出郊,1
197,郊甸,1
198,甸安,1
199,歌率,1
200,率舞,1
201,舞遞,1
202,遞將,1
203,將迎,1
204,迎自,1
205,自有,1
206,有雲,1
207,雲門,1
208,門符,1
209,符帝,1
210,帝賞,1
211,賞猶,1
212,猶持,1
213,持雷,1
214,雷鼓,1
215,鼓答,1
216,答天,1
217,天成,1
218,成鶴,1
219,鶴雲,1
220,雲旦,1
221,旦起,1
222,起鳥,1
223,鳥星,1
224,星昏,1
225,昏集,1
226,集律,1
227,律候,1
228,候新,1
229,新風,1
230,風陽,1
231,陽開,1
232,開初,1
233,初蟄,1
234,蟄至,1
235,德可,1
236,可饗,1
237,饗行,1
238,行潦,1
239,潦斯,1
240,斯挹,1
241,挹錫,1
242,錫以,1
243,以無,1
244,疆烝,1
245,烝人,1
246,人乃,1
247,乃粒,1
248,粒玄,1
249,玄鳥,1
250,鳥司,1
251,司春,1
252,春蒼,1
253,蒼龍,1
254,龍登,1
255,登歲,1
256,歲節,1
257,節物,1
258,物變,1
259,變柳,1
260,柳光,1
261,光風,1
262,風轉,1
263,轉蕙,1
264,蕙瑤,1
265,瑤席,1
266,席降,1
267,降神,1
268,神朱,1
269,朱弦,1
270,弦饗,1
271,饗帝,1
272,帝誠,1
273,誠備,1
274,備祝,1
275,嘏禮,1
276,禮殫,1
277,殫珪,1
278,幣大,1
279,大樂,1
280,樂稀,1
281,稀音,1
282,音至,1
283,至誠,1
284,誠簡,1
285,簡禮,1
286,禮文,1
287,文物,1
288,物棣,1
289,棣棣,1
290,棣聲,1
291,聲名,1
292,名濟,1
293,濟濟,1
294,濟六,1
295,六變,1
296,變有,1
297,有成,1
298,成三,1
299,三登,1
300,登無,1
301,無體,1
302,體乃,1
303,乃眷,1
304,眷豐,1
305,豐絜,1
306,絜恩,1
307,恩覃,1
308,覃愷,1
309,愷悌,1
310,悌笙,1
311,笙歌,1
312,歌鑰,1
313,鑰舞,1
314,舞屬,1
315,屬年,1
316,年韶,1
317,韶鷺,1
318,鷺鼓,1
319,鼓鳧,1
320,鳧鐘,1
321,鐘展,1
322,展時,1
323,時豫,1
324,豫調,1
325,調露,1
326,露初,1
327,初迎,1
328,迎綺,1
329,綺春,1
330,春節,1
331,節承,1
332,承雲,1
333,雲遽,1
334,遽踐,1
335,踐蒼,1
336,蒼霄,1
337,霄馭,1
338,馭青,1
339,青陽,1
340,陽告,1
341,告謝,1
342,謝朱,1
343,朱明,1
344,明戒,1
345,戒序,1
346,序咸,1
347,咸長,1
348,長是,1
349,是祈,1
350,祈敬,1
351,敬陳,1
352,陳椒,1
353,椒醑,1
354,醑博,1
355,博碩,1
356,碩斯,1
357,斯薦,1
358,薦笙,1
359,笙鏞,1
360,鏞備,1
361,舉庶,1
362,庶盡,1
363,盡肅,1
364,肅恭,1
365,恭非,1
366,非馨,1
367,馨稷,1
368,稷黍,1
369,黍離,1
370,離位,1
371,位克,1
372,克明,1
373,明火,1
374,火中,1
375,中宵,1
376,宵見,1
377,見峰,1
378,峰雲,1
379,雲暮,1
380,暮起,1
381,起景,1
382,景風,1
383,風晨,1
384,晨扇,1
385,扇木,1
386,木槿,1
387,槿初,1
388,初榮,1
389,榮含,1
390,含桃,1
391,桃可,1
392,可薦,1
393,薦芬,1
394,芬馥,1
395,馥百,1
396,百品,1
397,品鏗,1
398,鏘三,1
399,三變,1
400,變昭,1
401,昭昭,1
402,昭丹,1
403,丹陸,1
404,陸帟,1
405,帟帟,1
406,帟炎,1
407,炎方,1
408,方禮,1
409,禮陳,1
410,陳牲,1
411,牲幣,1
412,幣樂,1
413,樂備,1
414,備篪,1
415,篪簧,1
416,簧瓊,1
417,瓊羞,1
418,羞溢,1
419,溢俎,1
420,俎玉,1
421,玉浮,1
422,浮觴,1
423,觴恭,1
424,恭惟,1
425,惟正,1
426,正直,1
427,直歆,1
428,歆此,1
429,此馨,1
430,香千,1
431,里溫,1
432,溫風,1
433,風飄,1
434,飄降,1
435,降羽,1
436,羽十,1
437,十枝,1
438,枝炎,1
439,炎景,1
440,景媵,1
441,媵朱,1
442,幹陳,1
443,陳觴,1
444,觴薦,1
445,薦俎,1
446,俎歌,1
447,歌三,1
448,獻拊,1
449,拊石,1
450,石摐,1
451,摐金,1
452,金會,1
453,會七,1
454,七盤,1
455,盤白,1
456,白藏,1
457,藏應,1
458,應節,1
459,節天,1
460,天高,1
461,高氣,1
462,氣清,1
463,清歲,1
464,歲功,1
465,功既,1
466,既阜,1
467,阜庶,1
468,庶類,1
469,類收,1
470,收成,1
471,成萬,1
472,方靜,1
473,靜謐,1
474,謐九,1
475,九土,1
476,土和,1
477,和平,1
478,平馨,1
479,香是,1
480,是薦,1
481,薦受,1
482,受祚,1
483,祚聰,1
484,聰明,1
485,明金,1
486,金行,1
487,行在,1
488,在節,1
489,節素,1
490,素靈,1
491,靈居,1
492,居正,1
493,正氣,1
494,氣肅,1
495,肅霜,1
496,霜嚴,1
497,嚴林,1
498,林凋,1
499,凋草,1
500,草勁,1
501,勁豺,1
502,豺祭,1
503,祭隼,1
504,隼擊,1
505,擊潦,1
506,潦收,1
507,收川,1
508,川鏡,1
509,鏡九,1
510,九谷,1
511,谷已,1
512,登萬,1
513,萬箱,1
514,箱流,1
515,流詠,1
516,詠律,1
517,律應,1
518,應西,1
519,西成,1
520,成氣,1
521,氣躔,1
522,躔南,1
523,南呂,1
524,呂珪,1
525,幣咸,1
526,咸列,1
527,列笙,1
528,笙竽,1
529,竽備,1
530,舉苾,1
531,苾苾,1
532,苾蘭,1
533,蘭羞,1
534,羞芬,1
535,芬芬,1
536,芬桂,1
537,桂醑,1
538,醑式,1
539,式資,1
540,資宴,1
541,宴貺,1
542,貺用,1
543,用調,1
544,調霜,1
545,霜序,1
546,序璿,1
547,璿儀,1
548,儀氣,1
549,氣爽,1
550,爽驚,1
551,驚緹,1
552,緹鑰,1
553,鑰玉,1
554,玉呂,1
555,呂灰,1
556,灰飛,1
557,飛含,1
558,含素,1
559,素商,1
560,商鳴,1
561,鳴鞞,1
562,鞞奏,1
563,奏管,1
564,管芳,1
565,芳羞,1
566,羞薦,1
567,薦會,1
568,會舞,1
569,舞安,1
570,歌葆,1
571,葆眊,1
572,眊揚,1
573,揚嚴,1
574,嚴冬,1
575,冬季,1
576,季月,1
577,月星,1
578,回風,1
579,風厲,1
580,厲享,1
581,祀報,1
582,報功,1
583,功方,1
584,方祚,1
585,祚來,1
586,來歲,1
587,歲律,1
588,律周,1
589,周玉,1
590,玉管,1
591,管星,1
592,回金,1
593,金度,1
594,度次,1
595,次極,1
596,極陽,1
597,陽烏,1
598,烏紀,1
599,紀窮,1
600,窮陰,1
601,陰兔,1
602,兔火,1
603,火林,1
604,林散,1
605,散雪,1
606,雪陽,1
607,陽泉,1
608,泉凝,1
609,凝冱,1
610,冱八,1
611,八蠟,1
612,蠟已,1
613,登三,1
614,三農,1
615,農息,1
616,息務,1
617,務陽,1
618,陽月,1
619,月斯,1
620,斯紀,1
621,紀應,1
622,應鐘,1
623,鐘在,1
624,在候,1
625,候載,1
626,載絜,1
627,牷爰,1
628,爰登,1
629,登俎,1
630,俎豆,1
631,豆既,1
632,既高,1
633,高既,1
634,既遠,1
635,遠無,1
636,無聲,1
637,聲無,1
638,無臭,1
639,臭靜,1
640,靜言,1
641,言格,1
642,思惟,1
643,惟神,1
644,神保,1
645,保佑,1
646,佑執,1
647,執鑰,1
648,鑰持,1
649,持羽,1
650,羽初,1
651,初終,1
652,終曲,1
653,曲朱,1
654,幹玉,1
655,玉戚,1
656,戚始,1
657,始分,1
658,分行,1
659,行七,1
660,七德,1
661,德九,1
662,九功,1
663,功咸,1
664,咸已,1
665,已暢,1
666,暢明,1
667,明靈,1
668,靈降,1
669,降福,1
670,福具,1
671,具穰,1
672,穰穰,1
673,穰于,1
674,穆烈,1
675,烈祖,1
676,祖弘,1
677,弘此,1
678,此丕,1
679,丕基,1
680,基永,1
681,言配,1
682,配命,1
683,命子,1
684,子孫,1
685,孫保,1
686,保之,1
687,之百,1
688,百神,1
689,神既,1
690,既洽,1
691,洽萬,1
692,國在,1
693,茲是,1
694,是用,1
695,用孝,1
696,孝享,1
697,享神,1
698,其格,1
699,思大,1
700,大哉,1
701,哉至,1
702,德允,1
703,允茲,1
704,茲明,1
