排名,詞彙,出現次數
1,人,6
2,日,5
3,酒,4
4,山,4
5,風,4
6,千,3
7,有,3
8,春,3
9,天,3
10,家,3
11,平,3
12,王,3
13,皆,3
14,馬,3
15,五,3
16,月,3
17,無,3
18,下,3
19,身,3
20,一,3
21,禦,2
22,柳,2
23,黃,2
24,絲,2
25,更,2
26,曲,2
27,江,2
28,此,2
29,來,2
30,南,2
31,大,2
32,如,2
33,梅,2
34,青,2
35,內,2
36,萬,2
37,稽,2
38,花,2
39,歲,2
40,獻,2
41,夕,2
42,不,2
43,香,2
44,落,2
45,遠,2
46,近,2
47,輕,2
48,德,2
49,門,2
50,餘,2
51,兄,2
52,弟,2
53,醉,2
54,臣,2
55,中,2
56,在,2
57,將,2
58,對,2
59,塵,2
60,看,2
61,歌,2
62,空,2
63,玉,2
64,流,2
65,光,2
66,頻,2
67,間,2
68,事,2
69,裏,2
70,雲,2
71,今,2
72,明,2
73,為,2
74,東,2
75,方,2
76,宮,2
77,聲,2
78,隨,2
79,樂,2
80,調,2
81,九,2
82,四,2
83,條,1
84,勝,1
85,地,1
86,寒,1
87,食,1
88,佳,1
89,期,1
90,孟,1
91,荇,1
92,葉,1
93,錢,1
94,白,1
95,雪,1
96,裝,1
97,樹,1
98,袍,1
99,似,1
100,葑,1
101,田,1
102,漢,1
103,海,1
104,承,1
105,久,1
106,國,1
107,戎,1
108,首,1
109,常,1
110,銜,1
111,苜,1
112,蓿,1
113,胡,1
114,葡,1
115,萄,1
116,荔,1
117,枝,1
118,初,1
119,破,1
120,顏,1
121,朝,1
122,離,1
123,象,1
124,郡,1
125,函,1
126,關,1
127,雁,1
128,飛,1
129,到,1
130,桂,1
131,陽,1
132,嶺,1
133,走,1
134,先,1
135,過,1
136,林,1
137,邑,1
138,甘,1
139,泉,1
140,果,1
141,垂,1
142,仙,1
143,閣,1
144,暮,1
145,自,1
146,物,1
147,重,1
148,雞,1
149,雖,1
150,鶴,1
151,原,1
152,十,1
153,獨,1
154,受,1
155,恩,1
156,多,1
157,未,1
158,殺,1
159,每,1
160,歎,1
161,陸,1
162,少,1
163,憐,1
164,楊,1
165,氏,1
166,子,1
167,孫,1
168,貧,1
169,柴,1
170,豈,1
171,斷,1
172,施,1
173,行,1
174,魯,1
175,那,1
176,堪,1
177,賴,1
178,軍,1
179,遺,1
180,令,1
181,猶,1
182,談,1
183,笑,1
184,綻,1
185,早,1
186,謝,1
187,吳,1
188,姬,1
189,秦,1
190,女,1
191,留,1
192,百,1
193,杯,1
194,向,1
195,婉,1
196,轉,1
197,漸,1
198,裴,1
199,回,1
200,易,1
201,去,1
202,歡,1
203,難,1
204,得,1
205,莫,1
206,厭,1
207,上,1
208,台,1
209,世,1
210,禊,1
211,處,1
212,鏡,1
213,若,1
214,畫,1
215,屏,1
216,會,1
217,史,1
218,好,1
219,賓,1
220,客,1
221,蘭,1
222,亭,1
223,前,1
224,夜,1
225,美,1
226,同,1
227,清,1
228,以,1
229,坐,1
230,相,1
231,忘,1
232,芙,1
233,蓉,1
234,露,1
235,疑,1
236,繡,1
237,被,1
238,幹,1
239,元,1
240,發,1
241,生,1
242,宗,1
243,盛,1
244,木,1
245,鬥,1
246,建,1
247,星,1
248,喜,1
249,氣,1
250,搖,1
251,晴,1
252,望,1
253,等,1
254,舞,1
255,壽,1
256,出,1
257,峰,1
258,文,1
259,昌,1
260,彩,1
261,禮,1
262,正,1
263,太,1
264,直,1
265,旌,1
266,旗,1
267,紅,1
268,師,1
269,曠,1
270,應,1
271,律,1
272,鐘,1
273,良,1
274,運,1
275,策,1
276,時,1
277,龍,1
278,玄,1
279,冥,1
280,歸,1
281,朔,1
282,土,1
283,帝,1
284,放,1
285,入,1
286,朱,1
287,韶,1
288,變,1
289,友,1
290,何,1
291,言,1
292,哉,1
293,窮,1
294,廣,1
295,成,1
296,彭,1
297,祖,1
298,三,1
299,公,1
300,野,1
301,潛,1
302,擊,1
303,壤,1
304,老,1
305,鼓,1
306,腹,1
307,可,1
308,封,1
