排名,詞彙,出現次數
1,講德陳情,16
2,陳情獻江,10
3,冬杪歸陵,10
4,聞蟬十二,6
5,汴河十二,6
6,題鄭侍郎,5
7,題甘露寺,5
8,塞下二首,4
9,送王侍禦,4
10,題汧湖二,4
11,成紀書事,4
12,送徐侍禦,4
13,登渭南縣,2
14,送李頻之,2
15,過中條山,2
16,早發洛中,2
17,汝州郡樓,2
18,將歸江南,2
19,國亂離後,2
20,塞外書事,2
21,日暮江上,2
22,送李員外,2
23,春暮途次,2
24,旅次滑台,2
25,重歸江南,2
26,寄黔南李,2
27,東歸留辭,2
28,題開明裏,2
29,送龍州樊,2
30,寄盩厔薛,2
31,送李左丞,2
32,題青山館,2
33,雁門關野,2
34,五原書事,2
35,送從弟歸,2
36,留別故人,2
37,題張喬升,2
38,題鄭拾遺,2
39,渭上送人,2
40,寄睦州陸,2
41,投徐端公,2
42,新年呈友,2
43,銀州北書,2
44,寄趙能卿,2
45,夏州道中,2
46,經故楊太,2
47,東歸次採,2
48,隴上書事,2
49,誰知江徼,2
50,游秦複滯,2
51,秦複滯燕,2
52,經八合阪,2
53,送友人北,2
54,登淩歊台,2
55,曲江三月,2
56,贈棲白上,2
57,過湍溝谷,2
58,送友人游,2
59,題秦州城,2
60,寄敬亭山,2
61,秋江霽望,2
62,隴州旅中,2
63,秋日歸舊,2
64,下黃耳盤,2
65,題金山寺,2
66,宿青山館,2
67,宿同州厲,2
68,春日烏延,2
69,寄華陰劉,2
70,送裴拾遺,2
71,隗囂宮晚,2
72,哭宣城元,2
73,寄建州姚,2
74,送厲校書,2
75,春夜同厲,2
76,長安書情,2
77,過故洛城,2
78,寄廬山賈,2
79,下第東歸,2
80,泗上早發,2
81,贈天臺僧,2
82,冬夜與友,2
83,送元遂上,2
84,贈志空上,2
85,邊城晚望,2
86,汴上暮秋,2
87,春日言懷,2
88,奉天寒食,2
89,長安寓居,2
90,中秋夜對,2
91,陪郢州張,2
92,和薛侍禦,2
93,宿靈山蘭,2
94,親仁裏雙,2
95,秦中遇友,2
96,過分水嶺,2
97,德陳情多,2
98,德陳情東,2
99,白首依前,2
100,獻獨孤尚,2
101,將過單于,2
102,送張員外,2
103,題慈恩寺,2
104,送杜倉曹,2
105,雕陰道中,2
106,留別從弟,2
107,送省玄上,2
108,送劉校書,2
109,送金吾侍,2
110,冬夜懷真,2
111,陪友人夏,2
112,送從弟籌,2
113,秋日陪陸,2
114,送防州鄔,2
115,過穆陵關,2
116,江上遇友,2
117,憶宛陵舊,2
118,題聞琴館,2
119,寄江上弟,2
120,題李昌符,2
121,青山晚望,2
122,宣城送進,2
