排名,詞彙,出現次數
1,舊愛柏,2
2,愛柏梁,2
3,柏梁台,2
4,梁台新,2
5,台新寵,2
6,新寵昭,2
7,寵昭陽,2
8,昭陽殿,2
9,陽殿守,2
10,殿守分,2
11,守分辭,2
12,輦含情,2
13,含情泣,2
14,情泣團,2
15,泣團扇,2
16,團扇一,2
17,扇一朝,2
18,一朝歌,2
19,朝歌舞,2
20,歌舞榮,2
21,舞榮夙,2
22,榮夙昔,2
23,夙昔詩,2
24,昔詩書,2
25,詩書賤,2
26,書賤頹,2
27,賤頹恩,2
28,頹恩誠,2
29,恩誠已,2
30,誠已矣,2
31,已矣覆,2
32,矣覆水,2
33,覆水難,2
34,水難重,2
35,難重薦,2
36,仰幽岩,1
37,幽岩而,1
38,岩而流,1
39,而流盼,1
40,流盼撫,1
41,盼撫桂,1
42,撫桂枝,1
43,桂枝以,1
44,枝以凝,1
45,以凝想,1
46,凝想將,1
47,想將千,1
48,將千齡,1
49,千齡兮,1
50,齡兮此,1
51,兮此遇,1
52,此遇荃,1
53,遇荃何,1
54,荃何為,1
55,何為兮,1
56,為兮獨,1
57,兮獨往,1
58,獨往舊,1
59,往舊愛,1
60,分辭芳,1
61,辭芳輦,1
62,芳輦含,1
63,重薦秋,1
64,薦秋風,1
65,秋風起,1
66,風起函,1
67,起函穀,1
68,函穀勁,1
69,穀勁氣,1
70,勁氣動,1
71,氣動河,1
72,動河山,1
73,河山偃,1
74,山偃松,1
75,偃松千,1
76,松千嶺,1
77,千嶺上,1
78,嶺上雜,1
79,上雜雨,1
80,雜雨二,1
81,雨二陵,1
82,二陵間,1
83,陵間低,1
84,間低雲,1
85,低雲愁,1
86,雲愁廣,1
87,愁廣隰,1
88,廣隰落,1
89,隰落日,1
90,落日慘,1
91,日慘重,1
92,慘重關,1
93,重關此,1
94,關此時,1
95,此時飄,1
96,時飄紫,1
97,飄紫氣,1
98,紫氣應,1
99,氣應驗,1
100,應驗真,1
101,驗真人,1
102,真人還,1
103,人還由,1
104,還由來,1
105,由來稱,1
106,來稱獨,1
107,稱獨立,1
108,獨立本,1
109,立本自,1
110,本自號,1
111,自號傾,1
112,號傾城,1
113,傾城柳,1
114,城柳葉,1
115,柳葉眉,1
116,葉眉間,1
117,眉間發,1
118,間發桃,1
119,發桃花,1
120,桃花臉,1
121,花臉上,1
122,臉上生,1
123,上生腕,1
124,生腕搖,1
125,腕搖金,1
126,搖金釧,1
127,金釧響,1
128,釧響步,1
129,響步轉,1
130,步轉玉,1
131,轉玉環,1
132,玉環鳴,1
133,環鳴纖,1
134,鳴纖腰,1
135,纖腰宜,1
136,腰宜寶,1
137,宜寶襪,1
138,寶襪紅,1
139,襪紅衫,1
140,紅衫豔,1
141,衫豔織,1
142,豔織成,1
143,織成懸,1
144,成懸知,1
145,懸知一,1
146,知一顧,1
147,一顧重,1
148,顧重別,1
149,重別覺,1
150,別覺舞,1
151,覺舞腰,1
152,舞腰輕,1
153,腰輕朝,1
154,輕朝來,1
155,朝來臨,1
156,來臨鏡,1
157,臨鏡臺,1
158,鏡臺妝,1
159,臺妝罷,1
160,妝罷暫,1
161,罷暫裴,1
162,暫裴回,1
163,裴回千,1
164,回千金,1
165,千金始,1
166,金始一,1
167,始一笑,1
168,一笑一,1
169,笑一召,1
170,一召詎,1
171,召詎能,1
172,詎能來,1
173,能來舊,1
174,來舊愛,1
175,分辭方,1
176,辭方輦,1
177,方輦含,1
