排名,詞彙,出現次數
1,送人,2
2,人歸,2
3,歸山,2
4,山相,1
5,相逢,1
6,逢唯,1
7,唯道,1
8,道在,1
9,在誰,1
10,誰不,1
11,不共,1
12,共知,1
13,知貧,1
14,貧歸,1
15,歸路,1
16,路分,1
17,分殘,1
18,殘雨,1
19,雨停,1
20,停舟,1
21,舟別,1
22,別故,1
23,故人,1
24,人送,1
25,山霜,1
26,霜明,1
27,明松,1
28,松嶺,1
29,嶺曉,1
30,曉花,1
31,花暗,1
32,暗竹,1
33,竹房,1
34,房春,1
35,春亦,1
36,亦有,1
37,有棲,1
38,棲閑,1
39,閑意,1
40,意何,1
41,何年,1
42,年可,1
43,可寄,1
44,寄身,1
45,身早,1
46,早行,1
47,行遇,1
48,遇雪,1
49,雪荒,1
50,荒郊,1
51,郊昨,1
52,昨夜,1
53,夜雪,1
54,雪羸,1
55,羸馬,1
56,馬又,1
57,又須,1
58,須行,1
59,行四,1
60,四顧,1
61,顧無,1
62,無人,1
63,人跡,1
64,跡雞,1
65,雞鳴,1
66,鳴第,1
67,第一,1
68,一聲,1
