排名,詞彙,出現次數
1,幽並,2
2,並俠,2
3,俠少,2
4,少年,2
5,年金,2
6,金絡,2
7,絡控,2
8,控連,2
9,連錢,2
10,錢竊,2
11,竊符,2
12,符方,2
13,方救,2
14,救趙,2
15,趙擊,2
16,擊築,2
17,築正,2
18,正懷,2
19,懷燕,2
20,燕輕,2
21,輕生,2
22,生辭,2
23,辭鳳,2
24,鳳闕,2
25,闕揮,2
26,揮袂,2
27,袂上,2
28,上祁,2
29,祁連,2
30,連陸,2
31,陸離,2
32,離橫,2
33,橫寶,2
34,寶劍,2
35,劍出,2
36,出沒,2
37,旃蒙,2
38,蒙輪,2
39,輪恒,2
40,恒顧,2
41,顧敵,2
42,敵超,2
43,超乘,2
44,乘忽,2
45,忽爭,2
46,爭先,2
47,先摧,2
48,摧枯,2
49,枯逾,2
50,逾百,2
51,百戰,2
52,戰拓,2
53,拓地,2
54,地遠,2
55,遠三,2
56,三千,2
57,千骨,2
58,骨都,2
59,都魂,2
60,魂已,2
61,已散,2
62,散樓,2
63,樓蘭,2
64,蘭首,2
65,首複,2
66,複傳,2
67,傳龍,2
68,龍城,2
69,城含,2
70,霧瀚,2
71,瀚海,2
72,遙天,2
73,天歌,2
74,歌吹,2
75,吹金,2
76,金微,2
77,微返,2
78,返振,2
79,振旅,2
80,旅玉,2
81,玉門,2
82,門旋,2
83,旋烽,2
84,烽火,2
85,火今,2
86,今已,2
87,已息,2
88,息非,2
89,非複,2
90,複照,2
91,照甘,2
92,甘泉,2
93,沒驚,1
94,驚徂,1
95,徂旃,1
96,含曉,1
97,曉霧,1
98,海隔,1
99,隔遙,1
100,泉幽,1
101,沒騖,1
102,騖征,1
103,征旃,1
104,含宿,1
105,宿霧,1
106,海接,1
107,接遙,1
