排名,詞彙,出現次數
1,風,72
2,月,67
3,山,62
4,不,62
5,水,57
6,三,56
7,有,53
8,無,52
9,寒,51
10,秋,50
11,一,50
12,空,50
13,上,49
14,長,49
15,玉,48
16,雲,48
17,千,48
18,自,45
19,人,45
20,路,43
21,金,41
22,年,41
23,日,41
24,難,41
25,流,41
26,春,41
27,花,40
28,行,40
29,連,39
30,分,39
31,望,38
32,心,38
33,城,36
34,來,36
35,中,34
36,影,34
37,去,34
38,斷,33
39,知,33
40,時,33
41,落,32
42,夜,32
43,里,32
44,別,32
45,歸,31
46,獨,31
47,客,31
48,光,31
49,南,31
50,龍,30
51,將,30
52,關,30
53,離,30
54,地,30
55,白,30
56,誰,30
57,飛,29
58,天,29
59,思,29
60,門,29
61,未,29
62,氣,29
63,非,29
64,明,28
65,浮,28
66,相,28
67,通,28
68,疏,28
69,言,28
70,道,28
71,塵,27
72,朝,27
73,川,27
74,曲,27
75,開,27
76,何,27
77,似,27
78,如,27
79,應,26
80,入,26
81,色,26
82,為,26
83,馬,25
84,重,25
85,遠,25
86,青,25
87,多,25
88,歲,25
89,江,25
90,徒,25
91,安,24
92,生,24
93,劍,23
94,易,23
95,歌,23
96,君,23
97,懷,23
98,蘭,22
99,窮,22
100,晚,22
101,文,22
102,河,21
103,已,21
104,萬,21
105,葉,21
106,邊,21
107,煙,21
108,幾,21
109,輕,21
110,還,21
111,照,21
112,遙,21
113,樓,20
114,九,20
115,積,20
116,下,20
117,芳,20
118,當,20
119,裏,20
120,可,20
121,此,20
122,柳,20
123,陽,19
124,台,19
125,仙,19
126,華,19
127,回,19
128,幽,19
129,驚,18
130,滿,18
131,欲,18
132,四,18
133,北,18
134,情,18
135,泛,18
136,疑,18
137,新,18
138,百,18
139,交,17
140,沙,17
141,西,17
142,起,17
143,波,17
144,霧,17
145,平,17
146,露,17
147,清,17
148,鄉,17
149,餘,17
150,終,17
151,虛,17
152,桂,17
153,遊,17
154,向,16
155,漢,16
156,庭,16
157,霜,16
158,衣,16
159,鳳,16
160,成,16
161,蓋,16
162,夕,16
163,秦,16
164,石,16
165,隱,16
166,帝,16
167,竹,16
168,絕,15
169,蓬,15
170,輪,15
171,海,15
172,深,15
173,陵,15
174,高,15
175,外,15
176,帶,15
177,靜,15
178,勞,15
179,楚,15
180,猶,15
181,忽,15
182,故,15
183,聲,15
184,盡,15
185,尋,15
186,塞,15
187,聞,15
188,留,15
189,黃,14
190,事,14
191,鏡,14
192,見,14
193,臨,14
194,轉,14
195,複,14
196,詎,14
197,星,14
198,洛,14
199,唯,14
200,今,14
201,期,14
202,闕,14
203,意,14
204,含,14
205,雁,13
206,雪,13
207,折,13
208,林,13
209,薄,13
210,想,13
211,靈,13
212,端,13
213,吳,13
214,昔,13
215,舊,13
216,聽,13
217,尚,13
218,園,13
219,處,13
220,羽,13
221,宿,13
222,然,13
223,泉,13
224,東,13
225,度,12
226,穀,12
227,征,12
228,封,12
229,紫,12
230,古,12
231,短,12
232,雙,12
233,動,12
234,跡,12
235,涼,12
236,鳴,12
237,名,12
238,繞,12
239,香,12
240,繁,12
241,十,12
242,魂,12
243,玄,12
244,二,12
245,丹,12
246,居,12
247,憐,12
248,使,11
249,草,11
250,燕,11
251,結,11
252,少,11
253,梁,11
254,侯,11
255,浦,11
256,在,11
257,荒,11
258,珠,11
259,迥,11
260,傷,11
261,津,11
262,岸,11
263,悲,11
264,五,11
265,家,11
266,化,11
267,飄,11
268,琴,11
269,倦,11
270,物,11
271,坐,11
272,前,11
273,從,11
274,桃,11
275,陰,11
276,會,11
277,辭,10
278,危,10
279,發,10
280,出,10
281,孤,10
282,淩,10
283,搖,10
284,托,10
285,負,10
286,丘,10
287,枕,10
288,源,10
289,灞,10
290,池,10
291,暗,10
292,書,10
293,隨,10
294,迷,10
295,彈,10
296,橫,10
297,懸,10
298,急,10
299,松,10
300,神,10
301,賞,10
302,過,10
303,浪,10
304,只,10
305,寶,10
306,愁,10
307,經,10
308,承,10
309,引,10
310,且,10
311,野,10
312,對,10
313,同,10
314,銷,10
315,莫,10
316,容,10
317,共,10
318,鳥,10
319,綠,9
320,胡,9
321,曉,9
322,苦,9
323,依,9
324,圖,9
325,恨,9
326,紅,9
327,哀,9
328,夏,9
329,銅,9
330,迢,9
331,閣,9
332,慚,9
333,忘,9
334,是,9
335,淒,9
336,王,9
337,梅,9
338,謝,9
339,憂,9
340,淨,9
341,歎,9
342,若,9
343,弦,9
344,嗟,9
345,抱,9
346,能,9
347,子,9
348,沉,9
349,國,9
350,木,9
351,冠,9
352,素,9
353,調,9
354,錦,9
355,禦,9
356,溝,9
357,合,8
358,逐,8
359,節,8
360,逾,8
361,乘,8
362,驅,8
363,威,8
364,荷,8
365,舟,8
366,翼,8
367,帳,8
368,途,8
369,峰,8
370,炎,8
371,陸,8
372,夢,8
373,奏,8
374,京,8
375,李,8
376,惜,8
377,田,8
378,暫,8
379,樹,8
380,須,8
381,鴻,8
382,直,8
383,學,8
384,寄,8
385,朱,8
386,軍,8
387,戍,8
388,暮,8
389,牛,8
390,榮,8
391,啼,8
392,微,7
393,宮,7
394,候,7
395,早,7
396,陣,7
397,極,7
398,服,7
399,輝,7
400,翠,7
401,雄,7
402,指,7
403,壁,7
404,殊,7
405,涯,7
406,令,7
407,貴,7
408,德,7
409,牽,7
410,親,7
411,泣,7
412,音,7
413,披,7
414,俗,7
415,旅,7
416,層,7
417,棲,7
418,低,7
419,得,7
420,沖,7
421,掩,7
422,臣,7
423,吟,7
424,良,7
425,鱗,7
426,背,7
427,戎,7
428,七,7
429,烏,7
430,近,7
431,投,7
432,先,7
433,蜀,7
434,霞,7
435,曾,7
436,異,7
437,眉,7
438,鶴,7
439,裴,7
440,徑,7
441,堪,7
442,後,7
443,滯,7
444,促,7
445,形,6
446,散,6
447,騎,6
448,冷,6
449,奇,6
450,武,6
451,俠,6
452,都,6
453,方,6
454,密,6
455,氛,6
456,蒼,6
457,亭,6
458,遞,6
459,尺,6
460,婦,6
461,井,6
462,籠,6
463,洲,6
464,擁,6
465,信,6
466,遷,6
467,潭,6
468,返,6
469,苑,6
470,顧,6
471,盛,6
472,車,6
473,役,6
474,類,6
475,岩,6
476,表,6
477,梗,6
478,弱,6
479,錢,6
480,勝,6
481,眇,6
482,瑞,6
483,訪,6
484,麗,6
485,景,6
486,枝,6
487,豈,6
488,筆,6
489,岐,6
490,潘,6
491,游,6
492,陳,6
493,藻,6
494,惟,6
495,魚,6
496,息,6
497,他,6
498,映,6
499,笳,6
500,楊,6
501,雕,6
502,灰,6
503,皇,6
504,尊,6
505,待,6
506,垂,6
507,寧,6
508,變,6
509,頭,6
510,歡,6
511,步,6
512,屢,6
513,識,6
514,逢,6
515,鶯,6
516,悠,6
517,真,6
518,我,6
519,吹,6
520,傳,6
521,守,6
522,翻,6
523,作,6
524,更,6
525,許,6
526,持,6
527,切,6
528,鬥,6
529,稀,5
530,正,5
531,冰,5
532,壯,5
533,寫,5
534,蕩,5
535,杳,5
536,澀,5
537,泥,5
538,阪,5
539,毛,5
540,險,5
541,宇,5
542,戶,5
543,溪,5
544,查,5
545,翰,5
546,淪,5
547,委,5
548,漲,5
549,璧,5
550,圓,5
551,觀,5
552,兩,5
553,笑,5
554,疲,5
555,濤,5
556,洞,5
557,濱,5
558,菊,5
559,蘆,5
560,寂,5
561,叢,5
562,富,5
563,士,5
564,貧,5
565,因,5
566,接,5
567,贈,5
568,絲,5
569,掛,5
570,列,5
571,策,5
572,攀,5
573,晨,5
574,登,5
575,滄,5
576,初,5
577,膝,5
578,狎,5
579,偏,5
580,死,5
581,鬢,5
582,用,5
583,賤,5
584,功,5
585,殘,5
586,洽,5
587,理,5
588,律,5
589,戰,5
590,疊,5
591,移,5
592,陌,5
593,隈,5
594,旦,5
595,斜,5
596,小,5
597,桑,5
598,女,5
599,伏,5
600,才,5
601,肯,5
602,昏,5
603,淚,5
604,看,5
605,酒,5
606,俱,5
607,幹,5
608,淮,5
609,箭,5
610,舉,5
611,侵,5
612,階,5
613,兆,5
614,畫,5
615,網,5
616,隔,5
617,亂,5
618,筌,5
619,招,5
620,徊,5
621,與,5
622,催,5
623,隴,5
624,殿,4
625,恩,4
626,腸,4
627,願,4
628,烽,4
629,兵,4
630,馳,4
631,辛,4
632,旌,4
633,摧,4
634,營,4
635,虜,4
636,廣,4
637,罷,4
638,蓮,4
639,倡,4
640,粉,4
641,並,4
642,棹,4
643,妖,4
644,夷,4
645,雨,4
646,崩,4
647,憑,4
648,被,4
649,皋,4
650,但,4
651,絡,4
652,澄,4
653,讓,4
654,凝,4
655,英,4
656,美,4
657,拙,4
658,默,4
659,語,4
660,架,4
661,蘇,4
662,走,4
663,超,4
664,熏,4
665,佩,4
666,蟬,4
667,史,4
668,巴,4
669,章,4
670,越,4
671,藤,4
672,苔,4
673,鵲,4
674,渚,4
675,曳,4
676,至,4
677,周,4
678,飆,4
679,避,4
680,扉,4
681,詞,4
682,纓,4
683,響,4
684,籲,4
685,談,4
686,志,4
687,誠,4
688,款,4
689,勒,4
690,比,4
691,雅,4
692,原,4
693,太,4
694,晦,4
695,首,4
696,振,4
697,命,4
698,碎,4
699,六,4
700,條,4
701,履,4
702,鉤,4
703,沼,4
704,槐,4
705,臺,4
706,饌,4
707,堂,4
708,大,4
709,窗,4
710,柱,4
711,鄰,4
712,宴,4
713,喜,4
714,賓,4
715,銀,4
716,羅,4
717,織,4
718,倚,4
719,爭,4
720,載,4
721,種,4
722,顏,4
723,競,4
724,妝,4
725,擬,4
726,縈,4
727,稱,4
728,限,4
729,歇,4
730,愴,4
731,潮,4
732,常,4
733,伴,4
734,即,4
735,鑿,4
736,果,4
737,也,4
738,斂,4
739,尾,4
740,夫,4
741,銜,4
742,怨,4
743,那,4
744,問,4
745,舞,4
746,府,4
747,童,4
748,陟,4
749,報,4
750,砌,4
751,機,4
752,代,4
753,送,4
754,欣,4
755,澗,4
756,練,4
757,祥,4
758,喧,4
759,鳧,4
760,定,4
761,弓,3
762,嚴,3
763,卷,3
764,值,3
765,膠,3
766,麾,3
767,凍,3
768,屬,3
769,數,3
770,火,3
771,壘,3
772,解,3
773,蕭,3
774,拾,3
