排名,詞彙,出現次數
1,不,15
2,人,14
3,日,13
4,風,12
5,山,12
6,東,12
7,花,11
8,春,11
9,下,10
10,無,10
11,月,10
12,有,9
13,去,8
14,天,8
15,西,8
16,上,8
17,邊,7
18,金,7
19,行,7
20,歸,7
21,別,7
22,時,7
23,樹,7
24,江,7
25,送,7
26,煙,7
27,一,7
28,看,7
29,開,7
30,入,6
31,來,6
32,玉,6
33,夜,6
34,湖,6
35,塵,5
36,紅,5
37,空,5
38,龍,5
39,繡,5
40,門,5
41,歌,5
42,香,5
43,星,5
44,樓,5
45,到,5
46,寄,5
47,家,5
48,三,5
49,醉,5
50,長,5
51,元,5
52,贈,4
53,擁,4
54,落,4
55,旋,4
56,帝,4
57,只,4
58,河,4
59,源,4
60,中,4
61,相,4
62,仙,4
63,子,4
64,碧,4
65,卻,4
66,得,4
67,分,4
68,朝,4
69,坐,4
70,古,4
71,竹,4
72,層,4
73,雨,4
74,正,4
75,亂,4
76,愁,4
77,流,4
78,事,4
79,重,4
80,道,4
81,錦,4
82,城,4
83,陌,4
84,起,4
85,詩,4
86,殘,4
87,浙,4
88,處,4
89,書,4
90,建,4
91,高,4
92,千,3
93,萬,3
94,雪,3
95,闕,3
96,進,3
97,屬,3
98,指,3
99,是,3
100,從,3
101,逢,3
102,珠,3
103,翠,3
104,半,3
105,曲,3
106,自,3
107,前,3
108,水,3
109,馬,3
110,吹,3
111,回,3
112,窮,3
113,羅,3
114,綺,3
115,笙,3
116,他,3
117,洲,3
118,客,3
119,遊,3
120,郎,3
121,盡,3
122,垂,3
123,柳,3
124,向,3
125,獨,3
126,吟,3
127,飛,3
128,作,3
129,秦,3
130,婺,3
131,雖,3
132,都,3
133,即,3
134,謝,3
135,歲,3
136,華,3
137,頭,3
138,思,3
139,在,3
140,堪,3
141,鎖,3
142,暮,3
143,難,3
144,還,3
145,宴,3
146,傾,3
147,臺,3
148,酒,3
149,鳳,3
150,笛,3
151,聲,3
152,宮,3
153,輪,3
154,舟,3
155,公,3
156,對,3
157,冷,3
158,舍,3
159,合,3
160,黃,3
161,巡,3
162,王,3
163,深,3
164,喧,3
165,坑,3
166,早,3
167,將,2
168,騎,2
169,里,2
170,轉,2
171,連,2
172,旗,2
173,聰,2
174,海,2
175,如,2
176,今,2
177,桃,2
178,洞,2
179,數,2
180,夢,2
181,釣,2
182,翁,2
183,猶,2
184,當,2
185,照,2
186,濺,2
187,幾,2
188,徑,2
189,大,2
190,鶯,2
191,禽,2
192,頻,2
193,蓬,2
194,似,2
195,韋,2
196,岫,2
197,皇,2
198,詔,2
199,方,2
200,野,2
201,間,2
202,鳥,2
203,閑,2
204,新,2
205,關,2
206,州,2
207,蘇,2
208,瓊,2
209,欲,2
210,芳,2
211,句,2
212,川,2
213,兩,2
214,地,2
215,便,2
216,羲,2
217,友,2
218,君,2
219,曾,2
220,共,2
221,擲,2
222,裏,2
223,眠,2
224,蘚,2
225,石,2
226,溪,2
227,鸂,2
228,鶒,2
229,踏,2
230,接,2
231,五,2
232,動,2
233,船,2
234,著,2
235,漠,2
236,輕,2
237,斜,2
238,散,2
239,南,2
240,青,2
241,觀,2
242,錫,2
243,紫,2
244,闐,2
245,映,2
246,筵,2
247,土,2
248,撲,2
249,神,2
250,銜,2
251,草,2
252,鞭,2
253,遠,2
254,外,2
255,漢,2
256,未,2
257,夏,2
258,亭,2
259,和,2
260,火,2
261,睡,2
262,兒,2
263,帶,2
264,小,2
265,鷗,2
266,驚,2
267,霞,2
268,卷,2
269,出,2
270,片,2
271,美,2
272,滅,2
273,畫,2
274,燈,2
275,銀,2
276,休,2
277,催,2
278,露,2
279,凝,2
280,十,2
281,六,2
282,殿,2
283,杜,2
284,吳,2
285,勢,2
286,多,2
287,避,2
288,名,2
289,興,2
290,呈,2
291,曉,2
292,九,2
293,好,2
294,帆,2
295,第,2
296,懷,2
297,故,2
298,鄉,2
299,筆,2
300,燭,2
301,何,2
302,為,2
303,寒,2
304,楊,2
305,也,2
306,怕,2
