排名,詞彙,出現次數
1,不,58
2,風,47
3,人,45
4,無,35
5,一,33
6,來,31
7,春,29
8,雲,29
9,自,26
10,是,26
11,天,25
12,相,24
13,生,23
14,何,23
15,年,22
16,事,22
17,日,21
18,知,21
19,為,20
20,有,20
21,心,20
22,山,20
23,君,19
24,向,19
25,時,19
26,煙,19
27,千,19
28,上,19
29,頭,18
30,秋,18
31,萬,18
32,塵,17
33,花,17
34,得,17
35,此,17
36,水,16
37,與,15
38,長,15
39,地,15
40,曾,15
41,如,15
42,回,15
43,衣,15
44,寒,14
45,開,14
46,更,14
47,青,14
48,家,14
49,雪,14
50,未,14
51,松,14
52,飛,14
53,高,14
54,將,13
55,情,13
56,處,13
57,亦,13
58,道,13
59,盡,13
60,古,13
61,似,13
62,樓,13
63,重,13
64,歸,13
65,門,13
66,入,13
67,清,13
68,客,12
69,香,12
70,新,12
71,深,12
72,金,12
73,神,12
74,幾,12
75,多,12
76,到,12
77,中,12
78,見,12
79,江,12
80,只,12
81,閑,12
82,終,11
83,吟,11
84,也,11
85,須,11
86,子,11
87,流,11
88,今,11
89,出,11
90,意,11
91,思,11
92,直,10
93,平,10
94,波,10
95,行,10
96,間,10
97,雨,10
98,好,10
99,公,10
100,爭,10
101,草,10
102,翠,10
103,空,10
104,身,10
105,白,10
106,月,10
107,枝,10
108,名,10
109,語,10
110,別,10
111,因,9
112,把,9
113,隨,9
114,柳,9
115,吹,9
116,還,9
117,明,9
118,坐,9
119,他,9
120,用,9
121,聲,9
122,應,9
123,誰,9
124,者,9
125,可,9
126,落,9
127,首,9
128,恨,9
129,色,9
130,陰,9
131,氣,9
132,世,9
133,下,9
134,樹,9
135,三,9
136,前,9
137,外,9
138,能,8
139,對,8
140,影,8
141,虛,8
142,傍,8
143,真,8
144,去,8
145,南,8
146,朝,8
147,問,8
148,笑,8
149,國,8
150,成,8
151,難,8
152,從,8
153,條,8
154,馬,8
155,紅,8
156,路,8
157,兩,8
158,和,8
159,憐,8
160,後,8
161,滿,8
162,戶,8
163,碧,8
164,詩,8
165,愛,7
166,在,7
167,逐,7
168,鬼,7
169,黃,7
170,送,7
171,蒼,7
172,林,7
173,卻,7
174,休,7
175,帝,7
176,遠,7
177,東,7
178,橫,7
179,舊,7
180,書,7
181,同,7
182,陽,7
183,仙,7
184,獨,7
185,謝,7
186,紛,7
187,沉,7
188,解,7
189,幽,7
190,峰,7
191,望,7
192,欲,7
193,土,6
194,經,6
195,漢,6
196,夜,6
197,少,6
198,唯,6
199,愁,6
200,龍,6
201,共,6
202,分,6
203,裏,6
204,聞,6
205,非,6
206,群,6
207,尋,6
208,雄,6
209,王,6
210,當,6
211,華,6
212,殘,6
213,臺,6
214,已,6
215,莫,6
216,曉,6
217,忍,6
218,微,6
219,光,6
220,泥,6
221,血,6
222,老,6
223,閒,6
224,靜,6
225,我,6
226,棲,6
227,露,6
228,埃,6
229,苦,6
230,師,6
231,堆,6
232,骨,6
233,過,6
234,石,6
235,始,5
236,玉,5
237,桂,5
238,孤,5
239,偏,5
240,榮,5
241,尺,5
242,襟,5
243,英,5
244,戰,5
245,歌,5
246,苔,5
247,悲,5
248,拂,5
249,凝,5
250,倚,5
251,雷,5
252,紫,5
253,亂,5
