排名,詞彙,出現次數
1,北斗星移,2
2,斗星移銀,2
3,星移銀漢,2
4,移銀漢低,2
5,銀漢低班,2
6,漢低班姬,2
7,低班姬愁,2
8,班姬愁思,2
9,姬愁思鳳,2
10,愁思鳳城,2
11,思鳳城西,2
12,青槐陌上,2
13,絕明月樓,2
14,明月樓前,2
15,月樓前烏,2
16,樓前烏夜,2
17,前烏夜啼,2
18,毛延壽畫,1
19,延壽畫欲,1
20,壽畫欲通,1
21,畫欲通神,1
22,欲通神忍,1
23,通神忍為,1
24,神忍為黃,1
25,忍為黃金,1
26,為黃金不,1
27,黃金不為,1
28,金不為人,1
29,不為人馬,1
30,為人馬上,1
31,人馬上琵,1
32,馬上琵琶,1
33,上琵琶行,1
34,琵琶行萬,1
35,琶行萬里,1
36,行萬里漢,1
37,萬里漢宮,1
38,里漢宮長,1
39,漢宮長有,1
40,宮長有隔,1
41,長有隔生,1
42,有隔生春,1
43,隔生春北,1
44,生春北斗,1
45,春北斗星,1
46,鳳城西青,1
47,城西青槐,1
48,西青槐陌,1
49,槐陌上人,1
50,陌上人行,1
51,上人行絕,1
52,人行絕明,1
53,行絕明月,1
54,烏夜啼夜,1
55,夜啼夜夜,1
56,啼夜夜曲,1
57,夜夜曲北,1
58,夜曲北斗,1
59,曲北斗星,1
60,鳳城西夜,1
61,城西夜夜,1
62,西夜夜曲,1
63,夜夜曲青,1
64,夜曲青槐,1
65,曲青槐陌,1
66,槐陌上行,1
67,陌上行人,1
68,上行人絕,1
69,行人絕明,1
70,人絕明月,1
71,烏夜啼明,1
72,夜啼明君,1
73,啼明君詞,1
74,明君詞北,1
75,君詞北望,1
76,詞北望單,1
77,北望單于,1
78,望單于日,1
79,單于日半,1
80,于日半斜,1
81,日半斜明,1
82,半斜明君,1
83,斜明君馬,1
84,明君馬上,1
85,君馬上泣,1
86,馬上泣胡,1
87,上泣胡沙,1
88,泣胡沙明,1
89,胡沙明君,1
90,沙明君詞,1
91,明君詞一,1
92,君詞一雙,1
93,詞一雙淚,1
94,一雙淚滴,1
95,雙淚滴黃,1
96,淚滴黃河,1
97,滴黃河水,1
98,黃河水應,1
99,河水應得,1
100,水應得東,1
101,應得東流,1
102,得東流入,1
103,東流入漢,1
104,流入漢家,1
