排名,詞彙,出現次數
1,明妃,3
2,塞下,2
3,下曲,2
4,妃怨,2
5,曲秋,1
6,秋日,1
7,日並,1
8,並州,1
9,州路,1
10,路黃,1
11,黃榆,1
12,榆落,1
13,落故,1
14,故關,1
15,關孤,1
16,孤城,1
17,城吹,1
18,吹角,1
19,角罷,1
20,罷數,1
21,數騎,1
22,騎射,1
23,射雕,1
24,雕還,1
25,還塞,1
26,曲帳,1
27,帳幕,1
28,幕遙,1
29,遙臨,1
30,臨水,1
31,水牛,1
32,牛羊,1
33,羊自,1
34,自下,1
35,下山,1
36,山行,1
37,行人,1
38,人正,1
39,正垂,1
40,垂淚,1
41,淚烽,1
42,烽火,1
43,火起,1
44,起雲,1
45,雲間,1
46,間明,1
47,怨漢,1
48,漢國,1
49,國明,1
50,妃去,1
51,去不,1
52,不還,1
53,還馬,1
54,馬駝,1
55,駝弦,1
56,弦管,1
57,管向,1
58,向陰,1
59,陰山,1
60,山明,1
61,怨匣,1
62,匣中,1
63,中縱,1
64,縱有,1
65,有菱,1
66,菱花,1
67,花鏡,1
68,鏡羞,1
69,羞對,1
70,對單,1
71,單于,1
72,于照,1
73,照舊,1
74,舊顏,1
