排名,詞彙,出現次數
1,寄邢逸人,2
2,送頭陀上,2
3,謫居漢陽,2
4,邢逸人羨,1
5,逸人羨君,1
6,人羨君無,1
7,羨君無外,1
8,君無外事,1
9,無外事日,1
10,外事日與,1
11,事日與世,1
12,日與世情,1
13,與世情違,1
14,世情違地,1
15,情違地僻,1
16,違地僻人,1
17,地僻人難,1
18,僻人難到,1
19,人難到溪,1
20,難到溪深,1
21,到溪深鳥,1
22,溪深鳥自,1
23,深鳥自飛,1
24,鳥自飛寄,1
25,自飛寄邢,1
26,飛寄邢逸,1
27,邢逸人儒,1
28,逸人儒衣,1
29,人儒衣荷,1
30,儒衣荷葉,1
31,衣荷葉老,1
32,荷葉老野,1
33,葉老野飯,1
34,老野飯藥,1
35,野飯藥苗,1
36,飯藥苗肥,1
37,藥苗肥疇,1
38,苗肥疇昔,1
39,肥疇昔江,1
40,疇昔江湖,1
41,昔江湖意,1
42,江湖意而,1
43,湖意而今,1
44,意而今憶,1
45,而今憶共,1
46,今憶共歸,1
47,憶共歸送,1
48,共歸送頭,1
49,歸送頭陀,1
50,頭陀上僧,1
51,陀上僧家,1
52,上僧家無,1
53,僧家無住,1
54,家無住著,1
55,無住著早,1
56,住著早晚,1
57,著早晚出,1
58,早晚出東,1
59,晚出東林,1
60,出東林得,1
61,東林得道,1
62,林得道非,1
63,得道非真,1
64,道非真相,1
65,非真相頭,1
66,真相頭陀,1
67,相頭陀是,1
68,頭陀是苦,1
69,陀是苦心,1
70,是苦心送,1
71,苦心送頭,1
72,心送頭陀,1
73,頭陀上持,1
74,陀上持齋,1
75,上持齋山,1
76,持齋山果,1
77,齋山果熟,1
78,山果熟倚,1
79,果熟倚錫,1
80,熟倚錫野,1
81,倚錫野雲,1
82,錫野雲深,1
83,野雲深溪,1
84,雲深溪寺,1
85,深溪寺誰,1
86,溪寺誰相,1
87,寺誰相待,1
88,誰相待香,1
89,相待香花,1
90,待香花與,1
91,香花與梵,1
92,花與梵音,1
93,與梵音謫,1
94,梵音謫居,1
95,音謫居漢,1
96,居漢陽漢,1
97,漢陽漢陽,1
98,陽漢陽無,1
99,漢陽無遠,1
100,陽無遠近,1
101,無遠近見,1
102,遠近見說,1
103,近見說過,1
104,見說過湓,1
105,說過湓城,1
106,過湓城雲,1
107,湓城雲雨,1
108,城雲雨經,1
109,雲雨經春,1
110,雨經春客,1
111,經春客江,1
112,春客江山,1
113,客江山幾,1
114,江山幾日,1
115,山幾日程,1
116,幾日程謫,1
117,日程謫居,1
118,程謫居漢,1
119,居漢陽終,1
120,漢陽終隨,1
121,陽終隨鷗,1
122,終隨鷗鳥,1
123,隨鷗鳥去,1
124,鷗鳥去只,1
125,鳥去只待,1
126,去只待海,1
127,只待海潮,1
128,待海潮生,1
129,海潮生前,1
130,潮生前路,1
131,生前路逢,1
132,前路逢漁,1
133,路逢漁父,1
134,逢漁父多,1
135,漁父多慚,1
136,父多慚問,1
137,多慚問姓,1
138,慚問姓名,1
