排名,詞彙,出現次數
1,朝,2
2,團,2
3,盤,2
4,何,2
5,有,2
6,日,1
7,上,1
8,照,1
9,見,1
10,先,1
11,生,1
12,中,1
13,所,1
14,苜,1
15,蓿,1
16,長,1
17,闌,1
18,幹,1
19,飯,1
20,澀,1
21,匙,1
22,難,1
23,綰,1
24,羹,1
25,稀,1
26,箸,1
27,易,1
28,寬,1
29,只,1
30,可,1
31,謀,1
32,夕,1
33,由,1
34,保,1
35,歲,1
36,寒,1
37,草,1
38,堂,1
39,棲,1
40,在,1
41,靈,1
42,山,1
43,谷,1
44,勤,1
45,苦,1
46,詩,1
47,書,1
48,向,1
49,燈,1
50,燭,1
51,柴,1
52,門,1
53,半,1
54,掩,1
55,寂,1
56,無,1
57,人,1
58,惟,1
59,白,1
60,雲,1
61,相,1
62,伴,1
63,宿,1
