排名,詞彙,出現次數
1,出吹笳,2
2,吹笳天,2
3,笳天未,2
4,天未明,2
5,未明觀,2
6,明觀兵,2
7,觀兵登,2
8,兵登古,2
9,登古戍,2
10,古戍斬,2
11,戍斬將,2
12,斬將對,2
13,將對雙,2
14,對雙旌,2
15,雙旌分,2
16,旌分陣,2
17,分陣瞻,2
18,陣瞻山,2
19,瞻山勢,2
20,山勢潛,2
21,制馬鳴,2
22,馬鳴如,2
23,鳴如今,2
24,史上已,2
25,上已有,2
26,已有滅,2
27,有滅胡,2
28,滅胡名,2
29,胡名單,2
30,名單于,2
31,單于驕,2
32,于驕愛,2
33,驕愛獵,2
34,愛獵放,2
35,獵放火,2
36,放火到,2
37,火到軍,2
38,到軍城,2
39,月調新,2
40,防秋置,2
41,秋置遠,2
42,置遠營,2
43,遠營空,2
44,營空山,2
45,空山朱,2
46,山朱戟,2
47,朱戟影,2
48,戟影寒,2
49,影寒磧,2
50,寒磧鐵,2
51,磧鐵衣,2
52,鐵衣聲,2
53,有伏兵,2
54,茅屋頭,2
55,微雪將,1
56,雪將軍,1
57,將軍出,1
58,軍出吹,1
59,勢潛軍,1
60,潛軍制,1
61,軍制馬,1
62,如今新,1
63,今新史,1
64,新史上,1
65,軍城待,1
66,城待月,1
67,待月調,1
68,調新弩,1
69,新弩防,1
70,弩防秋,1
71,衣聲逢,1
72,聲逢著,1
73,逢著降,1
74,著降胡,1
75,降胡說,1
76,胡說陰,1
77,說陰山,1
78,陰山有,1
79,山有伏,1
80,伏兵暮,1
81,兵暮宿,1
82,暮宿南,1
83,宿南洲,1
84,南洲草,1
85,洲草晨,1
86,草晨行,1
87,晨行北,1
88,行北岸,1
89,北岸林,1
90,岸林日,1
91,林日懸,1
92,日懸滄,1
93,懸滄海,1
94,滄海闊,1
95,海闊水,1
96,闊水隔,1
97,水隔洞,1
98,隔洞庭,1
99,洞庭深,1
100,庭深煙,1
101,深煙景,1
102,煙景無,1
103,景無留,1
104,無留意,1
105,留意風,1
106,意風波,1
107,風波有,1
108,波有異,1
109,有異潯,1
110,異潯歲,1
111,潯歲遊,1
112,歲遊難,1
113,遊難極,1
114,難極目,1
115,極目春,1
116,目春戲,1
117,春戲易,1
118,戲易為,1
119,易為心,1
120,為心朝,1
121,心朝夕,1
122,朝夕無,1
123,夕無榮,1
124,無榮遇,1
125,榮遇芳,1
126,遇芳菲,1
127,芳菲已,1
128,菲已滿,1
129,已滿襟,1
130,滿襟豔,1
131,襟豔唱,1
132,豔唱潮,1
133,唱潮初,1
134,潮初落,1
135,初落江,1
136,落江花,1
137,江花露,1
138,花露未,1
139,露未晞,1
140,未晞春,1
141,晞春洲,1
142,春洲驚,1
143,洲驚翡,1
144,驚翡翠,1
145,翡翠朱,1
146,翠朱服,1
147,朱服弄,1
148,服弄芳,1
149,弄芳菲,1
150,芳菲畫,1
151,菲畫舫,1
152,畫舫煙,1
153,舫煙中,1
154,煙中淺,1
155,中淺青,1
156,淺青陽,1
157,青陽日,1
158,陽日際,1
