排名,詞彙,出現次數
1,亦有所思,2
2,朝亦有所,1
3,有所思暮,1
4,所思暮亦,1
5,思暮亦有,1
6,暮亦有所,1
7,有所思登,1
8,所思登樓,1
9,思登樓望,1
10,登樓望君,1
11,樓望君處,1
12,望君處藹,1
13,君處藹藹,1
14,處藹藹浮,1
15,藹藹浮雲,1
16,藹浮雲飛,1
17,浮雲飛君,1
18,雲飛君恩,1
19,飛君恩不,1
20,君恩不可,1
21,恩不可見,1
22,不可見妾,1
23,可見妾豈,1
24,見妾豈如,1
25,妾豈如秋,1
26,豈如秋扇,1
27,如秋扇秋,1
28,秋扇秋扇,1
29,扇秋扇尚,1
30,秋扇尚有,1
31,扇尚有時,1
32,尚有時妾,1
33,有時妾身,1
34,時妾身永,1
35,妾身永微,1
36,身永微賤,1
37,永微賤莫,1
38,微賤莫言,1
39,賤莫言朝,1
40,莫言朝花,1
41,言朝花不,1
42,朝花不復,1
43,花不復落,1
44,不復落嬌,1
45,復落嬌容,1
46,落嬌容幾,1
47,嬌容幾奪,1
48,容幾奪昭,1
49,幾奪昭陽,1
50,奪昭陽殿,1
