排名,詞彙,出現次數
1,囉,6
2,嗊,6
3,曲,6
4,六,6
5,年,5
6,日,5
7,船,3
8,人,3
9,今,3
10,不,2
11,江,2
12,去,2
13,經,2
14,來,2
15,得,2
16,幾,2
17,無,2
18,莫,2
19,朝,2
20,桐,2
21,廬,2
22,昨,2
23,喜,1
24,秦,1
25,淮,1
26,水,1
27,生,1
28,憎,1
29,上,1
30,載,1
31,兒,1
32,夫,1
33,婿,1
34,歲,1
35,又,1
36,借,1
37,問,1
38,東,1
39,園,1
40,柳,1
41,枯,1
42,自,1
43,枝,1
44,葉,1
45,分,1
46,恐,1
47,太,1
48,陽,1
49,偏,1
50,作,1
51,商,1
52,婦,1
53,金,1
54,釵,1
55,當,1
56,卜,1
57,錢,1
58,口,1
59,望,1
60,錯,1
61,認,1
62,那,1
63,離,1
64,別,1
65,只,1
66,道,1
67,住,1
68,見,1
69,廣,1
70,州,1
71,書,1
72,勝,1
73,老,1
74,黃,1
75,河,1
76,清,1
77,有,1
78,白,1
79,發,1
80,黑,1
81,緣,1
82,北,1
83,風,1
84,寒,1
85,牽,1
86,浦,1
87,里,1
88,安,1
89,潮,1
90,打,1
91,纜,1
92,斷,1
93,搖,1
94,櫓,1
95,始,1
96,知,1
97,難,1
