排名,詞彙,出現次數
1,不,4
2,夜,3
3,一,2
4,中,2
5,無,2
6,年,2
7,老,2
8,見,1
9,花,1
10,色,1
11,尊,1
12,成,1
13,暗,1
14,酒,1
15,匣,1
16,苔,1
17,背,1
18,銅,1
19,光,1
20,短,1
21,照,1
22,空,1
23,惜,1
24,補,1
25,明,1
26,月,1
27,慚,1
28,此,1
29,良,1
30,工,1
31,自,1
32,念,1
33,數,1
34,間,1
35,兩,1
36,手,1
37,藏,1
38,鉤,1
39,於,1
40,心,1
41,且,1
42,恨,1
43,他,1
44,日,1
45,為,1
46,我,1
47,羞,1
48,古,1
49,傳,1
50,童,1
51,歌,1
52,連,1
53,淫,1
54,亦,1
55,兵,1
56,象,1
57,夢,1
58,戈,1
59,甲,1
60,鳴,1
61,苦,1
62,願,1
63,長,1
64,朝,1
65,梳,1
66,把,1
67,白,1
68,淚,1
69,千,1
70,滴,1
71,雨,1
72,可,1
73,恥,1
74,垂,1
75,拱,1
76,時,1
77,作,1
78,在,1
79,家,1
80,女,1
