排名,詞彙,出現次數
1,似玉來投獄拋家,1
2,玉來投獄拋家去,1
3,來投獄拋家去就,1
4,投獄拋家去就枷,1
5,獄拋家去就枷可,1
6,拋家去就枷可憐,1
7,家去就枷可憐兩,1
8,去就枷可憐兩片,1
9,就枷可憐兩片木,1
10,枷可憐兩片木夾,1
11,可憐兩片木夾卻,1
12,憐兩片木夾卻一,1
13,兩片木夾卻一枝,1
14,片木夾卻一枝花,1
15,木夾卻一枝花碧,1
16,夾卻一枝花碧雲,1
17,卻一枝花碧雲章,1
18,一枝花碧雲章句,1
19,枝花碧雲章句才,1
20,花碧雲章句才離,1
21,碧雲章句才離手,1
22,雲章句才離手紫,1
23,章句才離手紫府,1
24,句才離手紫府神,1
25,才離手紫府神仙,1
26,離手紫府神仙盡,1
27,手紫府神仙盡點,1
28,紫府神仙盡點頭,1
29,府神仙盡點頭樹,1
30,神仙盡點頭樹迎,1
31,仙盡點頭樹迎高,1
32,盡點頭樹迎高鳥,1
33,點頭樹迎高鳥歸,1
34,頭樹迎高鳥歸深,1
35,樹迎高鳥歸深野,1
36,迎高鳥歸深野雲,1
37,高鳥歸深野雲傍,1
38,鳥歸深野雲傍斜,1
39,歸深野雲傍斜陽,1
40,深野雲傍斜陽過,1
41,野雲傍斜陽過遠,1
42,雲傍斜陽過遠山,1
43,傍斜陽過遠山秋,1
44,斜陽過遠山秋日,1
45,陽過遠山秋日晚,1
46,過遠山秋日晚望,1
47,遠山秋日晚望以,1
48,山秋日晚望以上,1
49,秋日晚望以上見,1
50,日晚望以上見五,1
51,晚望以上見五代,1
52,望以上見五代史,1
53,以上見五代史補,1
