排名,詞彙,出現次數
1,荊門灘急,2
2,門灘急水,2
3,灘急水潺,2
4,急水潺潺,2
5,水潺潺兩,2
6,潺潺兩岸,2
7,潺兩岸猿,2
8,兩岸猿啼,2
9,岸猿啼煙,2
10,猿啼煙滿,2
11,啼煙滿山,2
12,煙滿山渡,2
13,滿山渡頭,2
14,應官去月,2
15,官去月落,2
16,去月落西,2
17,月落西陵,2
18,落西陵望,2
19,西陵望不,2
20,陵望不還,2
21,望不還巫,2
22,不還巫峽,2
23,還巫峽雲,2
24,巫峽雲開,2
25,峽雲開神,2
26,雲開神女,2
27,開神女祠,2
28,神女祠綠,2
29,女祠綠潭,2
30,祠綠潭紅,2
31,綠潭紅樹,2
32,潭紅樹影,2
33,紅樹影參,2
34,樹影參差,2
35,戍口初相,2
36,口初相問,2
37,初相問無,2
38,相問無義,2
39,問無義灘,2
40,無義灘頭,2
41,義灘頭剩,2
42,灘頭剩別,2
43,頭剩別離,2
44,剩別離石,2
45,別離石壁,2
46,離石壁千,2
47,石壁千重,2
48,壁千重樹,2
49,千重樹萬,2
50,重樹萬重,2
51,樹萬重白,2
52,萬重白雲,2
53,重白雲斜,2
54,白雲斜掩,2
55,雲斜掩碧,2
56,斜掩碧芙,2
57,掩碧芙蓉,2
58,碧芙蓉昭,2
59,芙蓉昭君,2
60,蓉昭君溪,2
61,昭君溪上,2
62,君溪上年,2
63,溪上年年,2
64,上年年月,2
65,嬋娟色最,2
66,娟色最濃,2
67,色最濃十,2
68,最濃十二,2
69,濃十二峰,2
70,十二峰頭,2
71,二峰頭月,2
72,峰頭月欲,2
73,頭月欲低,2
74,月欲低空,2
75,上子規啼,2
76,子規啼孤,2
77,規啼孤舟,2
78,啼孤舟一,2
79,孤舟一夜,2
80,舟一夜東,2
81,一夜東歸,2
82,夜東歸客,2
83,東歸客泣,2
84,歸客泣向,2
85,風憶建溪,2
86,何處鷓鴣,2
87,有時帶月,2
88,牧牛牧牛,2
89,二十年前,2
90,千年一遇,1
91,年一遇聖,1
92,一遇聖明,1
93,遇聖明朝,1
94,聖明朝願,1
95,明朝願對,1
96,朝願對君,1
97,願對君王,1
98,對君王舞,1
99,君王舞細,1
100,王舞細腰,1
101,舞細腰乍,1
102,細腰乍可,1
103,腰乍可當,1
104,乍可當熊,1
105,可當熊任,1
106,當熊任生,1
107,熊任生死,1
108,任生死誰,1
109,生死誰能,1
110,死誰能伴,1
111,誰能伴鳳,1
112,能伴鳳上,1
113,伴鳳上雲,1
114,鳳上雲霄,1
115,上雲霄荊,1
116,雲霄荊門,1
117,霄荊門灘,1
118,山渡頭年,1
119,渡頭年少,1
120,頭年少應,1
121,年少應官,1
122,少應官去,1
123,影參差下,1
124,參差下牢,1
125,差下牢戍,1
126,下牢戍口,1
127,牢戍口初,1
128,年年月獨,1
129,年月獨自,1
130,月獨自嬋,1
131,獨自嬋娟,1
132,自嬋娟色,1
133,欲低空蒙,1
134,低空蒙江,1
135,空蒙江上,1
136,蒙江上子,1
137,江上子規,1
138,客泣向春,1
139,泣向春風,1
140,向春風憶,1
141,春風憶建,1
142,憶建溪大,1
143,建溪大智,1
144,溪大智思,1
145,大智思濟,1
146,智思濟物,1
147,思濟物道,1
148,濟物道行,1
149,物道行心,1
150,道行心始,1
151,行心始休,1
152,心始休垂,1
153,始休垂綸,1
154,休垂綸自,1
155,垂綸自消,1
156,綸自消息,1
157,自消息歲,1
158,消息歲月,1
159,息歲月任,1
160,歲月任春,1
161,月任春秋,1
162,任春秋紂,1
163,春秋紂虐,1
164,秋紂虐武,1
165,紂虐武既,1
166,虐武既賢,1
167,武既賢風,1
168,既賢風雲,1
169,賢風雲固,1
170,風雲固可,1
171,雲固可求,1
172,固可求順,1
173,可求順天,1
174,求順天行,1
175,順天行殺,1
176,天行殺機,1
177,行殺機所,1
178,殺機所向,1
179,機所向協,1
180,所向協良,1
181,向協良謀,1
182,協良謀況,1
183,良謀況以,1
184,謀況以丈,1
185,況以丈人,1
186,以丈人師,1
187,丈人師將,1
188,人師將濟,1
189,師將濟安,1
190,將濟安川,1
191,濟安川流,1
192,安川流何,1
193,川流何勞,1
194,流何勞問,1
195,何勞問枯,1
196,勞問枯骨,1
197,問枯骨再,1
198,枯骨再取,1
199,骨再取陰,1
200,再取陰陽,1
201,取陰陽籌,1
202,陰陽籌霸,1
203,陽籌霸國,1
204,籌霸國不,1
205,霸國不務,1
206,國不務仁,1
207,不務仁兵,1
208,務仁兵戈,1
209,仁兵戈恣,1
210,兵戈恣相,1
211,戈恣相酬,1
212,恣相酬空,1
213,相酬空令,1
214,酬空令渭,1
215,空令渭水,1
216,令渭水跡,1
217,渭水跡千,1
218,水跡千古,1
219,跡千古獨,1
220,千古獨悠,1
221,古獨悠悠,1
222,獨悠悠翠,1
223,悠悠翠壁,1
224,悠翠壁開,1
225,翠壁開天,1
226,壁開天池,1
227,開天池青,1
228,天池青崖,1
229,池青崖列,1
230,青崖列雲,1
231,崖列雲樹,1
232,列雲樹水,1
233,雲樹水容,1
234,樹水容不,1
235,水容不可,1
236,容不可狀,1
237,不可狀杳,1
238,可狀杳若,1
239,狀杳若清,1
240,杳若清河,1
241,若清河霧,1
242,清河霧常,1
243,河霧常聞,1
244,霧常聞先,1
245,常聞先生,1
246,聞先生教,1
247,先生教指,1
248,生教指示,1
249,教指示秦,1
250,指示秦儀,1
251,示秦儀路,1
252,秦儀路二,1
253,儀路二子,1
254,路二子才,1
255,二子才不,1
256,子才不同,1
257,才不同逞,1
258,不同逞詞,1
259,同逞詞過,1
260,逞詞過尺,1
261,詞過尺度,1
262,過尺度偶,1
263,尺度偶因,1
264,度偶因從,1
265,偶因從吏,1
266,因從吏役,1
267,從吏役遠,1
268,吏役遠到,1
269,役遠到冥,1
270,遠到冥棲,1
271,到冥棲處,1
272,冥棲處松,1
273,棲處松月,1
274,處松月想,1
275,松月想舊,1
276,月想舊山,1
277,想舊山煙,1
278,舊山煙霞,1
279,山煙霞了,1
280,煙霞了如,1
281,霞了如故,1
282,了如故未,1
283,如故未遑,1
284,故未遑煉,1
285,未遑煉金,1
286,遑煉金鼎,1
287,煉金鼎日,1
288,金鼎日覺,1
289,鼎日覺容,1
290,日覺容光,1
291,覺容光暮,1
292,容光暮萬,1
293,光暮萬慮,1
294,暮萬慮隨,1
295,萬慮隨境,1
296,慮隨境生,1
297,隨境生何,1
298,境生何由,1
299,生何由返,1
300,何由返真,1
301,由返真素,1
302,返真素寂,1
303,真素寂寞,1
304,素寂寞天,1
305,寂寞天籟,1
306,寞天籟息,1
307,天籟息清,1
308,籟息清迥,1
309,息清迥鳥,1
310,清迥鳥聲,1
311,迥鳥聲曙,1
312,鳥聲曙回,1
313,聲曙回首,1
314,曙回首望,1
315,回首望重,1
316,首望重重,1
317,望重重無,1
318,重重無期,1
319,重無期挹,1
320,無期挹風,1
321,期挹風馭,1
322,挹風馭隋,1
323,風馭隋氏,1
324,馭隋氏造,1
325,隋氏造宮,1
326,氏造宮闕,1
327,造宮闕峨,1
328,宮闕峨峨,1
329,闕峨峨倚,1
330,峨峨倚雲,1
331,峨倚雲煙,1
332,倚雲煙搜,1
333,雲煙搜奇,1
334,煙搜奇竭,1
335,搜奇竭四,1
336,奇竭四海,1
337,竭四海立,1
338,四海立制,1
339,海立制謀,1
340,立制謀千,1
341,制謀千年,1
342,謀千年秦,1
343,千年秦兵,1
344,年秦兵半,1
345,秦兵半夜,1
346,兵半夜來,1
347,半夜來烈,1
348,夜來烈火,1
349,來烈火焚,1
350,烈火焚高,1
351,火焚高臺,1
352,焚高臺萬,1
353,高臺萬人,1
354,臺萬人聚,1
355,萬人聚筋,1
356,人聚筋血,1
357,聚筋血一,1
358,筋血一旦,1
359,血一旦為,1
360,一旦為塵,1
361,旦為塵埃,1
362,為塵埃君,1
363,塵埃君看,1
364,埃君看汴,1
365,君看汴河,1
366,看汴河路,1
367,汴河路尚,1
368,河路尚說,1
369,路尚說隋,1
370,尚說隋家,1
371,說隋家柳,1
372,隋家柳但,1
373,家柳但問,1
374,柳但問哭,1
375,但問哭陵,1
376,問哭陵人,1
377,哭陵人秋,1
378,陵人秋草,1
379,人秋草沒,1
380,秋草沒來,1
381,草沒來久,1
382,沒來久湘,1
383,來久湘江,1
384,久湘江煙,1
385,湘江煙水,1
386,江煙水深,1
387,煙水深沙,1
388,水深沙岸,1
389,深沙岸隔,1
390,沙岸隔楓,1
391,岸隔楓林,1
392,隔楓林何,1
393,楓林何處,1
394,林何處鷓,1
395,處鷓鴣飛,1
396,鷓鴣飛日,1
397,鴣飛日斜,1
398,飛日斜斑,1
399,日斜斑竹,1
400,斜斑竹陰,1
401,斑竹陰二,1
402,竹陰二女,1
403,陰二女空,1
404,二女空垂,1
405,女空垂淚,1
406,空垂淚三,1
407,垂淚三閭,1
408,淚三閭枉,1
409,三閭枉自,1
410,閭枉自沉,1
411,枉自沉惟,1
412,自沉惟有,1
413,沉惟有鷓,1
414,惟有鷓鴣,1
415,有鷓鴣啼,1
416,鷓鴣啼獨,1
417,鴣啼獨傷,1
418,啼獨傷行,1
419,獨傷行客,1
420,傷行客心,1
421,行客心越,1
422,客心越岡,1
423,心越岡連,1
424,越岡連越,1
425,岡連越井,1
426,連越井越,1
427,越井越鳥,1
428,井越鳥更,1
429,越鳥更南,1
430,鳥更南飛,1
431,更南飛何,1
432,南飛何處,1
433,飛何處鷓,1
434,處鷓鴣啼,1
435,鷓鴣啼夕,1
436,鴣啼夕煙,1
437,啼夕煙東,1
438,夕煙東嶺,1
439,煙東嶺歸,1
440,東嶺歸嶺,1
441,嶺歸嶺外,1
442,歸嶺外行,1
443,嶺外行人,1
444,外行人少,1
445,行人少天,1
446,人少天涯,1
447,少天涯北,1
448,天涯北客,1
449,涯北客稀,1
450,北客稀鷓,1
451,客稀鷓鴣,1
452,稀鷓鴣啼,1
453,鷓鴣啼別,1
454,鴣啼別處,1
455,啼別處相,1
456,別處相對,1
457,處相對淚,1
458,相對淚沾,1
459,對淚沾衣,1
460,淚沾衣無,1
461,沾衣無奈,1
462,衣無奈牧,1
463,無奈牧童,1
464,奈牧童何,1
465,牧童何放,1
466,童何放牛,1
467,何放牛吃,1
468,放牛吃我,1
469,牛吃我竹,1
470,吃我竹隔,1
471,我竹隔林,1
472,竹隔林呼,1
473,隔林呼不,1
474,林呼不應,1
475,呼不應叫,1
476,不應叫笑,1
477,應叫笑如,1
478,叫笑如生,1
479,笑如生鹿,1
480,如生鹿欲,1
481,生鹿欲報,1
482,鹿欲報田,1
483,欲報田舍,1
484,報田舍翁,1
485,田舍翁更,1
486,舍翁更深,1
487,翁更深不,1
488,更深不歸,1
489,深不歸屋,1
490,不歸屋章,1
491,歸屋章華,1
492,屋章華台,1
493,章華台南,1
494,華台南莎,1
495,台南莎草,1
496,南莎草齊,1
497,莎草齊長,1
498,草齊長河,1
499,齊長河柳,1
500,長河柳色,1
501,河柳色連,1
502,柳色連金,1
503,色連金堤,1
504,連金堤青,1
505,金堤青樓,1
506,堤青樓曈,1
507,青樓曈曨,1
508,樓曈曨曙,1
509,曈曨曙光,1
510,曨曙光蚤,1
511,曙光蚤梨,1
512,光蚤梨花,1
513,蚤梨花滿,1
514,梨花滿巷,1
515,花滿巷鶯,1
516,滿巷鶯新,1
517,巷鶯新啼,1
518,鶯新啼章,1
519,新啼章台,1
520,啼章台玉,1
521,章台玉顏,1
522,台玉顏年,1
523,玉顏年十,1
524,顏年十六,1
525,年十六小,1
526,十六小來,1
527,六小來能,1
528,小來能唱,1
529,來能唱西,1
530,能唱西梁,1
531,唱西梁曲,1
532,西梁曲教,1
533,梁曲教坊,1
534,曲教坊大,1
535,教坊大使,1
536,坊大使久,1
537,大使久知,1
538,使久知名,1
539,久知名郢,1
540,知名郢上,1
541,名郢上詞,1
542,郢上詞人,1
543,上詞人歌,1
544,詞人歌不,1
545,人歌不足,1
546,歌不足少,1
547,不足少年,1
548,足少年才,1
549,少年才子,1
550,年才子心,1
551,才子心相,1
552,子心相許,1
553,心相許夜,1
554,相許夜夜,1
555,許夜夜高,1
556,夜夜高堂,1
557,夜高堂夢,1
558,高堂夢雲,1
559,堂夢雲雨,1
560,夢雲雨五,1
561,雲雨五銖,1
562,雨五銖香,1
563,五銖香帔,1
564,銖香帔結,1
565,香帔結同,1
566,帔結同心,1
567,結同心三,1
568,同心三寸,1
569,心三寸紅,1
570,三寸紅箋,1
571,寸紅箋替,1
572,紅箋替傳,1
573,箋替傳語,1
574,替傳語緣,1
575,傳語緣池,1
576,語緣池並,1
577,緣池並戲,1
578,池並戲雙,1
579,並戲雙鴛,1
580,戲雙鴛鴦,1
581,雙鴛鴦田,1
582,鴛鴦田田,1
583,鴦田田翠,1
584,田田翠葉,1
585,田翠葉紅,1
586,翠葉紅蓮,1
587,葉紅蓮香,1
588,紅蓮香百,1
589,蓮香百年,1
590,香百年恩,1
591,百年恩愛,1
592,年恩愛兩,1
593,恩愛兩相,1
594,愛兩相許,1
595,兩相許一,1
596,相許一夕,1
597,許一夕不,1
598,一夕不見,1
599,夕不見生,1
600,不見生愁,1
601,見生愁腸,1
602,生愁腸上,1
603,愁腸上清,1
604,腸上清仙,1
605,上清仙女,1
606,清仙女征,1
607,仙女征遊,1
608,女征遊伴,1
609,征遊伴欲,1
610,遊伴欲從,1
611,伴欲從湘,1
612,欲從湘靈,1
613,從湘靈住,1
614,湘靈住河,1
615,靈住河漢,1
616,住河漢只,1
617,河漢只愁,1
618,漢只愁陵,1
619,只愁陵谷,1
620,愁陵谷變,1
621,陵谷變人,1
622,谷變人寰,1
623,變人寰空,1
624,人寰空歎,1
625,寰空歎桑,1
626,空歎桑田,1
627,歎桑田歸,1
628,桑田歸海,1
629,田歸海岸,1
630,歸海岸願,1
631,海岸願分,1
632,岸願分精,1
633,願分精魄,1
634,分精魄定,1
635,精魄定形,1
636,魄定形影,1
637,定形影永,1
638,形影永似,1
639,影永似銀,1
640,永似銀壺,1
641,似銀壺掛,1
642,銀壺掛金,1
643,壺掛金井,1
644,掛金井召,1
645,金井召得,1
646,井召得丹,1
647,召得丹青,1
648,得丹青絕,1
649,丹青絕世,1
650,青絕世工,1
651,絕世工寫,1
652,世工寫真,1
653,工寫真與,1
654,寫真與身,1
655,真與身真,1
656,與身真相,1
657,身真相同,1
658,真相同忽,1
659,相同忽然,1
660,同忽然相,1
661,忽然相對,1
662,然相對兩,1
663,相對兩不,1
664,對兩不語,1
665,兩不語疑,1
666,不語疑是,1
667,語疑是妝,1
668,疑是妝成,1
669,是妝成來,1
670,妝成來鏡,1
671,成來鏡中,1
672,來鏡中豈,1
673,鏡中豈期,1
674,中豈期人,1
675,豈期人願,1
676,期人願天,1
677,人願天不,1
678,願天不違,1
679,天不違雲,1
680,不違雲輧,1
681,違雲輧卻,1
682,雲輧卻駐,1
683,輧卻駐從,1
684,卻駐從山,1
685,駐從山歸,1
686,從山歸畫,1
687,山歸畫圖,1
688,歸畫圖封,1
689,畫圖封裹,1
690,圖封裹寄,1
691,封裹寄箱,1
692,裹寄箱篋,1
693,寄箱篋洞,1
694,箱篋洞房,1
695,篋洞房豔,1
696,洞房豔豔,1
697,房豔豔生,1
698,豔豔生光,1
699,豔生光輝,1
700,生光輝良,1
701,光輝良人,1
702,輝良人翻,1
703,良人翻作,1
704,人翻作東,1
705,翻作東飛,1
706,作東飛翼,1
707,東飛翼卻,1
708,飛翼卻遣,1
709,翼卻遣江,1
710,卻遣江頭,1
711,遣江頭問,1
712,江頭問消,1
713,頭問消息,1
714,問消息經,1
715,消息經年,1
716,息經年不,1
717,經年不得,1
718,年不得一,1
719,不得一封,1
720,得一封書,1
721,一封書翠,1
722,封書翠幕,1
723,書翠幕雲,1
724,翠幕雲屏,1
725,幕雲屏繞,1
726,雲屏繞空,1
727,屏繞空壁,1
728,繞空壁結,1
729,空壁結客,1
730,壁結客有,1
731,結客有少,1
732,客有少年,1
733,有少年名,1
734,少年名總,1
735,年名總身,1
736,名總身姓,1
737,總身姓江,1
738,身姓江征,1
739,姓江征帆,1
740,江征帆三,1
741,征帆三千,1
742,帆三千里,1
743,三千里前,1
744,千里前月,1
745,里前月發,1
746,前月發豫,1
747,月發豫章,1
748,發豫章知,1
749,豫章知我,1
750,章知我別,1
751,知我別時,1
752,我別時言,1
753,別時言識,1
754,時言識我,1
755,言識我馬,1
756,識我馬上,1
757,我馬上郎,1
758,馬上郎恨,1
759,上郎恨無,1
760,郎恨無羽,1
761,恨無羽翼,1
762,無羽翼飛,1
763,羽翼飛使,1
764,翼飛使我,1
765,飛使我徒,1
766,使我徒怨,1
767,我徒怨滄,1
768,徒怨滄波,1
769,怨滄波長,1
770,滄波長開,1
771,波長開篋,1
772,長開篋取,1
773,開篋取畫,1
774,篋取畫圖,1
775,取畫圖寄,1
776,畫圖寄我,1
777,圖寄我形,1
778,寄我形影,1
779,我形影與,1
780,形影與客,1
781,影與客將,1
782,與客將如,1
783,客將如今,1
784,將如今憔,1
785,如今憔悴,1
786,今憔悴不,1
787,憔悴不相,1
788,悴不相似,1
789,不相似恐,1
790,相似恐君,1
791,似恐君重,1
792,恐君重見,1
793,君重見生,1
794,重見生悲,1
795,見生悲傷,1
796,生悲傷蒼,1
797,悲傷蒼梧,1
798,傷蒼梧九,1
799,蒼梧九疑,1
800,梧九疑在,1
801,九疑在何,1
802,疑在何處,1
803,在何處斑,1
804,何處斑斑,1
805,處斑斑竹,1
806,斑斑竹淚,1
807,斑竹淚連,1
808,竹淚連瀟,1
809,淚連瀟湘,1
810,連瀟湘我,1
811,瀟湘我有,1
812,湘我有神,1
813,我有神劍,1
814,有神劍異,1
815,神劍異人,1
816,劍異人與,1
817,異人與暗,1
818,人與暗中,1
819,與暗中往,1
820,暗中往往,1
821,中往往精,1
822,往往精靈,1
823,往精靈語,1
824,精靈語識,1
825,靈語識者,1
826,語識者知,1
827,識者知從,1
828,者知從東,1
829,知從東海,1
830,從東海來,1
831,東海來來,1
832,海來來時,1
833,來來時一,1
834,來時一夜,1
835,時一夜因,1
836,一夜因風,1
837,夜因風雨,1
838,因風雨長,1
839,風雨長河,1
840,雨長河臨,1
841,長河臨曉,1
842,河臨曉北,1
843,臨曉北斗,1
844,曉北斗殘,1
845,北斗殘秋,1
846,斗殘秋水,1
847,殘秋水露,1
848,秋水露背,1
849,水露背青,1
850,露背青螭,1
851,背青螭寒,1
852,青螭寒昨,1
853,螭寒昨夜,1
854,寒昨夜大,1
855,昨夜大樑,1
856,夜大樑城,1
857,大樑城下,1
858,樑城下宿,1
859,城下宿不,1
860,下宿不借,1
861,宿不借跌,1
862,不借跌光,1
863,借跌光顏,1
864,跌光顏看,1
865,光顏看刃,1
866,顏看刃邊,1
867,看刃邊颯,1
868,刃邊颯颯,1
869,邊颯颯塵,1
870,颯颯塵沙,1
871,颯塵沙缺,1
872,塵沙缺瘢,1
873,沙缺瘢痕,1
874,缺瘢痕半,1
875,瘢痕半是,1
876,痕半是蛟,1
877,半是蛟龍,1
878,是蛟龍血,1
879,蛟龍血雷,1
880,龍血雷煥,1
881,血雷煥張,1
882,雷煥張華,1
883,煥張華久,1
884,張華久已,1
885,華久已無,1
886,久已無沉,1
887,已無沉冤,1
888,無沉冤知,1
889,沉冤知向,1
890,冤知向何,1
891,知向何人,1
892,向何人說,1
893,何人說我,1
894,人說我有,1
895,說我有愛,1
896,我有愛弟,1
897,有愛弟都,1
898,愛弟都九,1
899,弟都九江,1
900,都九江一,1
901,九江一條,1
902,江一條直,1
903,一條直氣,1
904,條直氣今,1
905,直氣今無,1
906,氣今無雙,1
907,今無雙青,1
908,無雙青光,1
909,雙青光好,1
910,青光好去,1
911,光好去莫,1
912,好去莫惆,1
913,去莫惆悵,1
914,莫惆悵必,1
915,惆悵必斬,1
916,悵必斬長,1
917,必斬長鯨,1
918,斬長鯨須,1
919,長鯨須少,1
920,鯨須少壯,1
921,須少壯綺,1
922,少壯綺羅,1
923,壯綺羅香,1
924,綺羅香風,1
925,羅香風翡,1
926,香風翡翠,1
927,風翡翠車,1
928,翡翠車清,1
929,翠車清明,1
930,車清明獨,1
931,清明獨傍,1
932,明獨傍芙,1
933,獨傍芙蓉,1
934,傍芙蓉渠,1
935,芙蓉渠上,1
936,蓉渠上有,1
937,渠上有雲,1
938,上有雲鬟,1
939,有雲鬟洞,1
940,雲鬟洞仙,1
941,鬟洞仙女,1
942,洞仙女垂,1
943,仙女垂羅,1
944,女垂羅掩,1
945,垂羅掩縠,1
946,羅掩縠煙,1
947,掩縠煙中,1
948,縠煙中語,1
949,煙中語風,1
950,中語風月,1
951,語風月頻,1
952,風月頻驚,1
953,月頻驚桃,1
954,頻驚桃李,1
955,驚桃李時,1
956,桃李時滄,1
957,李時滄波,1
958,時滄波久,1
959,滄波久別,1
960,波久別鴛,1
961,久別鴛鴻,1
962,別鴛鴻侶,1
963,鴛鴻侶欲,1
964,鴻侶欲傳,1
965,侶欲傳一,1
966,欲傳一劄,1
967,傳一劄孤,1
968,一劄孤飛,1
969,劄孤飛翼,1
970,孤飛翼山,1
971,飛翼山長,1
972,翼山長水,1
973,山長水遠,1
974,長水遠無,1
975,水遠無消,1
976,遠無消息,1
977,無消息卻,1
978,消息卻鎖,1
979,息卻鎖重,1
980,卻鎖重門,1
981,鎖重門一,1
982,重門一院,1
983,門一院深,1
984,一院深半,1
985,院深半夜,1
986,深半夜空,1
987,半夜空庭,1
988,夜空庭明,1
989,空庭明月,1
990,庭明月色,1
991,明月色深,1
992,月色深院,1
993,色深院梧,1
994,深院梧桐,1
995,院梧桐夾,1
996,梧桐夾金,1
997,桐夾金井,1
998,夾金井上,1
999,金井上有,1
1000,井上有轆,1
1001,上有轆轤,1
1002,有轆轤青,1
1003,轆轤青絲,1
1004,轤青絲索,1
1005,青絲索美,1
1006,絲索美人,1
1007,索美人清,1
1008,美人清晝,1
1009,人清晝汲,1
1010,清晝汲寒,1
1011,晝汲寒泉,1
1012,汲寒泉寒,1
1013,寒泉寒泉,1
1014,泉寒泉欲,1
1015,寒泉欲上,1
1016,泉欲上銀,1
1017,欲上銀瓶,1
1018,上銀瓶落,1
1019,銀瓶落迢,1
1020,瓶落迢迢,1
1021,落迢迢碧,1
1022,迢迢碧甃,1
1023,迢碧甃千,1
1024,碧甃千餘,1
1025,甃千餘尺,1
1026,千餘尺竟,1
1027,餘尺竟日,1
1028,尺竟日倚,1
1029,竟日倚闌,1
1030,日倚闌空,1
1031,倚闌空歎,1
1032,闌空歎息,1
1033,空歎息惆,1
1034,歎息惆悵,1
1035,息惆悵不,1
1036,惆悵不來,1
1037,悵不來照,1
1038,不來照明,1
1039,來照明鏡,1
1040,照明鏡卻,1
1041,明鏡卻掩,1
1042,鏡卻掩洞,1
1043,卻掩洞房,1
1044,掩洞房抱,1
1045,洞房抱寂,1
1046,房抱寂寂,1
1047,抱寂寂漢,1
1048,寂寂漢臣,1
1049,寂漢臣一,1
1050,漢臣一沒,1
1051,臣一沒丁,1
1052,一沒丁零,1
1053,沒丁零塞,1
1054,丁零塞牧,1
1055,零塞牧羊,1
1056,塞牧羊西,1
1057,牧羊西過,1
1058,羊西過陰,1
1059,西過陰沙,1
1060,過陰沙外,1
1061,陰沙外朝,1
1062,沙外朝憑,1
1063,外朝憑南,1
1064,朝憑南雁,1
1065,憑南雁信,1
1066,南雁信難,1
1067,雁信難回,1
1068,信難回夜,1
1069,難回夜望,1
1070,回夜望北,1
1071,夜望北辰,1
1072,望北辰心,1
1073,北辰心獨,1
1074,辰心獨在,1
1075,心獨在漢,1
1076,獨在漢家,1
1077,在漢家茅,1
1078,漢家茅土,1
1079,家茅土橫,1
1080,茅土橫九,1
1081,土橫九州,1
1082,橫九州高,1
1083,九州高門,1
1084,州高門長,1
1085,高門長戟,1
1086,門長戟封,1
1087,長戟封王,1
1088,戟封王侯,1
1089,封王侯但,1
1090,王侯但將,1
1091,侯但將鐘,1
1092,但將鐘鼓,1
1093,將鐘鼓悅,1
1094,鐘鼓悅私,1
1095,鼓悅私愛,1
1096,悅私愛肯,1
1097,私愛肯以,1
1098,愛肯以犬,1
1099,肯以犬羊,1
1100,以犬羊為,1
1101,犬羊為國,1
1102,羊為國羞,1
