排名,詞彙,出現次數
1,寄洛中諸,2
2,秦中春望,2
3,洛中諸舊,1
4,中諸舊國,1
5,諸舊國經,1
6,舊國經年,1
7,國經年別,1
8,經年別關,1
9,年別關河,1
10,別關河萬,1
11,關河萬里,1
12,河萬里思,1
13,萬里思題,1
14,里思題詩,1
15,思題詩憑,1
16,題詩憑雁,1
17,詩憑雁翼,1
18,憑雁翼望,1
19,雁翼望月,1
20,翼望月想,1
21,望月想蛾,1
22,月想蛾眉,1
23,想蛾眉寄,1
24,蛾眉寄洛,1
25,眉寄洛中,1
26,洛中諸白,1
27,中諸白發,1
28,諸白發愁,1
29,白發愁偏,1
30,發愁偏覺,1
31,愁偏覺歸,1
32,偏覺歸心,1
33,覺歸心夢,1
34,歸心夢獨,1
35,心夢獨知,1
36,夢獨知誰,1
37,獨知誰堪,1
38,知誰堪離,1
39,誰堪離亂,1
40,堪離亂處,1
41,離亂處掩,1
42,亂處掩淚,1
43,處掩淚向,1
44,掩淚向南,1
45,淚向南枝,1
46,向南枝秦,1
47,南枝秦中,1
48,枝秦中春,1
49,中春望鳳,1
50,春望鳳樓,1
51,望鳳樓春,1
52,鳳樓春望,1
53,樓春望好,1
54,春望好宮,1
55,望好宮闕,1
56,好宮闕一,1
57,宮闕一重,1
58,闕一重重,1
59,一重重上,1
60,重重上苑,1
61,重上苑雨,1
62,上苑雨中,1
63,苑雨中樹,1
64,雨中樹終,1
65,中樹終南,1
66,樹終南霽,1
67,終南霽後,1
68,南霽後峰,1
69,霽後峰秦,1
70,後峰秦中,1
71,峰秦中春,1
72,中春望落,1
73,春望落花,1
74,望落花行,1
75,落花行處,1
76,花行處遍,1
77,行處遍佳,1
78,處遍佳氣,1
79,遍佳氣晚,1
80,佳氣晚來,1
81,氣晚來濃,1
82,晚來濃喜,1
83,來濃喜見,1
84,濃喜見休,1
85,喜見休明,1
86,見休明代,1
87,休明代霓,1
88,明代霓裳,1
89,代霓裳躡,1
90,霓裳躡道,1
91,裳躡道蹤,1
92,躡道蹤句,1
93,道蹤句弟,1
94,蹤句弟兄,1
95,句弟兄俱,1
96,弟兄俱已,1
97,兄俱已盡,1
98,俱已盡松,1
99,已盡松柏,1
100,盡松柏問,1
101,松柏問何,1
102,柏問何人,1
103,問何人句,1
104,何人句聞,1
105,人句聞道,1
106,句聞道茂,1
107,聞道茂陵,1
108,道茂陵山,1
109,茂陵山水,1
110,陵山水好,1
111,山水好碧,1
112,水好碧溪,1
113,好碧溪流,1
114,碧溪流水,1
115,溪流水有,1
116,流水有桃,1
117,水有桃源,1
118,有桃源句,1
119,桃源句赤,1
120,源句赤城,1
121,句赤城峭,1
122,赤城峭壁,1
123,城峭壁無,1
124,峭壁無人,1
125,壁無人到,1
126,無人到丹,1
127,人到丹灶,1
128,到丹灶芝,1
129,丹灶芝田,1
130,灶芝田有,1
131,芝田有鶴,1
132,田有鶴來,1
133,有鶴來句,1
134,鶴來句三,1
135,來句三千,1
136,句三千宮,1
137,三千宮女,1
138,千宮女露,1
139,宮女露蛾,1
140,女露蛾眉,1
141,露蛾眉笑,1
142,蛾眉笑煮,1
143,眉笑煮黃,1
144,笑煮黃金,1
145,煮黃金日,1
146,黃金日月,1
147,金日月遲,1
148,日月遲寓,1
149,月遲寓言,1
150,遲寓言以,1
151,寓言以上,1
152,言以上俱,1
153,以上俱見,1
154,上俱見吟,1
155,俱見吟窗,1
156,見吟窗雜,1
157,吟窗雜錄,1
