排名,詞彙,出現次數
1,自商山宿,2
2,夜歸華川,2
3,春日過田,2
4,商山宿聞,1
5,山宿聞道,1
6,宿聞道桃,1
7,聞道桃源,1
8,道桃源堪,1
9,桃源堪避,1
10,源堪避秦,1
11,堪避秦尋,1
12,避秦尋幽,1
13,秦尋幽數,1
14,尋幽數日,1
15,幽數日不,1
16,數日不逢,1
17,日不逢人,1
18,不逢人煙,1
19,逢人煙霞,1
20,人煙霞洞,1
21,煙霞洞裏,1
22,霞洞裏無,1
23,洞裏無雞,1
24,裏無雞犬,1
25,無雞犬風,1
26,雞犬風雨,1
27,犬風雨林,1
28,風雨林中,1
29,雨林中有,1
30,林中有鬼,1
31,中有鬼神,1
32,有鬼神黃,1
33,鬼神黃公,1
34,神黃公石,1
35,黃公石上,1
36,公石上三,1
37,石上三芝,1
38,上三芝秀,1
39,三芝秀陶,1
40,芝秀陶令,1
41,秀陶令門,1
42,陶令門前,1
43,令門前五,1
44,門前五柳,1
45,前五柳春,1
46,五柳春自,1
47,柳春自商,1
48,春自商山,1
49,商山宿醉,1
50,山宿醉臥,1
51,宿醉臥白,1
52,醉臥白雲,1
53,臥白雲閑,1
54,白雲閑入,1
55,雲閑入夢,1
56,閑入夢不,1
57,入夢不知,1
58,夢不知何,1
59,不知何物,1
60,知何物是,1
61,何物是吾,1
62,物是吾身,1
63,是吾身夜,1
64,吾身夜歸,1
65,身夜歸華,1
66,歸華川山,1
67,華川山村,1
68,川山村寥,1
69,山村寥落,1
70,村寥落野,1
71,寥落野人,1
72,落野人稀,1
73,野人稀竹,1
74,人稀竹裏,1
75,稀竹裏衡,1
76,竹裏衡門,1
77,裏衡門掩,1
78,衡門掩翠,1
79,門掩翠微,1
80,掩翠微溪,1
81,翠微溪路,1
82,微溪路夜,1
83,溪路夜隨,1
84,路夜隨明,1
85,夜隨明月,1
86,隨明月入,1
87,明月入亭,1
88,月入亭皋,1
89,入亭皋春,1
90,亭皋春伴,1
91,皋春伴白,1
92,春伴白雲,1
93,伴白雲歸,1
94,白雲歸嵇,1
95,雲歸嵇康,1
96,歸嵇康懶,1
97,嵇康懶慢,1
98,康懶慢仍,1
99,懶慢仍耽,1
100,慢仍耽酒,1
101,仍耽酒範,1
102,耽酒範蠡,1
103,酒範蠡逋,1
104,範蠡逋逃,1
105,蠡逋逃又,1
106,逋逃又拂,1
107,逃又拂衣,1
108,又拂衣夜,1
109,拂衣夜歸,1
110,衣夜歸華,1
111,歸華川汀,1
112,華川汀畔,1
113,川汀畔數,1
114,汀畔數鷗,1
115,畔數鷗閑,1
116,數鷗閑不,1
117,鷗閑不起,1
118,閑不起只,1
119,不起只應,1
120,起只應知,1
121,只應知我,1
122,應知我已,1
123,知我已忘,1
124,我已忘機,1
125,已忘機春,1
126,忘機春日,1
127,機春日過,1
128,日過田陶,1
129,過田陶公,1
130,田陶公歸,1
131,陶公歸隱,1
132,公歸隱白,1
133,歸隱白雲,1
134,隱白雲溪,1
135,白雲溪買,1
136,雲溪買得,1
137,溪買得春,1
138,買得春泉,1
139,得春泉溉,1
140,春泉溉藥,1
141,泉溉藥畦,1
142,溉藥畦夜,1
143,藥畦夜靜,1
144,畦夜靜林,1
145,夜靜林間,1
146,靜林間風,1
147,林間風虎,1
148,間風虎嘯,1
149,風虎嘯月,1
150,虎嘯月明,1
151,嘯月明竹,1
152,月明竹上,1
153,明竹上露,1
154,竹上露禽,1
155,上露禽棲,1
156,露禽棲陳,1
157,禽棲陳倉,1
158,棲陳倉邑,1
159,陳倉邑吏,1
160,倉邑吏驚,1
161,邑吏驚烽,1
162,吏驚烽火,1
163,驚烽火太,1
164,烽火太白,1
165,火太白山,1
166,太白山人,1
167,白山人訝,1
168,山人訝鼓,1
169,人訝鼓鼙,1
170,訝鼓鼙春,1
171,鼓鼙春日,1
172,鼙春日過,1
173,日過田相,1
174,過田相見,1
175,田相見只,1
176,相見只言,1
177,見只言秦,1
178,只言秦漢,1
179,言秦漢事,1
180,秦漢事武,1
181,漢事武陵,1
182,事武陵溪,1
183,武陵溪裏,1
184,陵溪裏草,1
185,溪裏草萋,1
186,裏草萋萋,1
