排名,詞彙,出現次數
1,道林岳,1
2,林岳麓,1
3,岳麓仲,1
4,麓仲與,1
5,仲與昆,1
6,與昆卓,1
7,昆卓犖,1
8,卓犖請,1
9,犖請從,1
10,請從先,1
11,從先後,1
12,先後論,1
13,後論松,1
14,論松根,1
15,松根踏,1
16,根踏雲,1
17,踏雲二,1
18,雲二千,1
19,二千步,1
20,千步始,1
21,步始見,1
22,始見大,1
23,見大屋,1
24,大屋開,1
25,屋開三,1
26,開三門,1
27,三門泉,1
28,門泉清,1
29,泉清或,1
30,清或戲,1
31,或戲蛟,1
32,戲蛟龍,1
33,蛟龍窟,1
34,龍窟殿,1
35,窟殿豁,1
36,殿豁數,1
37,豁數盡,1
38,數盡高,1
39,盡高帆,1
40,高帆掀,1
41,帆掀即,1
42,掀即今,1
43,即今異,1
44,今異鳥,1
45,異鳥聲,1
46,鳥聲不,1
47,聲不斷,1
48,不斷聞,1
49,斷聞道,1
50,聞道看,1
51,道看花,1
52,看花春,1
53,花春更,1
54,春更繁,1
55,更繁從,1
56,繁從容,1
57,從容一,1
58,容一衲,1
59,一衲分,1
60,衲分若,1
61,分若有,1
62,若有蕭,1
63,有蕭瑟,1
64,蕭瑟兩,1
65,瑟兩鬢,1
66,兩鬢吾,1
67,鬢吾能,1
68,吾能髡,1
69,能髡逢,1
70,髡逢迎,1
71,逢迎侯,1
72,迎侯伯,1
73,侯伯轉,1
74,伯轉覺,1
75,轉覺貴,1
76,覺貴膜,1
77,貴膜拜,1
78,膜拜佛,1
79,拜佛像,1
80,佛像心,1
81,像心加,1
82,心加尊,1
83,加尊稍,1
84,尊稍揖,1
85,稍揖皇,1
86,揖皇英,1
87,皇英頮,1
88,英頮濃,1
89,頮濃淚,1
90,濃淚試,1
91,淚試與,1
92,試與屈,1
93,與屈賈,1
94,屈賈招,1
95,賈招清,1
96,招清魂,1
97,清魂荒,1
98,魂荒唐,1
99,荒唐大,1
100,唐大樹,1
101,大樹悉,1
102,樹悉楠,1
103,悉楠桂,1
104,楠桂細,1
105,桂細碎,1
106,細碎枯,1
107,碎枯草,1
108,枯草多,1
109,草多蘭,1
110,多蘭蓀,1
111,蘭蓀沙,1
112,蓀沙彌,1
113,沙彌去,1
114,彌去學,1
115,去學五,1
116,學五印,1
117,五印字,1
118,印字靜,1
119,字靜女,1
120,靜女來,1
121,女來懸,1
122,來懸千,1
123,懸千尺,1
124,千尺幡,1
125,尺幡主,1
126,幡主人,1
127,主人念,1
128,人念我,1
129,念我塵,1
130,我塵眼,1
131,塵眼昏,1
132,眼昏半,1
133,昏半夜,1
134,半夜號,1
135,夜號令,1
136,號令期,1
137,令期至,1
138,期至暾,1
139,至暾遲,1
140,暾遲回,1
141,遲回雖,1
142,回雖得,1
143,雖得上,1
144,得上白,1
145,上白舫,1
146,白舫羈,1
147,舫羈泄,1
148,羈泄不,1
149,泄不敢,1
150,不敢言,1
151,敢言綠,1
152,言綠尊,1
153,綠尊兩,1
154,尊兩祠,1
155,兩祠物,1
156,祠物色,1
157,物色采,1
158,色采拾,1
159,采拾盡,1
160,拾盡壁,1
161,盡壁間,1
162,壁間杜,1
163,間杜甫,1
164,杜甫真,1
165,甫真少,1
166,真少恩,1
167,少恩晚,1
168,恩晚來,1
169,晚來光,1
170,來光彩,1
171,光彩更,1
172,彩更騰,1
173,更騰射,1
174,騰射筆,1
175,射筆鋒,1
176,筆鋒正,1
177,鋒正健,1
178,正健如,1
179,健如可,1
180,如可吞,1
181,可吞幽,1
182,吞幽抱,1
183,幽抱應,1
184,抱應無,1
185,應無語,1
186,無語貞,1
187,語貞松,1
188,貞松遂,1
189,松遂自,1
190,遂自栽,1
191,自栽寄,1
192,栽寄懷,1
193,寄懷丞,1
194,懷丞相,1
195,丞相業,1
196,相業因,1
197,業因擢,1
198,因擢大,1
199,擢大夫,1
200,大夫材,1
201,夫材日,1
202,材日射,1
203,日射蒼,1
204,射蒼鱗,1
205,蒼鱗動,1
206,鱗動塵,1
207,動塵迎,1
208,塵迎翠,1
209,迎翠帚,1
210,翠帚回,1
211,帚回嫩,1
212,回嫩茸,1
213,嫩茸含,1
214,茸含細,1
215,含細粉,1
216,細粉初,1
217,粉初葉,1
218,初葉泛,1
219,葉泛新,1
220,泛新杯,1
221,新杯偶,1
222,杯偶聖,1
223,偶聖為,1
224,聖為舟,1
225,為舟去,1
226,舟去逢,1
227,去逢時,1
228,逢時與,1
229,時與鶴,1
230,與鶴來,1
231,鶴來寒,1
232,來寒聲,1
233,寒聲連,1
234,聲連曉,1
235,連曉竹,1
236,曉竹靜,1
237,竹靜氣,1
238,靜氣結,1
239,氣結陰,1
240,結陰苔,1
241,陰苔赫,1
242,苔赫奕,1
243,赫奕鳴,1
244,奕鳴騶,1
245,鳴騶至,1
246,騶至熒,1
247,至熒煌,1
248,熒煌洞,1
249,煌洞戶,1
250,洞戶開,1
251,戶開良,1
252,開良辰,1
253,良辰一,1
254,辰一臨,1
255,一臨眺,1
256,臨眺憩,1
257,眺憩樹,1
258,憩樹幾,1
259,樹幾裴,1
260,幾裴回,1
261,裴回恨,1
262,回恨發,1
263,恨發風,1
264,發風期,1
265,風期阻,1
266,期阻詩,1
267,阻詩從,1
268,詩從綺,1
269,從綺思,1
270,綺思裁,1
271,思裁還,1
272,裁還聞,1
273,還聞舊,1
274,聞舊凋,1
275,舊凋契,1
276,凋契凡,1
277,契凡在,1
278,凡在此,1
279,在此中,1
280,此中培,1
