排名,詞彙,出現次數
1,宿巫山寄,3
2,巫山寄巫,1
3,山寄巫山,1
4,寄巫山雲,1
5,巫山雲巫,1
6,山雲巫山,1
7,雲巫山雨,1
8,巫山雨朝,1
9,山雨朝雲,1
10,雨朝雲暮,1
11,朝雲暮雨,1
12,雲暮雨無,1
13,暮雨無定,1
14,雨無定所,1
15,無定所南,1
16,定所南峰,1
17,所南峰忽,1
18,南峰忽暗,1
19,峰忽暗北,1
20,忽暗北峰,1
21,暗北峰晴,1
22,北峰晴空,1
23,峰晴空裏,1
24,晴空裏仙,1
25,空裏仙人,1
26,裏仙人語,1
27,仙人語笑,1
28,人語笑聲,1
29,語笑聲曾,1
30,笑聲曾侍,1
31,聲曾侍荊,1
32,曾侍荊王,1
33,侍荊王枕,1
34,荊王枕席,1
35,王枕席處,1
36,枕席處直,1
37,席處直至,1
38,處直至如,1
39,直至如今,1
40,至如今如,1
41,如今如有,1
42,今如有靈,1
43,如有靈宿,1
44,有靈宿巫,1
45,靈宿巫山,1
46,巫山寄春,1
47,山寄春風,1
48,寄春風澹,1
49,春風澹澹,1
50,風澹澹白,1
51,澹澹白雲,1
52,澹白雲閑,1
53,白雲閑驚,1
54,雲閑驚湍,1
55,閑驚湍流,1
56,驚湍流水,1
57,湍流水響,1
58,流水響千,1
59,水響千山,1
60,響千山一,1
61,千山一夜,1
62,山一夜此,1
63,一夜此中,1
64,夜此中對,1
65,此中對明,1
66,中對明月,1
67,對明月憶,1
68,明月憶得,1
69,月憶得此,1
70,憶得此中,1
71,得此中與,1
72,此中與君,1
73,中與君別,1
74,與君別感,1
75,君別感物,1
76,別感物情,1
77,感物情懷,1
78,物情懷如,1
79,情懷如舊,1
80,懷如舊時,1
81,如舊時君,1
82,舊時君今,1
83,時君今渺,1
84,君今渺渺,1
85,今渺渺在,1
86,渺渺在天,1
87,渺在天涯,1
88,在天涯宿,1
89,天涯宿巫,1
90,涯宿巫山,1
91,巫山寄曉,1
92,山寄曉看,1
93,寄曉看襟,1
94,曉看襟上,1
95,看襟上淚,1
96,襟上淚流,1
97,上淚流處,1
98,淚流處點,1
99,流處點點,1
100,處點點血,1
101,點點血痕,1
102,點血痕猶,1
103,血痕猶在,1
104,痕猶在衣,1
105,猶在衣昭,1
106,在衣昭君,1
107,衣昭君怨,1
108,昭君怨自,1
109,君怨自古,1
110,怨自古無,1
111,自古無和,1
112,古無和親,1
113,無和親貽,1
114,和親貽災,1
115,親貽災到,1
116,貽災到妾,1
117,災到妾身,1
118,到妾身朔,1
119,妾身朔風,1
120,身朔風嘶,1
121,朔風嘶去,1
122,風嘶去馬,1
123,嘶去馬漢,1
124,去馬漢月,1
125,馬漢月出,1
126,漢月出行,1
127,月出行輪,1
128,出行輪昭,1
129,行輪昭君,1
130,輪昭君怨,1
131,昭君怨衣,1
132,君怨衣薄,1
133,怨衣薄狼,1
134,衣薄狼山,1
135,薄狼山雪,1
136,狼山雪妝,1
137,山雪妝成,1
138,雪妝成虜,1
139,妝成虜塞,1
140,成虜塞春,1
141,虜塞春回,1
142,塞春回看,1
143,春回看父,1
144,回看父母,1
145,看父母國,1
146,父母國生,1
147,母國生死,1
148,國生死畢,1
149,生死畢胡,1
150,死畢胡塵,1
151,畢胡塵銅,1
152,胡塵銅雀,1
153,塵銅雀台,1
154,銅雀台歌,1
155,雀台歌扇,1
156,台歌扇向,1
157,歌扇向陵,1
158,扇向陵開,1
159,向陵開齊,1
160,陵開齊行,1
161,開齊行奠,1
162,齊行奠玉,1
163,行奠玉杯,1
164,奠玉杯舞,1
165,玉杯舞時,1
166,杯舞時飛,1
167,舞時飛燕,1
168,時飛燕列,1
169,飛燕列夢,1
170,燕列夢裏,1
171,列夢裏片,1
172,夢裏片雲,1
173,裏片雲來,1
174,片雲來銅,1
175,雲來銅雀,1
176,來銅雀台,1
177,銅雀台月,1
178,雀台月色,1
179,台月色空,1
180,月色空餘,1
181,色空餘恨,1
182,空餘恨松,1
183,餘恨松聲,1
184,恨松聲莫,1
185,松聲莫更,1
186,聲莫更哀,1
187,莫更哀誰,1
188,更哀誰憐,1
189,哀誰憐未,1
190,誰憐未死,1
191,憐未死妾,1
192,未死妾掩,1
193,死妾掩袂,1
194,妾掩袂下,1
195,掩袂下銅,1
196,袂下銅台,1
197,下銅台遠,1
198,銅台遠意,1
199,台遠意脈,1
200,遠意脈脈,1
201,意脈脈長,1
202,脈脈長攄,1
203,脈長攄氣,1
204,長攄氣微,1
205,攄氣微微,1
206,氣微微不,1
207,微微不離,1
208,微不離心,1
209,不離心叩,1
210,離心叩頭,1
211,心叩頭從,1
212,叩頭從此,1
213,頭從此去,1
214,從此去煩,1
215,此去煩惱,1
216,去煩惱阿,1
217,煩惱阿誰,1
218,惱阿誰禁,1
219,阿誰禁句,1
220,誰禁句玉,1
221,禁句玉枕,1
222,句玉枕空,1
223,玉枕空流,1
224,枕空流別,1
225,空流別後,1
226,流別後淚,1
227,別後淚羅,1
228,後淚羅衣,1
229,淚羅衣已,1
230,羅衣已盡,1
231,衣已盡去,1
232,已盡去時,1
233,盡去時香,1
