排名,詞彙,出現次數
1,者吾,2
2,吾弗,2
3,已而,2
4,紫霄,1
5,霄仙,1
6,仙客,1
7,客下,1
8,下三,1
9,三山,1
10,山因,1
11,因救,1
12,救生,1
13,生靈,1
14,靈到,1
15,到世,1
16,世間,1
17,間龜,1
18,龜鶴,1
19,鶴計,1
20,計年,1
21,年承,1
22,承甲,1
23,甲子,1
24,子冰,1
25,冰霜,1
26,霜為,1
27,為質,1
28,質駐,1
29,駐童,1
30,童顏,1
31,顏韜,1
32,韜藏,1
33,藏休,1
34,休咎,1
35,咎傳,1
36,傳真,1
37,真籙,1
38,籙變,1
39,變化,1
40,化榮,1
41,榮枯,1
42,枯試,1
43,試小,1
44,小還,1
45,還從,1
46,從此,1
47,此便,1
48,便教,1
49,教塵,1
50,塵骨,1
51,骨貴,1
52,貴九,1
53,九霄,1
54,霄雲,1
55,雲路,1
56,路願,1
57,願追,1
58,追攀,1
59,攀惟,1
60,惟天,1
61,天地,1
62,地之,1
63,之無,1
64,無窮,1
65,窮兮,1
66,兮哀,1
67,哀生,1
68,生人,1
69,人之,1
70,之常,1
71,常勤,1
72,勤往,1
73,往者,1
74,弗及,1
75,及兮,1
76,兮來,1
77,來者,1
78,弗聞,1
79,聞已,1
80,而已,1
81,而傳,1
82,傳者,1
83,者不,1
84,不足,1
85,足信,1
86,信見,1
87,見景,1
88,景勝,1
89,勝如,1
90,如聞,1
91,聞一,1
92,一水,1
93,水遠,1
94,遠赴,1
95,赴海,1
96,海兩,1
97,兩山,1
98,山高,1
99,高入,1
100,入雲,1
101,雲魚,1
102,魚龍,1
103,龍晴,1
104,晴自,1
105,自戲,1
106,戲猿,1
107,猿狖,1
108,狖晚,1
109,晚成,1
110,成群,1
111,群醉,1
112,醉酒,1
113,酒斜,1
114,斜陽,1
115,陽下,1
116,下離,1
117,離心,1
118,心草,1
119,草自,1
120,自熏,1
121,熏閏,1
122,閏餘,1
123,餘春,1
124,春早,1
125,早景,1
126,景沉,1
127,沉沉,1
128,沉禊,1
129,禊飲,1
130,飲風,1
131,風亭,1
132,亭恣,1
133,恣賞,1
134,賞心,1
135,心紅,1
136,紅袖,1
137,袖青,1
138,青娥,1
139,娥留,1
140,留永,1
141,永夕,1
142,夕漢,1
143,漢陰,1
144,陰寧,1
145,寧肯,1
146,肯羨,1
147,羨山,1
148,山陰,1
149,陰縣,1
150,縣君,1
151,君好,1
152,好磚,1
153,磚渠,1
154,渠繞,1
155,繞水,1
156,水恣,1
157,恣行,1
158,行遊,1
159,遊鄙,1
160,鄙性,1
161,性樂,1
162,樂疏,1
163,疏野,1
164,野鑿,1
165,鑿地,1
166,地便,1
167,便成,1
168,成溝,1
169,溝兩,1
170,兩岸,1
171,岸值,1
172,值芳,1
173,芳草,1
174,草中,1
175,中央,1
176,央漾,1
177,漾清,1
178,清流,1
179,流所,1
180,所尚,1
181,尚既,1
182,既不,1
183,不同,1
184,同磚,1
185,磚鑿,1
186,鑿可,1
187,可自,1
188,自修,1
189,修從,1
190,從他,1
191,他後,1
192,後人,1
193,人見,1
194,見境,1
195,境趣,1
196,趣誰,1
197,誰為,1
198,為幽,1
199,幽上,1
200,上歲,1
201,歲童,1
202,童子,1
203,子二,1
204,二十,1
205,十受,1
206,受戒,1
207,戒君,1
208,君王,1
209,王不,1
210,不朝,1
211,朝父,1
212,父母,1
213,母不,1
214,不拜,1
215,拜口,1
216,口稱,1
217,稱貧,1
218,貧道,1
219,道有,1
220,有錢,1
221,錢放,1
222,放債,1
223,債量,1
224,量決,1
225,決十,1
226,十下,1
227,下牒,1
228,牒出,1
229,出東,1
230,東界,1
