排名,詞彙,出現次數
1,留守府酬皇甫曙,1
2,守府酬皇甫曙侍,1
3,府酬皇甫曙侍禦,1
4,酬皇甫曙侍禦彈,1
5,皇甫曙侍禦彈琴,1
6,甫曙侍禦彈琴之,1
7,曙侍禦彈琴之什,1
8,侍禦彈琴之什金,1
9,禦彈琴之什金山,1
10,彈琴之什金山行,1
11,琴之什金山行于,1
12,之什金山行于闐,1
13,什金山行于闐鐘,1
14,金山行于闐鐘歌,1
15,山行于闐鐘歌送,1
16,行于闐鐘歌送靈,1
17,于闐鐘歌送靈徹,1
18,闐鐘歌送靈徹上,1
19,鐘歌送靈徹上人,1
20,歌送靈徹上人歸,1
21,送靈徹上人歸越,1
22,靈徹上人歸越太,1
23,徹上人歸越太原,1
24,上人歸越太原送,1
25,人歸越太原送穆,1
26,歸越太原送穆質,1
27,越太原送穆質南,1
28,太原送穆質南游,1
29,原送穆質南游四,1
30,送穆質南游四皓,1
31,穆質南游四皓驛,1
32,質南游四皓驛聽,1
33,南游四皓驛聽琴,1
34,游四皓驛聽琴送,1
35,四皓驛聽琴送王,1
36,皓驛聽琴送王師,1
37,驛聽琴送王師簡,1
38,聽琴送王師簡歸,1
39,琴送王師簡歸湖,1
40,送王師簡歸湖南,1
41,王師簡歸湖南使,1
42,師簡歸湖南使幕,1
43,簡歸湖南使幕夜,1
44,歸湖南使幕夜行,1
45,湖南使幕夜行古,1
46,南使幕夜行古戰,1
47,使幕夜行古戰場,1
48,幕夜行古戰場奉,1
49,夜行古戰場奉和,1
50,行古戰場奉和王,1
51,古戰場奉和王侍,1
52,戰場奉和王侍郎,1
53,場奉和王侍郎春,1
54,奉和王侍郎春日,1
55,和王侍郎春日喜,1
56,王侍郎春日喜李,1
57,侍郎春日喜李侍,1
58,郎春日喜李侍郎,1
59,春日喜李侍郎崔,1
60,日喜李侍郎崔給,1
61,喜李侍郎崔給諫,1
62,李侍郎崔給諫張,1
63,侍郎崔給諫張舍,1
64,郎崔給諫張舍人,1
65,崔給諫張舍人韋,1
66,給諫張舍人韋諫,1
67,諫張舍人韋諫議,1
68,張舍人韋諫議見,1
69,舍人韋諫議見訪,1
70,人韋諫議見訪因,1
71,韋諫議見訪因命,1
72,諫議見訪因命觴,1
73,議見訪因命觴觀,1
74,見訪因命觴觀樂,1
75,訪因命觴觀樂之,1
76,因命觴觀樂之什,1
77,命觴觀樂之什酬,1
78,觴觀樂之什酬謝,1
79,觀樂之什酬謝韋,1
80,樂之什酬謝韋卿,1
81,之什酬謝韋卿二,1
82,什酬謝韋卿二十,1
83,酬謝韋卿二十五,1
84,謝韋卿二十五兄,1
85,韋卿二十五兄俯,1
86,卿二十五兄俯贈,1
87,二十五兄俯贈輒,1
88,十五兄俯贈輒敢,1
89,五兄俯贈輒敢書,1
90,兄俯贈輒敢書情,1
91,俯贈輒敢書情奉,1
92,贈輒敢書情奉酬,1
93,輒敢書情奉酬侍,1
94,敢書情奉酬侍禦,1
95,書情奉酬侍禦家,1
96,情奉酬侍禦家兄,1
97,奉酬侍禦家兄東,1
98,酬侍禦家兄東洛,1
99,侍禦家兄東洛閒,1
100,禦家兄東洛閒居,1
101,家兄東洛閒居夜,1
102,兄東洛閒居夜晴,1
103,東洛閒居夜晴觀,1
104,洛閒居夜晴觀雪,1
105,閒居夜晴觀雪之,1
106,居夜晴觀雪之什,1
107,夜晴觀雪之什敕,1
108,晴觀雪之什敕目,1
109,觀雪之什敕目至,1
110,雪之什敕目至家,1
111,之什敕目至家兄,1
112,什敕目至家兄蒙,1
113,敕目至家兄蒙淮,1
114,目至家兄蒙淮南,1
115,至家兄蒙淮南僕,1
116,家兄蒙淮南僕射,1
117,兄蒙淮南僕射杜,1
118,蒙淮南僕射杜公,1
119,淮南僕射杜公奏,1
120,南僕射杜公奏授,1
121,僕射杜公奏授秘,1
122,射杜公奏授秘校,1
123,杜公奏授秘校兼,1
124,公奏授秘校兼節,1
125,奏授秘校兼節度,1
126,授秘校兼節度參,1
127,秘校兼節度參謀,1
128,校兼節度參謀同,1
129,兼節度參謀同書,1
130,節度參謀同書寄,1
131,度參謀同書寄上,1
132,參謀同書寄上酬,1
133,謀同書寄上酬韓,1
134,同書寄上酬韓愈,1
135,書寄上酬韓愈侍,1
136,寄上酬韓愈侍郎,1
137,上酬韓愈侍郎登,1
138,酬韓愈侍郎登岳,1
139,韓愈侍郎登岳陽,1
140,愈侍郎登岳陽樓,1
141,侍郎登岳陽樓見,1
142,郎登岳陽樓見贈,1
143,登岳陽樓見贈東,1
144,岳陽樓見贈東都,1
145,陽樓見贈東都嘉,1
146,樓見贈東都嘉量,1
147,見贈東都嘉量亭,1
148,贈東都嘉量亭獻,1
149,東都嘉量亭獻留,1
150,都嘉量亭獻留守,1
151,嘉量亭獻留守韓,1
152,量亭獻留守韓僕,1
153,亭獻留守韓僕射,1
154,獻留守韓僕射段,1
155,留守韓僕射段都,1
156,守韓僕射段都尉,1
157,韓僕射段都尉別,1
158,僕射段都尉別業,1
159,射段都尉別業靈,1
160,段都尉別業靈台,1
161,都尉別業靈台鎮,1
162,尉別業靈台鎮贈,1
163,別業靈台鎮贈丘,1
164,業靈台鎮贈丘岑,1
165,靈台鎮贈丘岑中,1
166,台鎮贈丘岑中丞,1
167,鎮贈丘岑中丞贈,1
168,贈丘岑中丞贈道,1
169,丘岑中丞贈道芬,1
170,岑中丞贈道芬上,1
171,中丞贈道芬上人,1
172,丞贈道芬上人金,1
173,贈道芬上人金山,1
174,道芬上人金山寺,1
175,芬上人金山寺冬,1
176,上人金山寺冬夜,1
177,人金山寺冬夜寓,1
178,金山寺冬夜寓懷,1
179,山寺冬夜寓懷寄,1
180,寺冬夜寓懷寄王,1
181,冬夜寓懷寄王翰,1
182,夜寓懷寄王翰林,1
183,寓懷寄王翰林醉,1
184,懷寄王翰林醉中,1
185,寄王翰林醉中贈,1
186,王翰林醉中贈符,1
187,翰林醉中贈符載,1
188,林醉中贈符載龍,1
189,醉中贈符載龍門,1
190,中贈符載龍門看,1
191,贈符載龍門看花,1
192,符載龍門看花陪,1
193,載龍門看花陪留,1
194,龍門看花陪留守,1
195,門看花陪留守韓,1
196,看花陪留守韓僕,1
197,花陪留守韓僕射,1
198,陪留守韓僕射巡,1
199,留守韓僕射巡內,1
200,守韓僕射巡內至,1
201,韓僕射巡內至上,1
202,僕射巡內至上陽,1
203,射巡內至上陽宮,1
204,巡內至上陽宮感,1
