排名,詞彙,出現次數
1,客中作,3
2,中作贈,2
3,送範啟,2
4,範啟東,2
5,報本寺,2
6,寄周韶,1
7,周韶州,1
8,韶州秋,1
9,州秋夜,1
10,秋夜醉,1
11,夜醉歸,1
12,醉歸有,1
13,歸有感,1
14,有感而,1
15,感而賦,1
16,而賦寄,1
17,賦寄範,1
18,寄範使,1
19,範使君,1
20,使君送,1
21,君送羅,1
22,送羅約,1
23,羅約題,1
24,約題李,1
25,題李昭,1
26,李昭訓,1
27,昭訓山,1
28,訓山水,1
29,山水處,1
30,水處厚,1
31,處厚游,1
32,厚游杭,1
33,游杭作,1
34,杭作詩,1
35,作詩寄,1
36,詩寄之,1
37,寄之山,1
38,之山中,1
39,山中有,1
40,中有懷,1
41,有懷李,1
42,懷李十,1
43,李十二,1
44,十二客,1
45,二客中,1
46,中作山,1
47,作山寺,1
48,山寺律,1
49,寺律僧,1
50,律僧畫,1
51,僧畫蘭,1
52,畫蘭竹,1
53,蘭竹圖,1
54,竹圖送,1
55,圖送客,1
56,送客之,1
57,客之杭,1
58,之杭有,1
59,杭有感,1
60,有感二,1
61,感二首,1
62,二首送,1
63,首送沈,1
64,送沈侯,1
65,沈侯之,1
66,侯之京,1
67,之京寄,1
68,京寄羽,1
69,寄羽士,1
70,羽士題,1
71,士題趙,1
72,題趙支,1
73,趙支司,1
74,支司馬,1
75,司馬遷,1
76,馬遷墓,1
77,遷墓春,1
78,墓春遊,1
79,春遊水,1
80,遊水西,1
81,水西草,1
82,西草堂,1
83,草堂送,1
84,堂送羽,1
85,送羽衣,1
86,羽衣之,1
87,衣之京,1
88,之京題,1
89,京題道,1
90,題道院,1
91,道院壁,1
92,院壁贈,1
93,壁贈歐,1
94,贈歐陽,1
95,歐陽詹,1
96,陽詹邵,1
97,詹邵公,1
98,邵公母,1
99,公母客,1
100,母客中,1
101,作贈楊,1
102,贈楊處,1
103,楊處厚,1
104,處厚重,1
105,厚重贈,1
106,重贈張,1
107,贈張籍,1
108,張籍贈,1
109,籍贈殷,1
110,贈殷以,1
111,殷以道,1
112,以道翁,1
113,道翁母,1
114,翁母些,1
115,母些題,1
116,些題山,1
117,題山莊,1
118,山莊沈,1
119,莊沈存,1
120,沈存尚,1
121,存尚林,1
122,尚林亭,1
123,林亭夜,1
124,亭夜宴,1
125,夜宴題,1
126,宴題孫,1
127,題孫君,1
128,孫君山,1
129,君山亭,1
130,山亭題,1
131,亭題徐,1
132,題徐俞,1
133,徐俞山,1
134,俞山居,1
135,山居送,1
136,居送範,1
137,啟東還,1
138,東還京,1
139,還京樓,1
140,京樓城,1
141,樓城敘,1
142,城敘別,1
143,敘別寫,1
144,別寫意,1
145,寫意二,1
146,意二首,1
147,二首贈,1
148,首贈浙,1
149,贈浙西,1
150,浙西李,1
151,西李相,1
152,李相公,1
153,相公天,1
154,公天臺,1
155,天臺送,1
156,臺送陳,1
157,送陳衡,1
158,陳衡送,1
159,衡送沈,1
160,送沈翔,1
161,沈翔過,1
162,翔過蠡,1
163,過蠡湖,1
164,蠡湖登,1
165,湖登環,1
166,登環翠,1
167,環翠樓,1
168,翠樓遊,1
169,樓遊淮,1
170,遊淮雲,1
171,淮雲寺,1
172,雲寺遊,1
173,寺遊報,1
174,遊報本,1
175,本寺題,1
176,寺題陳,1
177,題陳侯,1
178,陳侯竹,1
179,侯竹亭,1
180,竹亭送,1
181,亭送報,1
182,送報本,1
183,本寺分,1
184,寺分韻,1
185,分韻得,1
186,韻得通,1
187,得通字,1
188,通字寄,1
189,字寄永,1
190,寄永平,1
191,永平友,1
192,平友人,1
193,友人陳,1
194,人陳使,1
195,陳使君,1
196,使君山,1
197,君山莊,1
198,山莊題,1
199,莊題寺,1
200,題寺壁,1
201,寺壁送,1
202,壁送徐,1
203,送徐浩,1
204,徐浩謝,1
205,浩謝惠,1
206,謝惠劍,1
207,惠劍送,1
208,劍送僧,1
209,送僧送,1
210,僧送友,1
211,送友人,1
212,友人題,1
213,人題朱,1
214,題朱慶,1
215,朱慶餘,1
216,慶餘閒,1
217,餘閒居,1
218,閒居四,1
219,居四首,1
220,四首寄,1
221,首寄張,1
222,寄張源,1
223,張源題,1
224,源題竹,1
225,題竹有,1
226,竹有感,1
227,有感題,1
228,感題山,1
229,題山房,1
230,山房壁,1
231,房壁訪,1
232,壁訪請,1
233,訪請上,1
234,請上人,1
235,上人送,1
236,人送範,1
237,啟東客,1
238,東客中,1
239,作贈韓,1
240,贈韓翃,1
241,韓翃禁,1
242,翃禁煙,1
243,禁煙作,1
244,煙作閩,1
245,作閩中,1
246,閩中回,1
