排名,詞彙,出現次數
1,鼓吹,23
2,鐃歌,23
3,十二,15
4,雜曲,12
5,唐鐃,12
6,歌鼓,12
7,吹曲,12
8,曲十,12
9,二篇,12
10,樂府,11
11,府雜,11
12,曲鼓,11
13,吹鐃,11
14,十韻,6
15,柳州,6
16,二十,5
17,上人,5
18,零陵,5
19,巽公,5
20,公院,5
21,院五,5
22,五詠,5
23,二首,4
24,州書,4
25,晉陽,3
26,武牢,3
27,河右,3
28,吐谷,3
29,谷渾,3
30,高昌,3
31,東蠻,3
32,三首,3
33,之為,3
34,篇李,3
35,第十,3
36,韶州,3
37,因以,3
38,秀才,3
39,見贈,3
40,見寄,3
41,侍禦,3
42,親故,3
43,詔追,3
44,赴都,3
45,員外,3
46,夢得,3
47,衡州,3
48,侍郎,3
49,連州,3
50,山人,3
51,戲題,3
52,法華,3
53,華寺,3
54,精舍,3
55,登西,3
56,西亭,3
57,堂巽,3
58,陽武,2
59,獸之,2
60,之窮,2
61,戰武,2
62,涇水,2
63,水黃,2
64,右平,2
65,鐵山,2
66,山碎,2
67,靖本,2
68,本邦,2
69,行路,2
70,路難,2
71,難三,2
72,平淮,2
73,一唐,2
74,太宗,2
75,平之,2
76,之不,2
77,李靖,2
78,靖滅,2
79,使君,2
80,酬婁,2
81,婁秀,2
82,吳武,2
83,武陵,2
84,長老,2
85,酬之,2
86,以詩,2
87,界圍,2
88,圍岩,2
89,岩水,2
90,水簾,2
91,奉和,2
92,楊尚,2
93,尚書,2
94,郴州,2
95,之作,2
96,浩初,2
97,初上,2
98,寄京,2
99,追赴,2
100,卻寄,2
101,寄劉,2
102,劉二,2
103,十八,2
104,二月,2
105,呂衡,2
106,衡陽,2
107,南樓,2
108,州城,2
109,州寄,2
110,劉連,2
111,中丞,2
112,郡內,2
113,贈二,2
114,仙人,2
115,人山,2
116,徹上,2
117,人亡,2
118,石門,2
119,寺西,2
120,亭夜,2
121,至愚,2
122,居夏,2
123,雨後,2
124,愚溪,2
125,黃溪,2
126,郊居,2
127,曉行,2
128,植海,2
129,海石,2
130,石榴,2
131,芙蓉,2
132,歌晉,1
133,武樂,1
134,歌獸,1
135,窮樂,1
136,歌戰,1
137,牢樂,1
138,歌涇,1
139,黃樂,1
140,歌苞,1
141,苞枿,1
142,枿樂,1
143,歌河,1
144,平樂,1
145,歌鐵,1
146,碎樂,1
147,歌靖,1
148,邦樂,1
149,歌吐,1
150,渾樂,1
151,歌高,1
152,昌樂,1
153,歌東,1
154,蠻雜,1
155,曲歌,1
156,歌辭,1
157,辭行,1
158,首奉,1
159,奉平,1
160,淮夷,1
161,夷雅,1
162,雅表,1
163,表方,1
164,方城,1
165,城命,1
166,命愬,1
167,愬守,1
168,守也,1
169,也卒,1
170,卒入,1
171,入蔡,1
172,蔡得,1
173,得其,1
174,其大,1
175,大醜,1
176,醜以,1
177,以平,1
178,淮右,1
179,右唐,1
180,篇隋,1
181,隋亂,1
182,亂既,1
183,既極,1
184,極唐,1
185,唐師,1
186,師起,1
187,起晉,1
188,陽平,1
189,平姦,1
190,姦豪,1
191,豪為,1
192,為生,1
193,生人,1
194,人義,1
195,義主,1
196,主以,1
197,以仁,1
198,仁興,1
199,興武,1
200,武為,1
201,為晉,1
202,武第,1
203,第一,1
204,篇唐,1
205,唐既,1
206,既受,1
207,受命,1
208,命李,1
209,李密,1
210,密自,1
211,自敗,1
212,敗來,1
213,來歸,1
214,歸以,1
215,以開,1
216,開黎,1
217,黎陽,1
218,陽斥,1
219,斥東,1
220,東土,1
221,土為,1
222,為獸,1
223,窮第,1
224,第二,1
225,二唐,1
226,篇太,1
227,宗師,1
228,師討,1
229,討王,1
230,王充,1
231,充竇,1
232,竇建,1
233,建德,1
234,德助,1
235,助逆,1
236,逆師,1
237,師奮,1
238,奮擊,1
239,擊武,1
240,牢下,1
241,下擒,1
242,擒之,1
243,之遂,1
244,遂降,1
245,降充,1
246,充為,1
247,為戰,1
248,牢第,1
249,第三,1
250,三唐,1
251,篇薛,1
252,薛舉,1
253,舉據,1
254,據涇,1
255,涇以,1
256,以死,1
257,死子,1
258,子仁,1
259,仁杲,1
260,杲尤,1
261,尤勇,1
262,勇以,1
263,以暴,1
264,暴師,1
265,師平,1
266,為涇,1
267,黃第,1
268,第四,1
269,四唐,1
270,篇輔,1
271,輔氏,1
272,氏憑,1
273,憑江,1
274,江淮,1
275,淮竟,1
276,竟東,1
277,東海,1
278,海命,1
279,命將,1
280,將平,1
281,為奔,1
282,奔鯨,1
283,鯨沛,1
284,沛第,1
285,第五,1
286,五唐,1
287,篇梁,1
288,梁之,1
289,之餘,1
290,餘保,1
291,保荊,1
292,荊衡,1
293,衡巴,1
294,巴巫,1
295,巫窮,1
296,窮南,1
297,南越,1
298,越良,1
299,良將,1
300,將取,1
301,取之,1
302,不以,1
303,以師,1
304,師為,1
305,為苞,1
306,苞蘗,1
307,蘗第,1
308,第六,1
309,六唐,1
310,李軌,1
311,軌保,1
312,保河,1
313,右師,1
314,師臨,1
315,臨之,1
316,不克,1
317,克變,1
318,變或,1
319,或執,1
320,執以,1
321,以降,1
322,降為,1
323,為河,1
324,平第,1
325,第七,1
326,七唐,1
327,篇突,1
328,突厥,1
329,厥之,1
330,之大,1
331,大古,1
332,古夷,1
333,夷狄,1
334,狄莫,1
335,莫疆,1
336,疆焉,1
337,焉師,1
338,師大,1
339,大破,1
340,破之,1
341,之降,1
342,降其,1
343,其國,1
344,國告,1
345,告于,1
346,于廟,1
347,廟為,1
348,為鐵,1
349,碎第,1
350,第八,1
351,八唐,1
352,篇劉,1
353,劉武,1
354,武周,1
355,周敗,1
356,敗裴,1
357,裴寂,1
358,寂咸,1
359,咸有,1
360,有晉,1
361,晉地,1
362,地太,1
363,宗滅,1
364,滅之,1
365,為靖,1
366,邦第,1
367,第九,1
368,九唐,1
369,滅吐,1
370,渾西,1
371,西海,1
372,海上,1
373,上為,1
374,為吐,1
375,渾第,1
376,十唐,1
377,滅高,1
378,昌為,1
379,為高,1
380,昌第,1
381,十一,1
382,篇既,1
383,既克,1
384,克東,1
385,蠻群,1
386,群臣,1
387,臣請,1
388,請圖,1
389,圖蠻,1
390,蠻夷,1
391,夷狀,1
392,狀如,1
393,如周,1
394,周書,1
395,書王,1
396,王會,1
397,會為,1
398,為東,1
399,蠻第,1
400,二貞,1
401,貞符,1
402,符視,1
403,視民,1
404,民詩,1
405,詩弘,1
406,弘農,1
407,農公,1
408,公以,1
409,以碩,1
410,碩德,1
411,德偉,1
412,偉材,1
413,材屈,1
414,屈于,1
415,于誣,1
416,誣枉,1
417,枉左,1
418,左官,1
419,官三,1
420,三歲,1
421,歲復,1
422,復為,1
423,為大,1
424,大僚,1
425,僚天,1
426,天監,1
427,監昭,1
428,昭明,1
429,明人,1
430,人心,1
431,心感,1
432,感悅,1
433,悅宗,1
434,宗元,1
435,元竄,1
436,竄仗,1
437,仗湘,1
438,湘浦,1
439,浦拜,1
440,拜賀,1
441,賀末,1
442,末由,1
443,由謹,1
444,謹獻,1
445,獻詩,1
446,詩五,1
447,五十,1
448,韻以,1
449,以畢,1
450,畢微,1
451,微志,1
452,志酬,1
453,酬韶,1
454,州裴,1
455,裴曹,1
456,曹長,1
457,長使,1
458,君寄,1
459,寄道,1
460,道州,1
461,州呂,1
462,呂八,1
463,八大,1
464,大使,1
465,使因,1
466,以見,1
467,見示,1
468,示二,1
469,韻一,1
470,一首,1
471,首酬,1
472,才將,1
473,將之,1
474,之淮,1
475,淮南,1
476,南見,1
477,贈之,1
478,之什,1
479,什酬,1
480,才寓,1
481,寓居,1
482,居開,1
483,開元,1
484,元寺,1
485,寺早,1
486,早秋,1
487,秋月,1
