排名,詞彙,出現次數
1,夢,6
2,秦,6
3,寄,3
4,別,3
5,題,3
6,公,3
7,詩,3
8,三,3
9,首,3
10,發,2
11,望,2
12,船,2
13,侯,2
14,龐,2
15,子,2
16,肅,2
17,春,2
18,州,2
19,宿,2
20,行,2
21,送,2
22,文,2
23,人,2
24,游,2
25,亭,2
26,挽,2
27,穆,2
28,宮,2
29,答,1
30,殷,1
31,堯,1
32,藩,1
33,贈,1
34,罷,1
35,涇,1
36,源,1
37,記,1
38,室,1
39,五,1
40,月,1
41,六,1
42,日,1
43,石,1
44,頭,1
45,城,1
46,步,1
47,前,1
48,示,1
49,舍,1
50,弟,1
51,兼,1
52,郎,1
53,色,1
54,滿,1
55,皇,1
56,白,1
57,馬,1
58,津,1
59,寇,1
60,立,1
61,汴,1
62,賦,1
63,岸,1
64,傍,1
65,所,1
66,見,1
67,穎,1
68,上,1
69,天,1
70,臺,1
71,後,1
72,自,1
73,華,1
74,陽,1
75,次,1
76,昭,1
77,應,1
78,王,1
79,直,1
80,方,1
81,海,1
82,榴,1
83,樹,1
84,呈,1
85,八,1
86,叔,1
87,大,1
88,西,1
89,蕃,1
90,請,1
91,謁,1
92,廟,1
93,勸,1
94,政,1
95,樓,1
96,下,1
97,觀,1
98,百,1
99,官,1
100,獻,1
101,壽,1
102,山,1
103,出,1
104,雲,1
105,曲,1
106,江,1
107,慈,1
108,恩,1
109,杏,1
110,花,1
111,村,1
112,居,1
113,詞,1
114,酬,1
115,元,1
116,微,1
117,之,1
118,仙,1
119,弄,1
120,玉,1
121,湘,1
122,中,1
123,怨,1
124,祝,1
125,延,1
126,二,1
127,闋,1
128,主,1
129,門,1
