排名,詞彙,出現次數
1,春從何處來貢,1
2,從何處來貢院,1
3,何處來貢院樓,1
4,處來貢院樓北,1
5,來貢院樓北新,1
6,貢院樓北新栽,1
7,院樓北新栽小,1
8,樓北新栽小松,1
9,北新栽小松金,1
10,新栽小松金在,1
11,栽小松金在熔,1
12,小松金在熔歸,1
13,松金在熔歸馬,1
14,金在熔歸馬華,1
15,在熔歸馬華山,1
16,熔歸馬華山夫,1
17,歸馬華山夫子,1
18,馬華山夫子鼓,1
19,華山夫子鼓琴,1
20,山夫子鼓琴得,1
21,夫子鼓琴得其,1
22,子鼓琴得其人,1
23,鼓琴得其人李,1
24,琴得其人李都,1
25,得其人李都尉,1
26,其人李都尉重,1
27,人李都尉重陽,1
28,李都尉重陽日,1
29,都尉重陽日得,1
30,尉重陽日得蘇,1
31,重陽日得蘇屬,1
32,陽日得蘇屬國,1
33,日得蘇屬國書,1
34,得蘇屬國書在,1
35,蘇屬國書在巴,1
36,屬國書在巴南,1
37,國書在巴南望,1
38,書在巴南望郡,1
39,在巴南望郡南,1
40,巴南望郡南山,1
41,南望郡南山呈,1
42,望郡南山呈樂,1
43,郡南山呈樂天,1
