排名,詞彙,出現次數
1,秋夕與友,2
2,夕與友人,2
3,與友人同,2
4,送友人歸,2
5,友人歸江,2
6,人歸江南,2
7,琴曲歌辭,1
8,曲歌辭幽,1
9,歌辭幽蘭,1
10,辭幽蘭長,1
11,幽蘭長安,1
12,蘭長安逢,1
13,長安逢江,1
14,安逢江南,1
15,逢江南僧,1
16,江南僧晚,1
17,南僧晚次,1
18,僧晚次修,1
19,晚次修路,1
20,次修路僧,1
21,修路僧湖,1
22,路僧湖外,1
23,僧湖外送,1
24,湖外送友,1
25,外送友人,1
26,送友人游,1
27,友人游邊,1
28,人游邊讀,1
29,游邊讀段,1
30,邊讀段太,1
31,讀段太尉,1
32,段太尉碑,1
33,太尉碑夕,1
34,尉碑夕次,1
35,碑夕次洛,1
36,夕次洛陽,1
37,次洛陽道,1
38,洛陽道中,1
39,陽道中讀,1
40,道中讀方,1
41,中讀方幹,1
42,讀方幹詩,1
43,方幹詩因,1
44,幹詩因懷,1
45,詩因懷別,1
46,因懷別業,1
47,懷別業題,1
48,別業題嵩,1
49,業題嵩陽,1
50,題嵩陽隱,1
51,嵩陽隱者,1
52,陽隱者友,1
53,隱者友人,1
54,者友人問,1
55,友人問卜,1
56,人問卜見,1
57,問卜見招,1
58,卜見招江,1
59,見招江行,1
60,招江行晚,1
61,江行晚望,1
62,行晚望巫,1
63,晚望巫山,1
64,望巫山廟,1
65,巫山廟秋,1
66,山廟秋夕,1
67,廟秋夕與,1
68,與友人話,1
69,友人話別,1
70,人話別與,1
71,話別與友,1
72,別與友人,1
73,友人同懷,1
74,人同懷江,1
75,同懷江南,1
76,懷江南別,1
77,江南別業,1
78,南別業苦,1
79,別業苦吟,1
80,業苦吟春,1
81,苦吟春日,1
82,吟春日郊,1
83,春日郊居,1
84,日郊居酬,1
85,郊居酬友,1
86,居酬友人,1
87,酬友人見,1
88,友人見貽,1
89,人見貽問,1
90,見貽問卜,1
91,貽問卜蜀,1
92,問卜蜀城,1
93,卜蜀城春,1
94,蜀城春送,1
95,城春送道,1
96,春送道士,1
97,送道士于,1
98,道士于千,1
99,士于千齡,1
100,于千齡游,1
101,千齡游南,1
102,齡游南嶽,1
103,游南嶽入,1
104,南嶽入蜀,1
105,嶽入蜀赴,1
106,入蜀赴舉,1
107,蜀赴舉秋,1
108,赴舉秋夜,1
109,舉秋夜與,1
110,秋夜與先,1
111,夜與先生,1
112,與先生話,1
113,先生話別,1
114,生話別春,1
115,話別春晚,1
116,別春晚懷,1
117,春晚懷進,1
118,晚懷進士,1
119,懷進士韋,1
120,進士韋澹,1
121,士韋澹言,1
122,韋澹言懷,1
123,澹言懷秋,1
124,言懷秋夜,1
125,懷秋夜興,1
126,秋夜興上,1
127,夜興上人,1
128,興上人別,1
129,上人別感,1
130,人別感花,1
131,別感花秋,1
132,感花秋宿,1
133,花秋宿天,1
134,秋宿天彭,1
135,宿天彭僧,1
136,天彭僧舍,1
137,彭僧舍秋,1
138,僧舍秋夜,1
139,舍秋夜僧,1
140,秋夜僧舍,1
141,夜僧舍聞,1
142,僧舍聞猿,1
143,舍聞猿過,1
144,聞猿過昭,1
145,猿過昭君,1
146,過昭君故,1
147,昭君故宅,1
148,君故宅過,1
149,故宅過洛,1
150,宅過洛陽,1
151,過洛陽故,1
152,洛陽故城,1
153,陽故城秋,1
154,故城秋夕,1
155,城秋夕與,1
156,友人同會,1
157,人同會春,1
158,同會春日,1
159,會春日登,1
160,春日登吳,1
161,日登吳門,1
162,登吳門湘,1
163,吳門湘中,1
164,門湘中秋,1
165,湘中秋懷,1
166,中秋懷遷,1
167,秋懷遷客,1
168,懷遷客南,1
169,遷客南山,1
170,客南山旅,1
171,南山旅舍,1
172,山旅舍與,1
173,旅舍與故,1
174,舍與故人,1
175,與故人別,1
176,故人別東,1
177,人別東林,1
178,別東林願,1
179,東林願禪,1
180,林願禪師,1
181,願禪師院,1
182,禪師院孤,1
183,師院孤雁,1
184,院孤雁寄,1
185,孤雁寄青,1
186,雁寄青城,1
187,寄青城山,1
188,青城山顥,1
189,城山顥禪,1
190,山顥禪師,1
191,顥禪師秋,1
192,禪師秋夕,1
193,師秋夕與,1
194,秋夕與王,1
195,夕與王處,1
196,與王處士,1
197,王處士話,1
198,處士話別,1
199,士話別秋,1
200,話別秋日,1
201,別秋日犍,1
202,秋日犍為,1
203,日犍為道,1
204,犍為道中,1
205,為道中送,1
206,道中送僧,1
207,中送僧歸,1
208,送僧歸江,1
209,僧歸江東,1
210,歸江東喜,1
211,江東喜友,1
212,東喜友人,1
213,喜友人及,1
214,友人及第,1
215,人及第上,1
216,及第上巳,1
217,第上巳日,1
218,上巳日永,1
219,巳日永崇,1
220,日永崇裏,1
221,永崇裏言,1
222,崇裏言懷,1
223,裏言懷送,1
224,言懷送僧,1
225,懷送僧歸,1
226,送僧歸天,1
227,僧歸天竺,1
228,歸天竺牛,1
229,天竺牛渚,1
230,竺牛渚夜,1
231,牛渚夜泊,1
232,渚夜泊送,1
233,夜泊送友,1
234,泊送友人,1
235,歸江南過,1
236,江南過陶,1
237,南過陶征,1
238,過陶征君,1
239,陶征君隱,1
240,征君隱居,1
241,君隱居江,1
242,隱居江上,1
243,居江上旅,1
244,江上旅泊,1
245,上旅泊灞,1
246,旅泊灞上,1
247,泊灞上寄,1
248,灞上寄舅,1
249,上寄舅贈,1
250,寄舅贈休,1
251,舅贈休糧,1
252,贈休糧僧,1
253,休糧僧題,1
254,糧僧題絕,1
255,僧題絕島,1
256,題絕島山,1
257,絕島山寺,1
258,島山寺讀,1
259,山寺讀侯,1
260,寺讀侯道,1
261,讀侯道華,1
262,侯道華真,1
263,道華真人,1
264,華真人傳,1
265,真人傳殘,1
266,人傳殘花,1
267,傳殘花題,1
268,殘花題興,1
269,花題興善,1
270,題興善寺,1
271,興善寺隋,1
272,善寺隋松,1
273,寺隋松院,1
274,隋松院與,1
275,松院與人,1
276,院與人期,1
277,與人期不,1
278,人期不至,1
279,期不至樵,1
280,不至樵者,1
281,至樵者南,1
282,樵者南澗,1
283,者南澗耕,1
284,南澗耕叟,1
285,澗耕叟春,1
286,耕叟春日,1
287,叟春日閒,1
288,春日閒居,1
