排名,詞彙,出現次數
1,皇甫侍禦,4
2,答李滁州,3
3,太行苦熱,2
4,行苦熱行,2
5,代書寄上,2
6,代書寄裴,2
7,院中諸公,2
8,酬皇甫侍,2
9,見示之作,2
10,陪王員外,2
11,山谷寺上,2
12,谷寺上方,2
13,作答李滁,2
14,鄭縣劉少,2
15,縣劉少府,2
16,雜曲歌辭,1
17,曲歌辭太,1
18,歌辭太行,1
19,辭太行苦,1
20,苦熱行三,1
21,熱行三月,1
22,行三月三,1
23,三月三日,1
24,月三日自,1
25,三日自京,1
26,日自京到,1
27,自京到華,1
28,京到華陰,1
29,到華陰于,1
30,華陰于水,1
31,陰于水亭,1
32,于水亭獨,1
33,水亭獨酌,1
34,亭獨酌寄,1
35,獨酌寄裴,1
36,酌寄裴六,1
37,寄裴六薛,1
38,裴六薛八,1
39,六薛八代,1
40,薛八代書,1
41,八代書寄,1
42,書寄上裴,1
43,寄上裴六,1
44,上裴六冀,1
45,裴六冀劉,1
46,六冀劉二,1
47,冀劉二潁,1
48,劉二潁客,1
49,二潁客舍,1
50,潁客舍月,1
51,客舍月下,1
52,舍月下對,1
53,月下對酒,1
54,下對酒醉,1
55,對酒醉後,1
56,酒醉後寄,1
57,醉後寄畢,1
58,後寄畢四,1
59,寄畢四耀,1
60,畢四耀下,1
61,四耀下弋,1
62,耀下弋陽,1
63,下弋陽江,1
64,弋陽江舟,1
65,陽江舟中,1
66,江舟中代,1
67,舟中代書,1
68,中代書寄,1
69,書寄裴侍,1
70,寄裴侍禦,1
71,裴侍禦癸,1
72,侍禦癸卯,1
73,禦癸卯歲,1
74,癸卯歲赴,1
75,卯歲赴南,1
76,歲赴南豐,1
77,赴南豐道,1
78,南豐道中,1
79,豐道中聞,1
80,道中聞京,1
81,中聞京師,1
82,聞京師失,1
83,京師失守,1
84,師失守寄,1
85,失守寄權,1
86,守寄權士,1
87,寄權士繇,1
88,權士繇韓,1
89,士繇韓幼,1
90,繇韓幼深,1
91,韓幼深賈,1
92,幼深賈員,1
93,深賈員外,1
94,賈員外處,1
95,員外處見,1
96,外處見中,1
97,處見中書,1
98,見中書賈,1
99,中書賈舍,1
100,書賈舍人,1
101,賈舍人巴,1
102,舍人巴陵,1
103,人巴陵詩,1
104,巴陵詩集,1
105,陵詩集覽,1
106,詩集覽之,1
107,集覽之懷,1
108,覽之懷舊,1
109,之懷舊代,1
110,懷舊代書,1
111,舊代書寄,1
112,代書寄贈,1
113,書寄贈代,1
114,寄贈代書,1
115,贈代書寄,1
116,書寄上李,1
117,寄上李廣,1
118,上李廣州,1
119,李廣州夏,1
120,廣州夏中,1
121,州夏中酬,1
122,夏中酬于,1
123,中酬于逖,1
124,酬于逖畢,1
125,于逖畢耀,1
126,逖畢耀問,1
127,畢耀問病,1
