排名,詞彙,出現次數
1,早春,1
2,春書,1
3,書情,1
4,情寄,1
5,寄河,1
6,河南,1
7,南崔,1
8,崔少,1
9,少府,1
10,府春,1
11,春遊,1
12,遊司,1
13,司直,1
14,直城,1
15,城西,1
16,西鸕,1
17,鸕鷀,1
18,鷀溪,1
19,溪別,1
20,別業,1
21,業夕,1
22,夕次,1
23,次襄,1
24,襄邑,1
25,邑宿,1
26,宿嚴,1
27,嚴維,1
28,維宅,1
29,宅簡,1
30,簡章,1
31,章八,1
32,八元,1
33,元贈,1
34,贈淮,1
35,淮西,1
36,西賈,1
37,賈兵,1
38,兵馬,1
39,馬使,1
40,使送,1
41,送堅,1
42,堅上,1
43,上人,1
44,人歸,1
45,歸杭,1
46,杭州,1
47,州天,1
48,天竺,1
49,竺寺,1
50,寺送,1
51,送贊,1
52,贊律,1
53,律師,1
54,師歸,1
55,歸嵩,1
56,嵩山,1
57,山上,1
58,上都,1
59,都酬,1
60,酬章,1
61,章十,1
62,十八,1
63,八兄,1
64,兄登,1
65,登樓,1
66,樓望,1
67,望月,1
68,月寄,1
69,寄鳳,1
70,鳳翔,1
71,翔李,1
72,李少,1
73,少尹,1
74,尹湘,1
75,湘川,1
76,川懷,1
77,懷古,1
78,古七,1
79,七夕,1
80,夕長,1
81,長安,1
82,安臥,1
83,臥病,1
84,病送,1
85,送婆,1
86,婆羅,1
87,羅門,1
88,門喜,1
89,喜皇,1
90,皇甫,1
91,甫大,1
92,大夫,1
93,夫同,1
94,同宿,1
95,宿大,1
96,大樑,1
97,樑驛,1
98,驛酬,1
99,酬姚,1
100,姚補,1
101,補闕,1
102,闕南,1
103,南仲,1
104,仲雲,1
105,雲溪,1
106,溪館,1
107,館中,1
108,中戲,1
109,戲題,1
110,題隨,1
111,隨書,1
112,書見,1
113,見寄,1
114,寄喜,1
115,喜嚴,1
116,嚴侍,1
117,侍禦,1
118,禦蜀,1
119,蜀還,1
120,還贈,1
121,贈嚴,1
122,嚴秘,1
123,秘書,1
124,書送,1
125,送韋,1
126,韋參,1
127,參軍,1
128,軍江,1
129,江陵,1
130,陵月,1
131,月夜,1
132,夜有,1
133,有懷,1
134,懷黃,1
135,黃端,1
136,端公,1
137,公兼,1
138,兼簡,1
139,簡朱,1
140,朱孫,1
141,孫二,1
142,二判,1
143,判官,1
144,官精,1
145,精舍,1
146,舍遇,1
147,遇雨,1
148,雨小,1
149,小雪,1
150,雪句,1
