排名,詞彙,出現次數
1,首,88
2,送,81
3,寄,78
4,君,59
5,使,54
6,二,49
7,山,49
8,上,46
9,道,43
10,人,39
11,作,39
12,懷,39
13,僧,36
14,秋,33
15,士,31
16,春,30
17,曲,28
18,師,28
19,歸,27
20,和,24
21,院,24
22,公,24
23,相,22
24,三,22
25,禪,22
26,題,20
27,中,20
28,贈,19
29,行,18
30,江,18
31,晚,18
32,聞,18
33,大,18
34,馮,18
35,辭,16
36,經,16
37,王,16
38,赴,16
39,尚,16
40,歌,15
41,古,15
42,盧,15
43,別,14
44,夜,14
45,遊,14
46,見,14
47,友,14
48,南,13
49,入,13
50,居,13
51,寺,13
52,臺,12
53,五,12
54,林,12
55,州,12
56,末,12
57,杜,12
58,東,12
59,陽,11
60,張,11
61,進,11
62,望,11
63,之,11
64,偶,10
65,書,10
66,劉,10
67,侍,10
68,匡,10
69,新,10
70,寒,9
71,讀,9
72,陳,9
73,郎,9
74,天,9
75,李,9
76,第,9
77,避,9
78,七,9
79,鄭,9
80,塞,8
81,少,8
82,舉,8
83,知,8
84,赤,8
85,松,8
86,靈,8
87,蜀,8
88,壽,8
89,閣,8
90,西,8
91,陵,8
92,兼,8
93,雜,7
94,高,7
95,子,7
96,有,7
97,思,7
98,四,7
99,野,7
100,者,7
101,周,7
102,外,7
103,月,7
104,一,7
105,下,7
106,逢,7
107,觀,7
108,羅,7
109,武,7
110,水,7
111,聖,7
112,苦,6
113,胡,6
114,白,6
115,酬,6
116,邊,6
117,處,6
118,日,6
119,官,6
120,故,6
121,集,6
122,湖,6
123,明,6
124,後,6
125,及,6
126,因,6
127,祝,6
128,陪,6
129,六,6
130,府,5
131,吹,5
132,戰,5
133,長,5
134,安,5
135,梁,5
136,遇,5
137,壁,5
138,閒,5
139,葉,5
140,馬,5
141,游,5
142,朝,5
143,舍,5
144,宿,5
145,賈,5
146,隱,5
147,舊,5
148,過,5
149,幹,5
150,許,5
151,判,5
152,宋,5
153,令,5
154,律,5
155,棲,5
156,寇,5
157,早,5
158,雲,5
159,訪,5
160,夏,5
161,吳,5
162,地,5
163,田,4
164,無,4
165,所,4
166,離,4
167,雪,4
168,仙,4
169,洛,4
170,九,4
171,詞,4
172,擬,4
173,屋,4
174,為,4
175,己,4
176,翰,4
177,商,4
178,老,4
179,對,4
180,孫,4
181,文,4
182,皇,4
183,帝,4
184,龍,4
185,情,4
186,願,4
187,楊,4
188,將,4
189,秀,4
190,才,4
191,雨,4
192,韓,4
193,世,4
194,方,4
195,錢,4
196,夷,4
197,石,4
198,生,4
199,昌,4
200,桐,4
201,景,4
