排名,詞彙,出現次數
1,金燈和,1
2,燈和李,1
3,和李尚,1
4,李尚書,1
5,尚書命,1
6,書命妓,1
7,命妓餞,1
8,妓餞崔,1
9,餞崔侍,1
10,崔侍禦,1
