排名,詞彙,出現次數
1,新樓詩,20
2,樓詩二,20
3,詩二十,20
4,二十首,20
5,壽陽罷,7
6,陽罷郡,7
7,罷郡日,7
8,郡日有,7
9,日有詩,7
10,有詩十,7
11,詩十首,7
12,十首與,7
13,首與追,7
14,與追懷,7
15,追懷不,7
16,懷不殊,7
17,不殊今,7
18,殊今編,7
19,今編於,7
20,編於後,7
21,於後兼,7
22,後兼紀,7
23,兼紀瑞,7
24,紀瑞物,7
25,過梅裏,7
26,梅裏七,7
27,裏七首,7
28,七首家,7
29,首家於,7
30,家於無,7
31,於無錫,7
32,無錫四,7
33,錫四十,7
34,四十載,7
35,十載今,7
36,載今敝,7
37,今敝廬,7
38,敝廬數,7
39,廬數堵,7
40,數堵猶,7
41,堵猶存,7
42,猶存今,7
43,存今列,7
44,今列題,7
45,列題於,7
46,題於後,7
47,於後憶,4
48,寺新樓,4
49,樓新樓,3
50,亭新樓,3
51,慶雲見,3
52,十六韻,2
53,憶春日,2
54,命壽陽,2
55,宿揚州,2
56,山過梅,2
57,渡西陵,2
58,十首海,2
59,五言二,2
60,言二十,2
61,二十韻,2
62,答章孝,2
63,章孝標,2
64,趨翰苑,1
65,翰苑遭,1
66,苑遭誣,1
67,遭誣構,1
68,誣構四,1
69,構四十,1
70,四十六,1
71,六韻憶,1
72,韻憶春,1
73,春日太,1
74,日太液,1
75,太液池,1
76,液池亭,1
77,池亭候,1
78,亭候對,1
79,候對憶,1
80,對憶夜,1
81,憶夜直,1
82,夜直金,1
83,直金鑾,1
84,金鑾殿,1
85,鑾殿承,1
86,殿承旨,1
87,承旨憶,1
88,旨憶春,1
89,春日曲,1
90,日曲江,1
91,曲江宴,1
92,江宴後,1
93,宴後許,1
94,後許至,1
95,許至芙,1
96,至芙蓉,1
97,芙蓉園,1
98,蓉園新,1
99,園新昌,1
100,新昌宅,1
101,昌宅書,1
102,宅書堂,1
103,書堂前,1
104,堂前有,1
105,前有藥,1
106,有藥樹,1
107,藥樹一,1
108,樹一株,1
109,一株今,1
110,株今已,1
111,今已盈,1
112,已盈拱,1
113,盈拱前,1
114,拱前長,1
115,前長慶,1
116,長慶中,1
117,慶中於,1
118,中於翰,1
119,於翰林,1
120,翰林院,1
121,林院內,1
122,院內西,1
123,內西軒,1
124,西軒藥,1
125,軒藥樹,1
126,藥樹下,1
127,樹下移,1
128,下移得,1
129,移得纔,1
130,得纔長,1
131,纔長一,1
132,長一寸,1
133,一寸僕,1
134,寸僕夫,1
135,僕夫封,1
136,夫封一,1
137,封一泥,1
138,一泥丸,1
139,泥丸以,1
140,丸以歸,1
141,以歸植,1
142,歸植今,1
143,植今則,1
144,今則長,1
145,則長成,1
146,長成名,1
147,成名之,1
148,名之天,1
149,之天上,1
150,天上樹,1
151,上樹過,1
152,樹過荊,1
153,過荊門,1
154,荊門涉,1
155,門涉沅,1
156,涉沅瀟,1
157,沅瀟逾,1
158,瀟逾嶺,1
159,逾嶺嶠,1
160,嶺嶠止,1
161,嶠止荒,1
162,止荒陬,1
163,荒陬抵,1
164,陬抵高,1
165,抵高要,1
166,高要移,1
167,要移九,1
168,移九江,1
169,九江泛,1
170,江泛五,1
171,泛五湖,1
172,五湖過,1
173,湖過鐘,1
174,過鐘陵,1
175,鐘陵溯,1
176,陵溯西,1
177,溯西江,1
178,西江早,1
179,江早發,1
180,早發守,1
181,發守滁,1
182,守滁陽,1
183,滁陽深,1
184,陽深秋,1
185,深秋憶,1
186,秋憶登,1
187,憶登郡,1
188,登郡城,1
189,郡城望,1
190,城望琅,1
191,望琅琊,1
192,琅琊滁,1
193,琊滁陽,1
194,滁陽春,1
195,陽春日,1
196,春日懷,1
197,日懷果,1
198,懷果園,1
199,果園閑,1
200,園閑宴,1
201,閑宴悲,1
202,宴悲善,1
203,悲善才,1
204,善才聞,1
205,才聞裏,1
206,聞裏謠,1
207,裏謠效,1
208,謠效古,1
209,效古歌,1
210,古歌轉,1
211,歌轉壽,1
212,轉壽春,1
213,壽春守,1
214,春守太,1
215,守太和,1
216,太和庚,1
217,和庚戌,1
218,庚戌歲,1
219,戌歲二,1
220,歲二月,1
221,二月祗,1
222,月祗命,1
223,祗命壽,1
224,壽陽時,1
225,陽時替,1
226,時替裴,1
227,替裴五,1
228,裴五墉,1
229,五墉終,1
230,墉終歿,1
231,終歿因,1
232,歿因視,1
233,因視壁,1
234,視壁題,1
235,壁題自,1
236,題自墉,1
237,自墉而,1
238,墉而上,1
239,而上或,1
240,上或除,1
241,或除名,1
242,除名在,1
243,名在邊,1
244,在邊坐,1
245,邊坐殿,1
246,坐殿歿,1
247,殿歿凡,1
248,歿凡七,1
249,凡七子,1
250,七子無,1
251,子無一,1
252,無一存,1
253,一存焉,1
254,存焉壽,1
255,焉壽人,1
256,壽人多,1
257,人多寇,1
258,多寇盜,1
259,寇盜好,1
260,盜好訴,1
261,好訴訐,1
262,訴訐時,1
263,訐時謂,1
264,時謂之,1
265,謂之凶,1
266,之凶郡,1
267,凶郡獷,1
268,郡獷俗,1
269,獷俗特,1
270,俗特著,1
271,特著蒙,1
272,著蒙此,1
273,蒙此處,1
274,此處之,1
275,處之顧,1
276,之顧余,1
277,顧余衰,1
278,余衰年,1
279,衰年甘,1
280,年甘躡,1
281,甘躡前,1
282,躡前患,1
283,前患俾,1
284,患俾三,1
285,俾三月,1
286,三月而,1
287,月而寇,1
288,而寇靜,1
289,寇靜期,1
290,靜期歲,1
291,期歲而,1
292,歲而人,1
293,而人和,1
294,人和虎,1
295,和虎不,1
