排名,詞彙,出現次數
1,無愁果有愁曲,2
2,寄成都高苗二,2
3,成都高苗二從,2
4,都高苗二從事,2
5,四年冬以退居,2
6,年冬以退居蒲,2
7,冬以退居蒲之,2
8,以退居蒲之永,2
9,退居蒲之永樂,2
10,居蒲之永樂渴,2
11,蒲之永樂渴然,2
12,之永樂渴然有,2
13,永樂渴然有農,2
14,樂渴然有農夫,2
15,渴然有農夫望,2
16,然有農夫望歲,2
17,有農夫望歲之,2
18,農夫望歲之志,2
19,夫望歲之志遂,2
20,望歲之志遂作,2
21,歲之志遂作憶,2
22,之志遂作憶雪,2
23,志遂作憶雪又,2
24,遂作憶雪又作,2
25,作憶雪又作殘,2
26,憶雪又作殘雪,2
27,雪又作殘雪詩,2
28,又作殘雪詩各,2
29,作殘雪詩各一,2
30,殘雪詩各一百,2
31,雪詩各一百言,2
32,詩各一百言以,2
33,各一百言以寄,2
34,一百言以寄情,2
35,百言以寄情於,2
36,言以寄情於游,2
37,以寄情於游舊,2
38,寄情於游舊憶,2
39,情於游舊憶雪,2
40,東川弘農尚書,2
41,川弘農尚書幕,2
42,詩一首四十韻,2
43,相和歌辭江南,1
44,和歌辭江南曲,1
45,歌辭江南曲相,1
46,辭江南曲相和,1
47,江南曲相和歌,1
48,南曲相和歌辭,1
49,曲相和歌辭王,1
50,相和歌辭王昭,1
51,和歌辭王昭君,1
52,歌辭王昭君雜,1
53,辭王昭君雜曲,1
54,王昭君雜曲歌,1
55,昭君雜曲歌辭,1
56,君雜曲歌辭無,1
57,雜曲歌辭無愁,1
58,曲歌辭無愁果,1
59,歌辭無愁果有,1
60,辭無愁果有愁,1
61,愁果有愁曲雜,1
62,果有愁曲雜曲,1
63,有愁曲雜曲歌,1
64,愁曲雜曲歌辭,1
65,曲雜曲歌辭楊,1
66,雜曲歌辭楊柳,1
67,曲歌辭楊柳枝,1
68,歌辭楊柳枝雜,1
69,辭楊柳枝雜歌,1
70,楊柳枝雜歌謠,1
71,柳枝雜歌謠辭,1
72,枝雜歌謠辭李,1
73,雜歌謠辭李夫,1
74,歌謠辭李夫人,1
75,謠辭李夫人歌,1
76,辭李夫人歌重,1
77,李夫人歌重過,1
78,夫人歌重過聖,1
79,人歌重過聖女,1
80,歌重過聖女祠,1
81,重過聖女祠寄,1
82,過聖女祠寄羅,1
83,聖女祠寄羅劭,1
84,女祠寄羅劭興,1
85,祠寄羅劭興令,1
86,寄羅劭興令狐,1
87,羅劭興令狐舍,1
88,劭興令狐舍人,1
89,興令狐舍人說,1
90,令狐舍人說昨,1
91,狐舍人說昨夜,1
92,舍人說昨夜西,1
93,人說昨夜西掖,1
94,說昨夜西掖玩,1
95,昨夜西掖玩月,1
96,夜西掖玩月因,1
97,西掖玩月因戲,1
98,掖玩月因戲贈,1
99,玩月因戲贈崔,1
100,月因戲贈崔處,1
101,因戲贈崔處士,1
102,戲贈崔處士自,1
103,贈崔處士自喜,1
104,崔處士自喜題,1
105,處士自喜題僧,1
106,士自喜題僧壁,1
107,自喜題僧壁霜,1
108,喜題僧壁霜月,1
109,題僧壁霜月異,1
110,僧壁霜月異俗,1
111,壁霜月異俗二,1
112,霜月異俗二首,1
113,月異俗二首歸,1
