排名,詞彙,出現次數
1,方處士,3
2,員外送,3
3,陪裴大,3
4,裴大夫,3
5,送秦煉,3
6,秦煉師,3
7,寄友人,3
8,升仙操,2
9,贈方處,2
10,獨酌懷,2
11,宴集奉,2
12,陽春晚,2
13,月二首,2
14,長沙陪,2
15,沙陪裴,2
16,廣江驛,2
17,封員外,2
18,桂州經,2
19,州經佳,2
20,經佳人,2
21,佳人故,2
22,人故居,2
23,許侍禦,2
24,煉師歸,2
25,師歸岑,2
26,歸岑公,2
27,岑公山,2
28,涼公從,2
29,公從叔,2
30,紫極宮,2
31,小女癡,2
32,女癡兒,2
33,黃陵廟,2
34,魏三十,2
35,三十七,2
36,橫吹曲,1
37,吹曲辭,1
38,曲辭驄,1
39,辭驄馬,1
40,驄馬相,1
41,馬相和,1
42,相和歌,1
43,和歌辭,1
44,歌辭烏,1
45,辭烏夜,1
46,烏夜啼,1
47,夜啼琴,1
48,啼琴曲,1
49,琴曲歌,1
50,曲歌辭,1
51,歌辭升,1
52,辭升仙,1
53,仙操升,1
54,操升仙,1
55,仙操雨,1
56,操雨夜,1
57,雨夜呈,1
58,夜呈長,1
59,呈長官,1
60,長官小,1
61,官小弟,1
62,小弟艎,1
63,弟艎南,1
64,艎南游,1
65,南游近,1
66,游近書,1
67,近書來,1
68,書來贈,1
69,來贈方,1
70,處士秋,1
71,士秋怨,1
72,秋怨感,1
73,怨感春,1
74,感春山,1
75,春山中,1
76,山中秋,1
77,中秋夕,1
78,秋夕將,1
79,夕將游,1
80,將游羅,1
81,游羅浮,1
82,羅浮登,1
83,浮登廣,1
84,登廣陵,1
85,廣陵楞,1
86,陵楞伽,1
87,楞伽台,1
88,伽台別,1
89,台別羽,1
90,別羽客,1
91,羽客盧,1
92,客盧溪,1
93,盧溪道,1
94,溪道中,1
95,道中湖,1
96,中湖中,1
97,湖中古,1
98,中古愁,1
99,古愁三,1
100,愁三首,1
101,三首別,1
102,首別狄,1
103,別狄佩,1
104,狄佩古,1
105,佩古鏡,1
106,古鏡我,1
107,鏡我思,1
108,我思何,1
109,思何所,1
110,何所在,1
111,所在送,1
112,在送蕭,1
113,送蕭綰,1
114,蕭綰之,1
115,綰之桂,1
116,之桂林,1
117,桂林感,1
118,林感興,1
119,感興四,1
120,興四首,1
121,四首將,1
122,首將之,1
123,將之吳,1
124,之吳越,1
125,吳越留,1
126,越留別,1
127,留別坐,1
128,別坐中,1
129,坐中文,1
130,中文酒,1
131,文酒諸,1
132,酒諸侶,1
133,諸侶大,1
134,侶大雲,1
135,大雲池,1
136,雲池泛,1
137,池泛舟,1
138,泛舟送,1
139,舟送友,1
140,送友人,1
141,友人之,1
142,人之峽,1
143,之峽登,1
144,峽登宜,1
145,登宜春,1
146,宜春醉,1
147,春醉宿,1
148,醉宿景,1
149,宿景星,1
150,景星寺,1
151,星寺寄,1
152,寺寄鄭,1
153,寄鄭判,1
154,鄭判官,1
155,判官兼,1
156,官兼簡,1
157,兼簡空,1
158,簡空上,1
159,空上人,1
160,上人江,1
161,人江樓,1
162,江樓獨,1
163,樓獨酌,1
164,酌懷從,1
165,懷從叔,1
166,從叔登,1
167,叔登章,1
168,登章華,1
169,章華樓,1
170,華樓驄,1
171,樓驄馬,1
172,驄馬贈,1
173,馬贈方,1
174,處士兼,1
175,士兼以,1
176,兼以寫,1
177,以寫別,1
178,寫別湘,1
179,別湘西,1
180,湘西寺,1
181,西寺霽,1
182,寺霽夜,1
183,霽夜傷,1
184,夜傷思,1
185,傷思送,1
186,思送鄭,1
187,送鄭京,1
188,鄭京昭,1
189,京昭之,1
190,昭之雲,1
191,之雲安,1
192,雲安送,1
193,安送處,1
194,送處士,1
195,處士自,1
196,士自番,1
197,自番禺,1
198,番禺東,1
199,禺東游,1
200,東游便,1
201,游便歸,1
202,便歸蘇,1
203,歸蘇台,1
204,蘇台別,1
205,台別業,1
206,別業法,1
207,業法華,1
208,法華微,1
209,華微上,1
210,微上人,1
211,上人盛,1
212,人盛話,1
213,盛話金,1
214,話金山,1
215,金山境,1
216,山境勝,1
217,境勝舊,1
218,勝舊遊,1
219,舊遊在,1
220,遊在目,1
221,在目吟,1
222,目吟成,1
223,吟成此,1
224,成此篇,1
225,此篇洞,1
226,篇洞庭,1
227,洞庭入,1
228,庭入澧,1
229,入澧江,1
230,澧江寄,1
231,江寄巴,1
232,寄巴丘,1
233,巴丘故,1
234,丘故人,1
235,故人自,1
236,人自澧,1
237,自澧浦,1
238,澧浦東,1
239,浦東游,1
240,東游江,1
241,游江表,1
242,江表途,1
243,表途出,1
244,途出巴,1
245,出巴丘,1
246,巴丘投,1
247,丘投員,1
248,投員外,1
249,員外從,1
250,外從公,1
251,從公虞,1
252,公虞洞,1
253,虞洞庭,1
254,洞庭驛,1
255,庭驛樓,1
256,驛樓雪,1
257,樓雪夜,1
258,雪夜宴,1
259,夜宴集,1
260,集奉贈,1
261,奉贈前,1
262,贈前湘,1
263,前湘州,1
264,湘州張,1
265,州張員,1
266,張員外,1
267,外送鄭,1
268,送鄭子,1
269,鄭子寬,1
270,子寬棄,1
271,寬棄官,1
272,棄官東,1
273,官東遊,1
274,東遊便,1
275,遊便歸,1
