排名,詞彙,出現次數
1,新成安樂,1
2,成安樂宮,1
3,安樂宮夏,1
4,樂宮夏晚,1
5,宮夏晚尋,1
6,夏晚尋於,1
7,晚尋於政,1
8,尋於政世,1
9,於政世置,1
10,政世置酒,1
11,世置酒賦,1
12,置酒賦韻,1
13,酒賦韻入,1
14,賦韻入蜀,1
15,韻入蜀秋,1
16,入蜀秋夜,1
17,蜀秋夜宿,1
18,秋夜宿江,1
19,夜宿江渚,1
20,宿江渚賦,1
21,江渚賦得,1
22,渚賦得妓,1
23,賦得妓酬,1
24,得妓酬蕭,1
25,妓酬蕭侍,1
26,酬蕭侍中,1
27,蕭侍中春,1
28,侍中春園,1
29,中春園聽,1
30,春園聽妓,1
31,園聽妓遊,1
32,聽妓遊俠,1
33,妓遊俠篇,1
34,遊俠篇春,1
35,俠篇春晚,1
36,篇春晚看,1
37,春晚看群,1
38,晚看群公,1
39,看群公朝,1
40,群公朝還,1
41,公朝還人,1
42,朝還人為,1
43,還人為八,1
44,人為八韻,1
45,為八韻贊,1
46,八韻贊德,1
47,韻贊德上,1
48,贊德上越,1
49,德上越國,1
50,上越國公,1
51,越國公楊,1
52,國公楊素,1
53,公楊素於,1
54,楊素於塞,1
55,素於塞北,1
56,於塞北春,1
57,塞北春日,1
58,北春日思,1
59,春日思歸,1
60,日思歸送,1
61,思歸送別,1
62,歸送別七,1
63,送別七夕,1
64,別七夕看,1
65,七夕看新,1
66,夕看新婦,1
67,看新婦隔,1
68,新婦隔巷,1
69,婦隔巷停,1
70,隔巷停車,1
71,巷停車詠,1
72,停車詠春,1
73,車詠春雪,1
