排名,詞彙,出現次數
1,中書,2
2,宿大,1
3,大通,1
4,通和,1
5,和尚,1
6,尚塔,1
7,塔敬,1
8,敬贈,1
9,贈如,1
10,如上,1
11,上人,1
12,人兼,1
13,兼呈,1
14,呈常,1
15,常孫,1
16,孫二,1
17,二山,1
18,山人,1
19,人送,1
20,送薛,1
21,薛據,1
22,據之,1
23,之宋,1
24,宋州,1
25,州山,1
26,山下,1
27,下晚,1
28,晚晴,1
29,晴潁,1
30,潁陽,1
31,陽東,1
32,東溪,1
33,溪懷,1
34,懷古,1
35,古早,1
36,早發,1
37,發交,1
38,交崖,1
39,崖山,1
40,山還,1
41,還太,1
42,太室,1
43,室作,1
44,作奉,1
45,奉試,1
46,試明,1
47,明堂,1
48,堂火,1
49,火珠,1
50,珠途,1
51,途中,1
52,中曉,1
53,曉發,1
54,發緱,1
55,緱山,1
56,山廟,1
57,廟同,1
58,同諸,1
59,諸公,1
60,公謁,1
61,謁啟,1
62,啟母,1
63,母祠,1
64,祠九,1
65,九日,1
66,日登,1
67,登望,1
68,望仙,1
69,仙台,1
70,台呈,1
71,呈劉,1
72,劉明,1
73,明府,1
74,府容,1
75,容奉,1
76,奉酬,1
77,酬中,1
78,書相,1
79,相公,1
80,公至,1
81,至日,1
82,日圓,1
83,圓丘,1
84,丘攝,1
85,攝事,1
86,事合,1
87,合於,1
88,於中,1
89,書後,1
90,後閣,1
91,閣宿,1
92,宿齋,1
93,齋移,1
94,移止,1
95,止于,1
96,于集,1
97,集賢,1
98,賢院,1
99,院敘,1
100,敘懷,1
101,懷見,1
102,見寄,1
103,寄之,1
104,之作,1
105,作登,1
106,登水,1
107,水門,1
108,門樓,1
109,樓見,1
110,見亡,1
111,亡友,1
112,友張,1
113,張貞,1
114,貞期,1
115,期題,1
116,題望,1
117,望黃,1
118,黃河,1
119,河詩,1
120,詩因,1
121,因以,1
122,以感,1
123,感興,1
124,興對,1
125,對雨,1
126,雨送,1
127,送鄭,1
128,鄭陵,1
129,陵嵩,1
130,嵩山,1
131,山尋,1
132,尋馮,1
133,馮煉,1
134,煉師,1
135,師不,1
136,不遇,1
