排名,詞彙,出現次數
1,送許棠先輩歸宣,1
2,許棠先輩歸宣州,1
3,棠先輩歸宣州窮,1
4,先輩歸宣州窮冬,1
5,輩歸宣州窮冬太,1
6,歸宣州窮冬太學,1
7,宣州窮冬太學陪,1
8,州窮冬太學陪鄭,1
9,窮冬太學陪鄭諴,1
10,冬太學陪鄭諴郎,1
11,太學陪鄭諴郎中,1
12,學陪鄭諴郎中假,1
13,陪鄭諴郎中假日,1
14,鄭諴郎中假日省,1
15,諴郎中假日省中,1
16,郎中假日省中寓,1
17,中假日省中寓直,1
18,假日省中寓直送,1
19,日省中寓直送謝,1
20,省中寓直送謝石,1
21,中寓直送謝石先,1
22,寓直送謝石先輩,1
23,直送謝石先輩歸,1
24,送謝石先輩歸宣,1
25,謝石先輩歸宣州,1
26,石先輩歸宣州下,1
27,先輩歸宣州下第,1
28,輩歸宣州下第寄,1
29,歸宣州下第寄歐,1
30,宣州下第寄歐陽,1
31,州下第寄歐陽瓚,1
32,下第寄歐陽瓚寄,1
33,第寄歐陽瓚寄何,1
34,寄歐陽瓚寄何紹,1
35,歐陽瓚寄何紹餘,1
36,陽瓚寄何紹餘送,1
37,瓚寄何紹餘送人,1
38,寄何紹餘送人宰,1
39,何紹餘送人宰浦,1
40,紹餘送人宰浦城,1
41,餘送人宰浦城省,1
42,送人宰浦城省試,1
43,人宰浦城省試臘,1
44,宰浦城省試臘後,1
45,浦城省試臘後望,1
46,城省試臘後望春,1
47,省試臘後望春宮,1
48,試臘後望春宮寄,1
49,臘後望春宮寄省,1
50,後望春宮寄省中,1
51,望春宮寄省中知,1
52,春宮寄省中知己,1
53,宮寄省中知己朱,1
54,寄省中知己朱坡,1
55,省中知己朱坡酬,1
56,中知己朱坡酬陳,1
57,知己朱坡酬陳樵,1
58,己朱坡酬陳樵見,1
59,朱坡酬陳樵見寄,1
60,坡酬陳樵見寄華,1
61,酬陳樵見寄華清,1
62,陳樵見寄華清宮,1
63,樵見寄華清宮終,1
64,見寄華清宮終南,1
65,寄華清宮終南山,1
66,華清宮終南山歌,1
67,清宮終南山歌風,1
68,宮終南山歌風台,1
69,終南山歌風台送,1
70,南山歌風台送人,1
71,山歌風台送人歸,1
72,歌風台送人歸日,1
73,風台送人歸日東,1
74,台送人歸日東寓,1
75,送人歸日東寓興,1
76,人歸日東寓興少,1
77,歸日東寓興少年,1
78,日東寓興少年行,1
79,東寓興少年行塞,1
80,寓興少年行塞上,1
81,興少年行塞上還,1
82,少年行塞上還答,1
83,年行塞上還答友,1
84,行塞上還答友人,1
85,塞上還答友人哭,1
86,上還答友人哭棲,1
87,還答友人哭棲白,1
88,答友人哭棲白供,1
89,友人哭棲白供奉,1
90,人哭棲白供奉送,1
91,哭棲白供奉送升,1
92,棲白供奉送升道,1
93,白供奉送升道靖,1
94,供奉送升道靖恭,1
95,奉送升道靖恭相,1
96,送升道靖恭相公,1
97,升道靖恭相公分,1
98,道靖恭相公分司,1
99,靖恭相公分司關,1
100,恭相公分司關下,1
101,相公分司關下早,1
102,公分司關下早行,1
103,分司關下早行曲,1
104,司關下早行曲江,1
105,關下早行曲江長,1
106,下早行曲江長安,1
107,早行曲江長安遣,1
108,行曲江長安遣懷,1
109,曲江長安遣懷送,1
110,江長安遣懷送僧,1
111,長安遣懷送僧游,1
112,安遣懷送僧游太,1
113,遣懷送僧游太白,1
114,懷送僧游太白峰,1
115,送僧游太白峰哭,1
116,僧游太白峰哭造,1
117,游太白峰哭造微,1
118,太白峰哭造微禪,1
119,白峰哭造微禪師,1
120,峰哭造微禪師獻,1
121,哭造微禪師獻同,1
122,造微禪師獻同年,1
123,微禪師獻同年孔,1
124,禪師獻同年孔郎,1
125,師獻同年孔郎中,1
126,獻同年孔郎中聞,1
127,同年孔郎中聞雁,1
128,年孔郎中聞雁送,1
129,孔郎中聞雁送惠,1
130,郎中聞雁送惠補,1
131,中聞雁送惠補闕,1
132,聞雁送惠補闕和,1
133,雁送惠補闕和友,1
134,送惠補闕和友人,1
135,惠補闕和友人賊,1
136,補闕和友人賊後,1
137,闕和友人賊後長,1
138,和友人賊後長安,1
139,友人賊後長安即,1
140,人賊後長安即事,1
141,賊後長安即事和,1
142,後長安即事和周,1
143,長安即事和周繇,1
144,安即事和周繇校,1
145,即事和周繇校書,1
146,事和周繇校書先,1
147,和周繇校書先輩,1
148,周繇校書先輩省,1
149,繇校書先輩省中,1
150,校書先輩省中寓,1
151,書先輩省中寓直,1
152,先輩省中寓直苦,1
153,輩省中寓直苦雨,1
