排名,詞彙,出現次數
1,雜曲歌辭,3
2,相和歌辭,1
3,和歌辭挽,1
4,歌辭挽歌,1
5,辭挽歌雜,1
6,挽歌雜曲,1
7,歌雜曲歌,1
8,曲歌辭悲,1
9,歌辭悲哉,1
10,辭悲哉行,1
11,悲哉行雜,1
12,哉行雜曲,1
13,行雜曲歌,1
14,曲歌辭古,1
15,歌辭古別,1
16,辭古別離,1
17,古別離雜,1
18,別離雜曲,1
19,離雜曲歌,1
20,曲歌辭生,1
21,歌辭生別,1
22,辭生別離,1
23,生別離今,1
24,別離今別,1
25,離今別離,1
26,今別離悲,1
27,別離悲哉,1
28,離悲哉行,1
29,悲哉行行,1
30,哉行行行,1
31,行行行且,1
32,行行且遊,1
33,行且遊獵,1
34,且遊獵篇,1
35,遊獵篇古,1
36,獵篇古挽,1
37,篇古挽歌,1
38,古挽歌放,1
39,挽歌放歌,1
40,歌放歌行,1
41,放歌行傷,1
42,歌行傷懷,1
43,行傷懷贈,1
44,傷懷贈故,1
45,懷贈故人,1
46,贈故人鄴,1
47,故人鄴城,1
48,人鄴城懷,1
49,鄴城懷古,1
50,城懷古傷,1
51,懷古傷情,1
52,古傷情傷,1
53,傷情傷時,1
54,情傷時二,1
55,傷時二首,1
56,時二首田,1
57,二首田園,1
58,首田園觀,1
59,田園觀雨,1
60,園觀雨兼,1
61,觀雨兼晴,1
62,雨兼晴後,1
63,兼晴後作,1
64,晴後作汴,1
65,後作汴河,1
66,作汴河阻,1
67,汴河阻風,1
68,河阻風行,1
69,阻風行路,1
70,風行路難,1
71,行路難途,1
72,路難途中,1
73,難途中寄,1
74,途中寄友,1
75,中寄友人,1
76,寄友人寒,1
77,友人寒食,1
78,人寒食新,1
79,寒食新安,1
80,食新安江,1
81,新安江上,1
82,安江上寄,1
83,江上寄處,1
84,上寄處士,1
85,寄處士句,1
