排名,詞彙,出現次數
1,相和歌辭銅雀台,1
2,和歌辭銅雀台採,1
3,歌辭銅雀台採蓮,1
4,辭銅雀台採蓮曲,1
5,銅雀台採蓮曲夜,1
6,雀台採蓮曲夜遊,1
7,台採蓮曲夜遊曲,1
8,採蓮曲夜遊曲少,1
9,蓮曲夜遊曲少年,1
10,曲夜遊曲少年行,1
11,夜遊曲少年行中,1
12,遊曲少年行中宗,1
13,曲少年行中宗降,1
14,少年行中宗降誕,1
15,年行中宗降誕日,1
16,行中宗降誕日長,1
17,中宗降誕日長寧,1
18,宗降誕日長寧公,1
19,降誕日長寧公主,1
20,誕日長寧公主滿,1
21,日長寧公主滿月,1
22,長寧公主滿月侍,1
23,寧公主滿月侍宴,1
24,公主滿月侍宴應,1
25,主滿月侍宴應制,1
26,滿月侍宴應制奉,1
27,月侍宴應制奉和,1
28,侍宴應制奉和幸,1
29,宴應制奉和幸上,1
30,應制奉和幸上官,1
31,制奉和幸上官昭,1
32,奉和幸上官昭容,1
33,和幸上官昭容院,1
34,幸上官昭容院獻,1
35,上官昭容院獻詩,1
36,官昭容院獻詩四,1
37,昭容院獻詩四首,1
38,容院獻詩四首送,1
39,院獻詩四首送金,1
40,獻詩四首送金城,1
41,詩四首送金城公,1
42,四首送金城公主,1
43,首送金城公主適,1
44,送金城公主適西,1
45,金城公主適西蕃,1
46,城公主適西蕃應,1
47,公主適西蕃應制,1
48,主適西蕃應制奉,1
49,適西蕃應制奉和,1
50,西蕃應制奉和幸,1
51,蕃應制奉和幸望,1
52,應制奉和幸望春,1
53,制奉和幸望春宮,1
54,奉和幸望春宮送,1
55,和幸望春宮送朔,1
56,幸望春宮送朔方,1
57,望春宮送朔方大,1
58,春宮送朔方大總,1
59,宮送朔方大總管,1
60,送朔方大總管張,1
61,朔方大總管張仁,1
62,方大總管張仁亶,1
63,大總管張仁亶奉,1
64,總管張仁亶奉和,1
65,管張仁亶奉和九,1
66,張仁亶奉和九月,1
67,仁亶奉和九月九,1
68,亶奉和九月九日,1
69,奉和九月九日登,1
70,和九月九日登慈,1
71,九月九日登慈恩,1
72,月九日登慈恩寺,1
73,九日登慈恩寺浮,1
74,日登慈恩寺浮圖,1
75,登慈恩寺浮圖應,1
76,慈恩寺浮圖應制,1
77,恩寺浮圖應制銅,1
78,寺浮圖應制銅雀,1
79,浮圖應制銅雀妓,1
80,圖應制銅雀妓胡,1
81,應制銅雀妓胡笳,1
82,制銅雀妓胡笳曲,1
83,銅雀妓胡笳曲折,1
84,雀妓胡笳曲折楊,1
85,妓胡笳曲折楊柳,1
86,胡笳曲折楊柳秋,1
87,笳曲折楊柳秋閨,1
88,曲折楊柳秋閨人,1
89,折楊柳秋閨人日,1
90,楊柳秋閨人日重,1
91,柳秋閨人日重宴,1
92,秋閨人日重宴大,1
93,閨人日重宴大明,1
94,人日重宴大明宮,1
95,日重宴大明宮恩,1
96,重宴大明宮恩賜,1
97,宴大明宮恩賜彩,1
98,大明宮恩賜彩縷,1
99,明宮恩賜彩縷人,1
100,宮恩賜彩縷人勝,1
101,恩賜彩縷人勝應,1
102,賜彩縷人勝應制,1
103,彩縷人勝應制奉,1
104,縷人勝應制奉和,1
105,人勝應制奉和春,1
106,勝應制奉和春日,1
107,應制奉和春日幸,1
108,制奉和春日幸望,1
109,奉和春日幸望春,1
110,和春日幸望春宮,1
111,春日幸望春宮奉,1
112,日幸望春宮奉和,1
113,幸望春宮奉和幸,1
114,望春宮奉和幸三,1
115,春宮奉和幸三會,1
116,宮奉和幸三會寺,1
117,奉和幸三會寺應,1
118,和幸三會寺應制,1
119,幸三會寺應制奉,1
120,三會寺應制奉和,1
121,會寺應制奉和幸,1
122,寺應制奉和幸大,1
123,應制奉和幸大薦,1
124,制奉和幸大薦福,1
125,奉和幸大薦福寺,1
126,和幸大薦福寺同,1
127,幸大薦福寺同韋,1
128,大薦福寺同韋舍,1
129,薦福寺同韋舍人,1
130,福寺同韋舍人早,1
131,寺同韋舍人早朝,1
132,同韋舍人早朝塞,1
133,韋舍人早朝塞外,1
134,舍人早朝塞外三,1
135,人早朝塞外三首,1
136,早朝塞外三首春,1
137,朝塞外三首春怨,1
138,塞外三首春怨貶,1
139,外三首春怨貶降,1
140,三首春怨貶降至,1
141,首春怨貶降至汝,1
142,春怨貶降至汝州,1
143,怨貶降至汝州廣,1
144,貶降至汝州廣城,1
145,降至汝州廣城驛,1
146,至汝州廣城驛哭,1
147,汝州廣城驛哭郎,1
148,州廣城驛哭郎著,1
149,廣城驛哭郎著作,1
150,城驛哭郎著作詠,1
151,驛哭郎著作詠黃,1
152,哭郎著作詠黃鶯,1
153,郎著作詠黃鶯兒,1
154,著作詠黃鶯兒百,1
155,作詠黃鶯兒百舌,1
