排名,詞彙,出現次數
1,白二十二,3
2,劉二十八,3
3,喜遇劉二,2
4,遇劉二十,2
5,送白二十,2
6,二十二東,2
7,十二東歸,2
8,郊廟歌辭,1
9,廟歌辭享,1
10,歌辭享惠,1
11,辭享惠昭,1
12,享惠昭太,1
13,惠昭太子,1
14,昭太子廟,1
15,太子廟樂,1
16,子廟樂章,1
17,廟樂章亞,1
18,樂章亞獻,1
19,章亞獻終,1
20,亞獻終獻,1
21,獻終獻夏,1
22,終獻夏日,1
23,獻夏日對,1
24,夏日對雨,1
25,日對雨白,1
26,對雨白二,1
27,雨白二十,1
28,二十二侍,1
29,十二侍郎,1
30,二侍郎有,1
31,侍郎有雙,1
32,郎有雙鶴,1
33,有雙鶴留,1
34,雙鶴留在,1
35,鶴留在洛,1
36,留在洛下,1
37,在洛下予,1
38,洛下予西,1
39,下予西園,1
40,予西園多,1
41,西園多野,1
42,園多野水,1
43,多野水長,1
44,野水長松,1
45,水長松可,1
46,長松可以,1
47,松可以棲,1
48,可以棲息,1
49,以棲息遂,1
50,棲息遂以,1
51,息遂以詩,1
52,遂以詩請,1
53,以詩請之,1
54,詩請之竇,1
55,請之竇七,1
56,之竇七中,1
57,竇七中丞,1
58,七中丞見,1
59,中丞見示,1
60,丞見示初,1
61,見示初至,1
62,示初至夏,1
63,初至夏口,1
64,至夏口獻,1
65,夏口獻元,1
66,口獻元戎,1
67,獻元戎詩,1
68,元戎詩輒,1
69,戎詩輒戲,1
70,詩輒戲和,1
71,輒戲和之,1
72,戲和之酬,1
73,和之酬張,1
74,之酬張秘,1
75,酬張秘書,1
76,張秘書因,1
77,秘書因寄,1
78,書因寄馬,1
79,因寄馬贈,1
80,寄馬贈詩,1
81,馬贈詩真,1
82,贈詩真慧,1
83,詩真慧寺,1
84,真慧寺中,1
85,慧寺中書,1
86,寺中書即,1
87,中書即事,1
88,書即事中,1
89,即事中和,1
90,事中和節,1
91,中和節詔,1
92,和節詔賜,1
93,節詔賜公,1
94,詔賜公卿,1
95,賜公卿尺,1
96,公卿尺至,1
97,卿尺至日,1
98,尺至日登,1
99,至日登樂,1
100,日登樂遊,1
101,登樂遊園,1
102,樂遊園奉,1
103,遊園奉酬,1
104,園奉酬中,1
105,奉酬中書,1
106,酬中書相,1
107,中書相公,1
108,書相公至,1
109,相公至日,1
110,公至日圓,1
111,至日圓丘,1
112,日圓丘攝,1
113,圓丘攝事,1
114,丘攝事合,1
115,攝事合於,1
116,事合於中,1
117,合於中書,1
118,於中書後,1
119,中書後閣,1
120,書後閣宿,1
121,後閣宿齋,1
122,閣宿齋移,1
123,宿齋移止,1
124,齋移止於,1
125,移止於集,1
126,止於集賢,1
127,於集賢院,1
128,集賢院敘,1
129,賢院敘懷,1
130,院敘懷見,1
131,敘懷見寄,1
132,懷見寄之,1
133,見寄之作,1
134,寄之作太,1
135,之作太原,1
136,作太原題,1
137,太原題廳,1
138,原題廳壁,1
139,題廳壁溪,1
140,廳壁溪居,1
141,壁溪居喜,1
142,溪居喜遇,1
143,居喜遇劉,1
144,二十八送,1
145,十八送劉,1
146,八送劉再,1
147,送劉再送,1
148,劉再送涼,1
149,再送涼風,1
150,送涼風亭,1
151,涼風亭睡,1
152,風亭睡覺,1
153,亭睡覺雪,1
154,睡覺雪中,1
155,覺雪中訝,1
156,雪中訝諸,1
157,中訝諸公,1
158,訝諸公不,1
159,諸公不相,1
160,公不相訪,1
161,不相訪傍,1
162,相訪傍水,1
163,訪傍水閑,1
164,傍水閑行,1
165,水閑行句,1
166,閑行句西,1
167,行句西池,1
168,句西池落,1
169,西池落泉,1
170,池落泉聯,1
171,落泉聯句,1
172,泉聯句首,1
173,聯句首夏,1
174,句首夏猶,1
175,首夏猶清,1
176,夏猶清和,1
177,猶清和聯,1
178,清和聯句,1
179,和聯句薔,1
180,聯句薔薇,1
181,句薔薇花,1
182,薔薇花聯,1
183,薇花聯句,1
184,花聯句喜,1
185,聯句喜遇,1
186,句喜遇劉,1
187,二十八偶,1
188,十八偶書,1
189,八偶書兩,1
190,偶書兩韻,1
191,書兩韻聯,1
192,兩韻聯句,1
193,韻聯句劉,1
194,聯句劉二,1
195,句劉二十,1
196,二十八自,1
197,十八自汝,1
198,八自汝赴,1
199,自汝赴左,1
200,汝赴左馮,1
201,赴左馮塗,1
202,左馮塗經,1
203,馮塗經洛,1
204,塗經洛中,1
205,經洛中相,1
206,洛中相見,1
207,中相見聯,1
208,相見聯句,1
209,見聯句度,1
210,聯句度自,1
211,句度自到,1
212,度自到洛,1
213,自到洛中,1
214,到洛中與,1
215,洛中與樂,1
216,中與樂天,1
217,與樂天為,1
218,樂天為文,1
219,天為文酒,1
220,為文酒之,1
221,文酒之會,1
222,酒之會時,1
223,之會時時,1
224,會時時構,1
225,時時構詠,1
226,時構詠樂,1
227,構詠樂不,1
228,詠樂不可,1
229,樂不可因,1
230,不可因為,1
231,可因為聯,1
232,因為聯句,1
233,為聯句宴,1
234,聯句宴興,1
235,句宴興化,1
236,宴興化池,1
237,興化池亭,1
238,化池亭送,1
239,池亭送白,1
240,亭送白二,1
241,二東歸聯,1
242,東歸聯句,1
243,歸聯句西,1
244,聯句西池,1
245,句西池送,1
246,西池送白,1
247,池送白二,1
248,二東歸兼,1
249,東歸兼寄,1
250,歸兼寄令,1
251,兼寄令狐,1
252,寄令狐相,1
253,令狐相公,1
254,狐相公聯,1
255,相公聯句,1
