排名,詞彙,出現次數
1,和兵部鄭,1
2,兵部鄭侍,1
3,部鄭侍郎,1
4,鄭侍郎省,1
5,侍郎省中,1
6,郎省中四,1
7,省中四松,1
8,中四松詩,1
