排名,詞彙,出現次數
1,憶天臺,1
2,天臺山,1
3,臺山冬,1
4,山冬日,1
5,冬日暮,1
6,日暮國,1
7,暮國清,1
8,國清寺,1
9,清寺留,1
10,寺留題,1
11,留題靈,1
12,題靈溪,1
13,靈溪觀,1
14,溪觀懷,1
15,觀懷華,1
16,懷華山,1
17,華山隱,1
18,山隱者,1
19,隱者贈,1
20,者贈惠,1
21,贈惠律,1
22,惠律大,1
23,律大師,1
24,大師經,1
25,師經費,1
26,經費冠,1
27,費冠卿,1
28,冠卿舊,1
29,卿舊隱,1
30,舊隱聞,1
31,隱聞蟬,1
32,聞蟬送,1
33,蟬送休,1
34,送休公,1
35,休公歸,1
36,公歸衡,1
37,歸衡句,1
38,衡句仙,1
39,句仙都,1
40,仙都山,1
41,都山留,1
42,山留題,1
43,留題晚,1
44,題晚霽,1
45,晚霽望,1
46,霽望岳,1
47,望岳麓,1
48,岳麓石,1
49,麓石筍,1
50,石筍傷,1
51,筍傷雨,1
52,傷雨後,1
53,雨後牡,1
54,後牡丹,1
55,牡丹送,1
56,丹送人,1
57,送人紅,1
58,人紅花,1
59,紅花栽,1
