排名,詞彙,出現次數
1,送,21
2,州,10
3,寄,8
4,上,8
5,李,7
6,江,7
7,府,6
8,書,5
9,因,5
10,贈,5
11,山,5
12,人,5
13,赴,5
14,歸,5
15,王,4
16,官,4
17,二,4
18,十,4
19,題,4
20,明,4
21,舍,3
22,中,3
23,懷,3
24,事,3
25,判,3
26,院,3
27,之,3
28,寺,3
29,韋,3
30,外,3
31,京,3
32,潤,3
33,蘇,3
34,往,3
35,蘭,3
36,客,2
37,情,2
38,趙,2
39,呈,2
40,郭,2
41,初,2
42,入,2
43,酬,2
44,丘,2
45,見,2
46,下,2
47,相,2
48,以,2
49,詩,2
50,宿,2
51,禪,2
52,方,2
53,師,2
54,登,2
55,許,2
56,南,2
57,薛,2
58,還,2
59,東,2
60,逢,2
61,一,2
62,主,2
63,簿,2
64,越,2
65,若,2
66,弟,2
67,台,2
68,竇,2
69,鄭,2
70,元,2
71,侍,2
72,使,2
73,君,2
74,八,2
75,丞,1
76,有,1
77,諸,1
78,在,1
79,楊,1
80,奉,1
81,和,1
82,給,1
83,寓,1
84,直,1
85,集,1
86,賢,1
87,獻,1
88,仁,1
89,補,1
90,闕,1
91,雨,1
92,除,1
93,拾,1
94,遺,1
95,劉,1
96,展,1
97,招,1
98,答,1
99,侯,1
100,會,1
101,稽,1
102,智,1
103,演,1
104,大,1
105,空,1
106,石,1
107,室,1
108,蔣,1
109,開,1
110,善,1
111,崇,1
112,福,1
113,秋,1
114,晚,1
115,丹,1
116,徒,1
117,國,1
118,故,1
119,仲,1
120,揚,1
121,員,1
122,友,1
123,張,1
124,芬,1
125,修,1
126,游,1
127,饒,1
128,陸,1
129,盱,1
130,眙,1
131,回,1
132,曜,1
133,任,1
134,交,1
135,城,1
136,良,1
137,史,1
138,謁,1
139,從,1
140,叔,1
141,芙,1
142,蓉,1
143,樓,1
144,春,1
145,日,1
146,憶,1
147,姚,1
148,氏,1
149,甥,1
150,真,1
151,自,1
152,夏,1
153,道,1
154,士,1
155,西,1
156,廳,1
157,喜,1
158,妻,1
159,損,1
160,詠,1
161,門,1
162,畫,1
163,小,1
164,松,1
165,杜,1
166,三,1
167,公,1
168,禮,1
169,部,1
170,郎,1
171,兼,1
172,吳,1
173,縣,1
174,桐,1
175,廬,1
176,九,1
177,虔,1
178,表,1
179,新,1
180,秘,1
181,少,1
182,馮,1
183,將,1
184,軍,1
185,奏,1
186,畢,1
187,滑,1
188,幕,1
189,禦,1
190,佐,1
191,婺,1
192,華,1
193,皇,1
194,甫,1
195,冉,1
196,白,1
197,田,1
198,賀,1
199,廣,1
200,選,1
201,清,1
202,曲,1
203,內,1
204,絕,1
205,武,1
206,康,1
207,望,1
208,緯,1
209,先,1
210,生,1
211,居,1
