排名,詞彙,出現次數
1,相和歌辭江,1
2,和歌辭江南,1
3,歌辭江南曲,1
4,辭江南曲和,1
5,江南曲和薦,1
6,南曲和薦福,1
7,曲和薦福寺,1
8,和薦福寺英,1
9,薦福寺英公,1
10,福寺英公新,1
11,寺英公新構,1
12,英公新構禪,1
13,公新構禪堂,1
14,新構禪堂贈,1
15,構禪堂贈朱,1
16,禪堂贈朱中,1
17,堂贈朱中書,1
18,贈朱中書戲,1
19,朱中書戲贈,1
20,中書戲贈姚,1
21,書戲贈姚侍,1
22,戲贈姚侍禦,1
23,贈姚侍禦餘,1
24,姚侍禦餘杭,1
25,侍禦餘杭醉,1
26,禦餘杭醉歌,1
27,餘杭醉歌贈,1
28,杭醉歌贈吳,1
29,醉歌贈吳山,1
30,歌贈吳山人,1
31,贈吳山人京,1
32,吳山人京中,1
33,山人京中守,1
34,人京中守歲,1
35,京中守歲渡,1
36,中守歲渡揚,1
37,守歲渡揚子,1
38,歲渡揚子江,1
39,渡揚子江長,1
40,揚子江長寧,1
41,子江長寧公,1
42,江長寧公主,1
43,長寧公主舊,1
44,寧公主舊山,1
45,公主舊山池,1
46,主舊山池剡,1
47,舊山池剡溪,1
48,山池剡溪館,1
49,池剡溪館聞,1
50,剡溪館聞笛,1
51,溪館聞笛越,1
52,館聞笛越裳,1
53,聞笛越裳貢,1
54,笛越裳貢白,1
55,越裳貢白雉,1
56,裳貢白雉江,1
57,貢白雉江南,1
58,白雉江南曲,1
59,雉江南曲五,1
60,江南曲五首,1
61,南曲五首句,1
