排名,詞彙,出現次數
1,送,47
2,贈,32
3,人,31
4,上,30
5,山,29
6,南,24
7,中,24
8,李,23
9,曲,22
10,別,22
11,歌,20
12,行,20
13,吟,20
14,歸,20
15,寄,20
16,從,19
17,州,18
18,辭,16
19,公,16
20,盧,14
21,叔,14
22,春,14
23,游,14
24,怨,13
25,雜,12
26,安,12
27,子,12
28,居,12
29,士,12
30,侍,12
31,書,12
32,郎,12
33,古,11
34,懷,11
35,陽,11
36,府,10
37,二,10
38,和,10
39,東,10
40,陸,10
41,大,10
42,十,10
43,文,10
44,同,10
45,長,9
46,楚,9
47,城,9
48,下,9
49,江,9
50,興,9
51,第,9
52,後,9
53,弟,9
54,秀,9
55,才,9
56,張,9
57,答,9
58,詩,8
59,遊,8
60,見,8
61,夫,8
62,君,8
63,禦,8
64,觀,8
65,使,8
66,柳,7
67,道,7
68,端,7
69,不,7
70,感,7
71,友,7
72,夜,7
73,韓,7
74,寺,7
75,事,7
76,奉,7
77,題,7
78,崔,7
79,吊,7
80,旅,6
81,遠,6
82,隱,6
83,虔,6
84,簡,6
85,新,6
86,有,6
87,石,6
88,病,6
89,故,6
90,因,6
91,舍,6
92,亭,6
93,喜,6
94,花,6
95,溪,6
96,少,6
97,元,6
98,獻,6
99,鄭,6
100,愈,6
101,首,5
102,湘,5
103,列,5
104,傷,5
105,林,5
106,離,5
107,寒,5
108,將,5
109,酬,5
110,貧,5
111,先,5
112,思,5
113,仙,5
114,清,5
115,秋,5
116,之,5
117,自,5
118,與,5
119,院,5
120,韋,5
121,水,5
122,丞,5
123,王,5
124,郭,5
125,河,5
126,憶,5
127,師,5
128,哭,5
129,琴,4
130,女,4
131,薄,4
132,命,4
133,羽,4
134,遙,4
135,小,4
136,空,4
137,意,4
138,望,4
139,勸,4
140,獨,4
141,日,4
142,時,4
143,言,4
144,作,4
145,雪,4
146,客,4
147,坊,4
148,吳,4
149,洛,4
150,義,4
151,雲,4
152,會,4
153,終,4
154,宿,4
155,聽,4
156,僧,4
157,員,4
158,外,4
159,幽,4
160,亮,4
161,軍,4
162,五,4
163,明,4
164,入,4
165,殷,4
166,赴,4
167,吹,3
