排名,詞彙,出現次數
1,廬山草堂,2
2,尋白石山,1
3,白石山人,1
4,石山人澗,1
5,山人澗遊,1
6,人澗遊頭,1
7,澗遊頭陀,1
8,遊頭陀寺,1
9,頭陀寺上,1
10,陀寺上方,1
11,寺上方歸,1
12,上方歸山,1
13,方歸山夜,1
14,歸山夜發,1
15,山夜發湖,1
16,夜發湖中,1
17,發湖中同,1
18,湖中同友,1
19,中同友人,1
20,同友人會,1
21,友人會裴,1
22,人會裴明,1
23,會裴明府,1
24,裴明府縣,1
25,明府縣樓,1
26,府縣樓荊,1
27,縣樓荊山,1
28,樓荊山夜,1
29,荊山夜泊,1
30,山夜泊與,1
31,夜泊與親,1
32,泊與親友,1
33,與親友遇,1
34,親友遇北,1
35,友遇北遊,1
36,遇北遊夜,1
37,北遊夜懷,1
38,遊夜懷重,1
39,夜懷重經,1
40,懷重經漢,1
41,重經漢南,1
42,經漢南湘,1
43,漢南湘江,1
44,南湘江黔,1
45,湘江黔中,1
46,江黔中書,1
47,黔中書事,1
48,中書事經,1
49,書事經李,1
50,事經李翰,1
51,經李翰林,1
52,李翰林廬,1
53,翰林廬山,1
54,林廬山屏,1
55,廬山屏風,1
56,山屏風疊,1
57,屏風疊所,1
58,風疊所居,1
59,疊所居酬,1
60,所居酬簡,1
61,居酬簡寂,1
62,酬簡寂熊,1
63,簡寂熊尊,1
64,寂熊尊師,1
65,熊尊師以,1
66,尊師以趙,1
67,師以趙員,1
68,以趙員外,1
69,趙員外廬,1
70,員外廬山,1
71,外廬山草,1
72,山草堂見,1
73,草堂見借,1
74,堂見借寄,1
75,見借寄懷,1
76,借寄懷孫,1
77,寄懷孫處,1
78,懷孫處士,1
79,孫處士漢,1
80,處士漢南,1
81,士漢南懷,1
82,漢南懷友,1
83,南懷友人,1
84,懷友人送,1
85,友人送人,1
86,人送人下,1
87,送人下第,1
88,人下第歸,1
89,下第歸江,1
90,第歸江州,1
91,歸江州送,1
92,江州送蘇,1
93,州送蘇處,1
94,送蘇處士,1
95,蘇處士歸,1
96,處士歸西,1
97,士歸西山,1
98,歸西山送,1
99,西山送李,1
100,山送李處,1
101,送李處士,1
102,李處士歸,1
103,處士歸山,1
104,士歸山送,1
105,歸山送新,1
106,山送新羅,1
107,送新羅客,1
108,新羅客歸,1
109,羅客歸府,1
110,客歸府試,1
111,歸府試萊,1
112,府試萊城,1
113,試萊城晴,1
114,萊城晴日,1
115,城晴日望,1
116,晴日望三,1
117,日望三山,1
118,望三山題,1
119,三山題故,1
120,山題故李,1
121,題故李賓,1
122,故李賓客,1
123,李賓客廬,1
124,賓客廬山,1
125,客廬山草,1
