排名,詞彙,出現次數
1,劉長卿,4
2,劉員外,3
3,皇甫大,3
4,甫大夫,3
5,雲門寺,2
6,奉和皇,2
7,和皇甫,2
8,答劉長,2
9,酬王侍,1
10,王侍禦,1
11,侍禦西,1
12,禦西陵,1
13,西陵渡,1
14,陵渡見,1
15,渡見寄,1
16,見寄酬,1
17,寄酬劉,1
18,酬劉員,1
19,員外見,1
20,外見寄,1
21,見寄同,1
22,寄同韓,1
23,同韓員,1
24,韓員外,1
25,員外宿,1
26,外宿雲,1
27,宿雲門,1
28,門寺酬,1
29,寺酬諸,1
30,酬諸公,1
31,諸公宿,1
32,公宿鏡,1
33,宿鏡水,1
34,鏡水宅,1
35,水宅送,1
36,宅送薛,1
37,送薛尚,1
38,薛尚書,1
39,尚書入,1
40,書入蜀,1
41,入蜀送,1
42,蜀送李,1
43,送李秘,1
44,李秘書,1
45,秘書往,1
46,書往儋,1
47,往儋州,1
48,儋州送,1
49,州送人,1
50,送人入,1
51,人入金,1
52,入金華,1
53,金華送,1
54,華送崔,1
55,送崔峒,1
56,崔峒使,1
57,峒使往,1
58,使往睦,1
59,往睦州,1
60,睦州兼,1
61,州兼寄,1
62,兼寄薛,1
63,寄薛司,1
64,薛司戶,1
65,司戶送,1
66,戶送房,1
67,送房元,1
68,房元直,1
69,元直赴,1
70,直赴北,1
71,赴北京,1
72,北京荊,1
73,京荊溪,1
74,荊溪館,1
75,溪館呈,1
76,館呈丘,1
77,呈丘義,1
78,丘義興,1
79,義興一,1
80,興一公,1
81,一公新,1
82,公新泉,1
83,新泉奉,1
84,泉奉試,1
85,奉試水,1
86,試水精,1
87,水精環,1
88,精環自,1
89,環自雲,1
90,自雲陽,1
91,雲陽歸,1
92,陽歸晚,1
93,歸晚泊,1
94,晚泊陸,1
95,泊陸澧,1
96,陸澧宅,1
97,澧宅九,1
98,宅九日,1
99,九日陪,1
100,日陪崔,1
101,陪崔郎,1
102,崔郎中,1
103,郎中北,1
104,中北山,1
105,北山宴,1
106,山宴留,1
107,宴留別,1
108,留別鄒,1
109,別鄒紹,1
110,鄒紹劉,1
111,紹劉長,1
112,長卿書,1
113,卿書情,1
114,書情獻,1
115,情獻相,1
116,獻相公,1
117,相公贈,1
118,公贈送,1
119,贈送朱,1
120,送朱放,1
121,朱放剡,1
122,放剡中,1
123,剡中贈,1
124,中贈張,1
125,贈張卿,1
126,張卿侍,1
127,卿侍禦,1
128,侍禦贈,1
129,禦贈萬,1
130,贈萬經,1
131,萬經書,1
132,經書情,1
133,書情上,1
134,情上李,1
135,上李蘇,1
136,李蘇州,1
137,蘇州餘,1
138,州餘姚,1
139,餘姚祗,1
140,姚祗役,1
141,祗役奉,1
142,役奉簡,1
143,奉簡鮑,1
144,簡鮑參,1
145,鮑參軍,1
146,參軍奉,1
147,軍奉和,1
148,奉和獨,1
149,和獨孤,1
150,獨孤中,1
151,孤中丞,1
152,中丞遊,1
153,丞遊雲,1
154,遊雲門,1
155,門寺奉,1
156,寺奉和,1
157,大夫夏,1
158,夫夏日,1
159,夏日游,1
160,日游花,1
161,游花嚴,1
162,花嚴寺,1
163,嚴寺宿,1
164,寺宿法,1
165,宿法華,1
166,法華寺,1
167,華寺題,1
168,寺題茅,1
169,題茅山,1
170,茅山李,1
171,山李尊,1
172,李尊師,1
173,尊師所,1
174,師所居,1
175,所居送,1
176,居送薛,1
177,送薛居,1
178,薛居士,1
179,居士和,1
180,士和州,1
181,和州讀,1
182,州讀書,1
183,讀書送,1
184,書送李,1
185,送李端,1
186,李端宿,1
187,端宿天,1
188,宿天竺,1
189,天竺寺,1
190,竺寺丹,1
191,寺丹陽,1
192,丹陽送,1
193,陽送韋,1
194,送韋參,1
195,韋參軍,1
196,參軍入,1
197,軍入唐,1
198,入唐溪,1
199,唐溪送,1
200,溪送桃,1
