排名,詞彙,出現次數
1,歌辭,6
2,雜曲,5
3,曲歌,5
4,相逢,2
5,逢行,2
6,行路,2
7,路難,2
8,長幹,2
9,幹曲,2
10,曲四,2
11,四首,2
12,辭盧,2
13,盧姬,2
14,姬篇,2
15,少年,2
16,相和,1
17,和歌,1
18,辭相,1
19,行雜,1
20,辭遊,1
21,遊俠,1
22,俠篇,1
23,篇雜,1
24,辭行,1
25,難雜,1
26,辭長,1
27,首雜,1
28,盧女,1
29,女曲,1
30,曲雜,1
31,篇贈,1
32,贈輕,1
33,輕車,1
34,車贈,1
35,贈王,1
36,王威,1
37,威古,1
38,古贈,1
39,贈懷,1
40,懷一,1
41,一上,1
42,上人,1
43,人遊,1
44,遊天,1
45,天竺,1
46,竺寺,1
47,寺入,1
48,入若,1
49,若耶,1
50,耶溪,1
51,溪雜,1
52,雜詩,1
53,詩結,1
54,結定,1
55,定襄,1
56,襄郡,1
57,郡獄,1
58,獄效,1
59,效陶,1
60,陶體,1
61,體長,1
62,長安,1
63,安道,1
64,道行,1
65,難孟,1
66,孟門,1
67,門行,1
68,行渭,1
69,渭城,1
70,城少,1
71,年行,1
72,行盧,1
73,篇江,1
74,江畔,1
75,畔老,1
76,老人,1
77,人愁,1
78,愁邯,1
79,邯鄲,1
80,鄲宮,1
81,宮人,1
82,人怨,1
83,怨川,1
84,川上,1
85,上女,1
86,女雁,1
87,雁門,1
88,門胡,1
89,胡人,1
90,人歌,1
91,歌代,1
92,代閨,1
93,閨人,1
94,人答,1
95,答輕,1
96,輕薄,1
97,薄少,1
98,年七,1
99,七夕,1
100,夕長,1
101,長門,1
102,門怨,1
103,怨王,1
104,王家,1
105,家少,1
106,少婦,1
107,婦岐,1
108,岐王,1
109,王席,1
110,席觀,1
111,觀妓,1
112,妓上,1
113,上巳,1
114,巳贈,1
115,贈梁,1
116,梁州,1
117,州張,1
118,張都,1
119,都督,1
120,督贈,1
121,贈盧,1
122,盧八,1
123,八象,1
124,象題,1
125,題潼,1
126,潼關,1
127,關樓,1
128,樓題,1
129,題沈,1
130,沈隱,1
131,隱侯,1
132,侯八,1
133,八詠,1
134,詠樓,1
135,樓晚,1
136,晚入,1
137,入汴,1
138,汴水,1
139,水發,1
140,發錦,1
141,錦沙,1
142,沙村,1
143,村送,1
144,送單,1
145,單于,1
146,于裴,1
147,裴都,1
148,都護,1
149,護赴,1
150,赴西,1
151,西河,1
152,河黃,1
153,黃鶴,1
154,鶴樓,1
155,樓行,1
156,行經,1
157,經華,1
158,華陰,1
159,陰相,1
160,行遼,1
161,遼西,1
162,西作,1
163,作奉,1
164,奉和,1
165,和許,1
166,許給,1
167,給事,1
168,事夜,1
169,夜直,1
170,直簡,1
171,簡諸,1
172,諸公,1
173,公舟,1
174,舟行,1
175,行入,1
176,入剡,1
177,剡澄,1
178,澄水,1
179,水如,1
180,如鑒,1
181,鑒長,1
182,首維,1
183,維揚,1
184,揚送,1
185,送友,1
186,友還,1
187,還蘇,1
188,蘇州,1
