排名,詞彙,出現次數
1,使君送,6
2,侍禦赴,6
3,明府赴,5
4,李明府,4
5,孟都督,4
6,使幕送,4
7,送李明,3
8,州送李,3
9,赴江西,3
10,送客之,3
11,還江東,3
12,送夏侯,3
13,李少府,3
14,送故人,3
15,州使幕,3
16,李侍禦,3
17,行營送,3
18,歸使幕,3
19,李中丞,3
20,江南曲,2
21,少年行,2
22,郎使君,2
23,君送李,2
24,司直赴,2
25,直赴江,2
26,江西使,2
27,西使幕,2
28,都督送,2
29,少府歸,2
30,赴江東,2
31,送客還,2
32,客還江,2
33,江東送,2
34,明府送,2
35,州楊使,2
36,楊使君,2
37,君送王,2
38,王侍禦,2
39,禦赴江,2
40,明府贈,2
41,送客歸,2
42,水路歸,2
43,故人歸,2
44,歸淮南,2
45,淮南題,2
46,師房送,2
47,送客游,2
48,客游江,2
49,游江南,2
50,江南送,2
51,評事赴,2
52,送李侍,2
53,田倉曹,2
54,送李中,2
55,中丞赴,2
56,辰州送,2
57,送劉侍,2
58,劉侍禦,2
59,覲省送,2
60,王相公,2
61,南別業,2
62,魯中送,2
63,兗州送,2
64,題張逸,2
65,張逸人,2
66,逸人園,2
67,人園林,2
68,張參軍,2
69,漢宮曲,2
70,宮曲二,2
71,曲二首,2
72,相和歌,1
73,和歌辭,1
74,歌辭江,1
75,辭江南,1
76,南曲雜,1
77,曲雜曲,1
78,雜曲歌,1
79,曲歌辭,1
80,歌辭少,1
81,辭少年,1
82,年行褚,1
83,行褚主,1
84,褚主簿,1
85,主簿宅,1
86,簿宅會,1
87,宅會畢,1
88,會畢庶,1
89,畢庶子,1
90,庶子錢,1
91,子錢員,1
92,錢員外,1
93,員外郎,1
94,外郎使,1
95,府赴滑,1
96,赴滑州,1
97,滑州送,1
98,送李司,1
99,李司直,1
100,使幕祭,1
101,幕祭嶽,1
102,祭嶽回,1
103,嶽回重,1
104,回重贈,1
105,重贈孟,1
106,贈孟都,1
107,督送南,1
108,送南少,1
109,南少府,1
110,府歸壽,1
111,歸壽春,1
112,壽春贈,1
113,春贈別,1
114,贈別崔,1
115,別崔司,1
116,崔司直,1
117,江東兼,1
118,東兼簡,1
119,兼簡常,1
120,簡常州,1
121,常州獨,1
122,州獨孤,1
123,獨孤使,1
124,孤使君,1
125,使君經,1
126,君經月,1
127,經月岩,1
128,月岩山,1
129,岩山送,1
130,山送客,1
131,客之江,1
132,之江甯,1
133,江甯送,1
134,甯送山,1
135,送山陰,1
136,山陰姚,1
137,陰姚丞,1
138,姚丞攜,1
139,丞攜妓,1
140,攜妓之,1
141,妓之任,1
142,之任兼,1
143,任兼寄,1
144,兼寄山,1
145,寄山陰,1
146,山陰蘇,1
147,陰蘇少,1
148,蘇少府,1
149,少府和,1
150,府和高,1
151,和高平,1
152,高平朱,1
153,平朱參,1
154,朱參軍,1
155,參軍思,1
156,軍思歸,1
157,思歸作,1
158,歸作贈,1
159,作贈別,1
160,贈別成,1
161,別成明,1
162,成明府,1
163,府赴劍,1
164,赴劍南,1
165,劍南送,1
166,南送孫,1
167,送孫潑,1
168,孫潑赴,1
169,潑赴雲,1
170,赴雲中,1
171,雲中送,1
172,中送客,1
173,東送夏,1
174,夏侯侍,1
175,侯侍郎,1
176,侍郎送,1
177,郎送李,1
178,送李湜,1
179,李湜下,1
180,湜下第,1
181,下第歸,1
182,第歸衛,1
183,歸衛州,1
184,衛州便,1
185,州便游,1
186,便游河,1
187,游河北,1
188,河北張,1
189,北張山,1
190,張山人,1
191,山人草,1
192,人草堂,1
193,草堂會,1
194,堂會王,1
195,會王方,1
196,王方士,1
197,方士送,1
198,士送蓚,1
199,送蓚縣,1
200,蓚縣劉,1
201,縣劉主,1
202,劉主簿,1
203,主簿楚,1
204,簿楚題,1
205,楚題玉,1
206,題玉山,1
