排名,詞彙,出現次數
1,早春歸山中舊,2
2,春歸山中舊居,2
3,蒲中霽後晚望,2
4,橫吹曲辭長安,1
5,吹曲辭長安道,1
6,曲辭長安道相,1
7,辭長安道相和,1
8,長安道相和歌,1
9,安道相和歌辭,1
10,道相和歌辭銅,1
11,相和歌辭銅雀,1
12,和歌辭銅雀台,1
13,歌辭銅雀台舞,1
14,辭銅雀台舞曲,1
15,銅雀台舞曲歌,1
16,雀台舞曲歌辭,1
17,台舞曲歌辭柘,1
18,舞曲歌辭柘枝,1
19,曲歌辭柘枝詞,1
20,歌辭柘枝詞雜,1
21,辭柘枝詞雜曲,1
22,柘枝詞雜曲歌,1
23,枝詞雜曲歌辭,1
24,詞雜曲歌辭行,1
25,雜曲歌辭行路,1
26,曲歌辭行路難,1
27,歌辭行路難雜,1
28,辭行路難雜曲,1
29,行路難雜曲歌,1
30,路難雜曲歌辭,1
31,難雜曲歌辭楊,1
32,雜曲歌辭楊柳,1
33,曲歌辭楊柳枝,1
34,歌辭楊柳枝雜,1
35,辭楊柳枝雜曲,1
36,楊柳枝雜曲歌,1
37,柳枝雜曲歌辭,1
38,枝雜曲歌辭升,1
39,雜曲歌辭升平,1
40,曲歌辭升平樂,1
41,歌辭升平樂國,1
42,辭升平樂國學,1
43,升平樂國學試,1
44,平樂國學試風,1
45,樂國學試風化,1
46,國學試風化下,1
47,學試風化下升,1
48,試風化下升平,1
49,風化下升平詞,1
50,化下升平詞十,1
51,下升平詞十首,1
52,升平詞十首送,1
53,平詞十首送馮,1
54,詞十首送馮溫,1
55,十首送馮溫往,1
56,首送馮溫往河,1
57,送馮溫往河外,1
58,馮溫往河外送,1
59,溫往河外送從,1
60,往河外送從兄,1
61,河外送從兄之,1
62,外送從兄之太,1
63,送從兄之太原,1
64,從兄之太原副,1
65,兄之太原副使,1
66,之太原副使送,1
67,太原副使送馬,1
68,原副使送馬戴,1
69,副使送馬戴書,1
70,使送馬戴書記,1
71,送馬戴書記之,1
72,馬戴書記之太,1
73,戴書記之太原,1
74,書記之太原送,1
75,記之太原送友,1
76,之太原送友人,1
77,太原送友人出,1
78,原送友人出塞,1
79,送友人出塞送,1
80,友人出塞送李,1
81,人出塞送李溟,1
82,出塞送李溟出,1
83,塞送李溟出塞,1
84,送李溟出塞寄,1
85,李溟出塞寄終,1
86,溟出塞寄終南,1
87,出塞寄終南隱,1
88,塞寄終南隱者,1
89,寄終南隱者贈,1
90,終南隱者贈隱,1
91,南隱者贈隱者,1
92,隱者贈隱者惜,1
93,者贈隱者惜春,1
94,贈隱者惜春送,1
95,隱者惜春送人,1
96,者惜春送人自,1
97,惜春送人自蘇,1
98,春送人自蘇州,1
99,送人自蘇州之,1
100,人自蘇州之長,1
101,自蘇州之長沙,1
102,蘇州之長沙縣,1
103,州之長沙縣官,1
104,之長沙縣官早,1
105,長沙縣官早春,1
106,沙縣官早春歸,1
107,縣官早春歸山,1
108,官早春歸山中,1
109,歸山中舊居麟,1
110,山中舊居麟中,1
111,中舊居麟中寓,1
112,舊居麟中寓居,1
113,居麟中寓居寄,1
114,麟中寓居寄蒲,1
115,中寓居寄蒲中,1
116,寓居寄蒲中友,1
117,居寄蒲中友人,1
118,寄蒲中友人關,1
119,蒲中友人關中,1
120,中友人關中送,1
121,友人關中送別,1
122,人關中送別中,1
123,關中送別中秋,1
124,中送別中秋夜,1
125,送別中秋夜寄,1
126,別中秋夜寄李,1
127,中秋夜寄李溟,1
128,秋夜寄李溟贈,1
129,夜寄李溟贈禪,1
130,寄李溟贈禪師,1
131,李溟贈禪師送,1
132,溟贈禪師送禪,1
133,贈禪師送禪僧,1
134,禪師送禪僧贈,1
135,師送禪僧贈隱,1
136,送禪僧贈隱者,1
137,禪僧贈隱者冬,1
138,僧贈隱者冬日,1
139,贈隱者冬日送,1
140,隱者冬日送僧,1
141,者冬日送僧歸,1
142,冬日送僧歸吳,1
143,日送僧歸吳中,1
144,送僧歸吳中舊,1
145,僧歸吳中舊居,1
146,歸吳中舊居恭,1
147,吳中舊居恭禧,1
148,中舊居恭禧皇,1
149,舊居恭禧皇太,1
150,居恭禧皇太后,1
151,恭禧皇太后挽,1
152,禧皇太后挽歌,1
153,皇太后挽歌詞,1
154,太后挽歌詞三,1
155,后挽歌詞三首,1
156,挽歌詞三首送,1
157,歌詞三首送胡,1
158,詞三首送胡澳,1
159,三首送胡澳下,1
160,首送胡澳下第,1
161,送胡澳下第歸,1
162,胡澳下第歸蒲,1
163,澳下第歸蒲津,1
164,下第歸蒲津春,1
165,第歸蒲津春日,1
166,歸蒲津春日閒,1
167,蒲津春日閒居,1
168,津春日閒居題,1
169,春日閒居題逃,1
170,日閒居題逃戶,1
171,閒居題逃戶郊,1
172,居題逃戶郊居,1
173,題逃戶郊居答,1
174,逃戶郊居答客,1
175,戶郊居答客早,1
176,郊居答客早春,1
177,居答客早春歸,1
178,答客早春歸山,1
179,客早春歸山中,1
180,歸山中舊居下,1
181,山中舊居下第,1
182,中舊居下第後,1
183,舊居下第後春,1
184,居下第後春日,1
185,下第後春日長,1
186,第後春日長安,1
187,後春日長安寓,1
188,春日長安寓居,1
189,日長安寓居三,1
190,長安寓居三首,1
191,安寓居三首春,1
192,寓居三首春早,1
193,居三首春早選,1
194,三首春早選寓,1
195,首春早選寓長,1
196,春早選寓長安,1
197,早選寓長安二,1
198,選寓長安二首,1
199,寓長安二首送,1
200,長安二首送進,1
201,安二首送進士,1
202,二首送進士許,1
203,首送進士許棠,1
204,送進士許棠下,1
205,進士許棠下第,1
206,士許棠下第東,1
207,許棠下第東歸,1
208,棠下第東歸詠,1
209,下第東歸詠島,1
210,第東歸詠島冬,1
211,東歸詠島冬日,1
212,歸詠島冬日寫,1
213,詠島冬日寫懷,1
214,島冬日寫懷和,1
215,冬日寫懷和楊,1
216,日寫懷和楊中,1
217,寫懷和楊中丞,1
218,懷和楊中丞早,1
219,和楊中丞早春,1
220,楊中丞早春即,1
221,中丞早春即事,1
222,丞早春即事聞,1
223,早春即事聞官,1
224,春即事聞官軍,1
225,即事聞官軍破,1
226,事聞官軍破吉,1
