排名,詞彙,出現次數
1,東林寺,3
2,歸湖南,1
3,湖南作,1
4,南作初,1
5,作初到,1
6,初到汀,1
7,到汀州,1
8,汀州九,1
9,州九日,1
10,九日和,1
11,日和於,1
12,和於使,1
13,於使君,1
14,使君思,1
15,君思上,1
16,思上京,1
17,上京親,1
18,京親故,1
19,親故送,1
20,故送道,1
21,送道虔,1
22,道虔上,1
23,虔上人,1
24,上人游,1
25,人游方,1
26,游方送,1
27,方送鑒,1
28,送鑒供,1
29,鑒供奉,1
30,供奉歸,1
31,奉歸蜀,1
32,歸蜀寧,1
33,蜀寧親,1
34,寧親天,1
35,親天姥,1
36,天姥岑,1
37,姥岑望,1
38,岑望天,1
39,望天臺,1
40,天臺山,1
41,臺山遠,1
42,山遠公,1
43,遠公墓,1
44,公墓宿,1
45,墓宿東,1
46,宿東林,1
47,林寺簡,1
48,寺簡寂,1
49,簡寂觀,1
50,寂觀元,1
51,觀元日,1
52,元日觀,1
53,日觀郭,1
54,觀郭將,1
55,郭將軍,1
56,將軍早,1
57,軍早朝,1
58,早朝東,1
59,朝東林,1
60,林寺酬,1
61,寺酬韋,1
62,酬韋丹,1
63,韋丹刺,1
64,丹刺史,1
65,刺史東,1
66,史東林,1
67,林寺寄,1
68,寺寄包,1
69,寄包侍,1
70,包侍禦,1
71,侍禦西,1
72,禦西林,1
73,西林寄,1
74,林寄楊,1
75,寄楊公,1
76,楊公答,1
77,公答徐,1
78,答徐廣,1
79,徐廣叔,1
80,廣叔四,1
81,叔四問,1
82,四問聞,1
83,問聞李,1
84,聞李處,1
85,李處士,1
86,處士亡,1
87,士亡句,1
