排名,詞彙,出現次數
1,相和歌辭王昭君,1
2,和歌辭王昭君三,1
3,歌辭王昭君三首,1
4,辭王昭君三首昭,1
5,王昭君三首昭君,1
6,昭君三首昭君怨,1
7,君三首昭君怨三,1
8,三首昭君怨三首,1
9,首昭君怨三首春,1
10,昭君怨三首春雪,1
