排名,詞彙,出現次數
1,雜曲歌,1
2,曲歌辭,1
3,歌辭古,1
4,辭古離,1
5,古離別,1
6,離別古,1
7,別古別,1
8,古別離,1
9,別離妾,1
10,離妾薄,1
11,妾薄命,1
