排名,詞彙,出現次數
1,秋夜宴王郎中,1
2,夜宴王郎中宅,1
3,宴王郎中宅賦,1
4,王郎中宅賦得,1
5,郎中宅賦得露,1
6,中宅賦得露中,1
7,宅賦得露中菊,1
8,賦得露中菊奉,1
9,得露中菊奉使,1
10,露中菊奉使設,1
11,中菊奉使設宴,1
12,菊奉使設宴戲,1
13,奉使設宴戲擲,1
14,使設宴戲擲籠,1
15,設宴戲擲籠籌,1
16,宴戲擲籠籌詠,1
17,戲擲籠籌詠雙,1
18,擲籠籌詠雙陸,1
19,籠籌詠雙陸骰,1
20,籌詠雙陸骰子,1
21,詠雙陸骰子詠,1
22,雙陸骰子詠壁,1
23,陸骰子詠壁上,1
24,骰子詠壁上酒,1
25,子詠壁上酒瓢,1
26,詠壁上酒瓢呈,1
27,壁上酒瓢呈蕭,1
28,上酒瓢呈蕭明,1
29,酒瓢呈蕭明府,1
30,瓢呈蕭明府詠,1
31,呈蕭明府詠玉,1
32,蕭明府詠玉送,1
33,明府詠玉送陳,1
34,府詠玉送陳偃,1
35,詠玉送陳偃賦,1
36,玉送陳偃賦得,1
37,送陳偃賦得白,1
38,陳偃賦得白鳥,1
39,偃賦得白鳥翔,1
40,賦得白鳥翔翠,1
41,得白鳥翔翠微,1
42,白鳥翔翠微題,1
43,鳥翔翠微題段,1
44,翔翠微題段上,1
45,翠微題段上人,1
46,微題段上人院,1
47,題段上人院壁,1
48,段上人院壁畫,1
49,上人院壁畫古,1
50,人院壁畫古松,1
51,院壁畫古松逼,1
52,壁畫古松逼寒,1
53,畫古松逼寒節,1
54,古松逼寒節寄,1
55,松逼寒節寄崔,1
56,逼寒節寄崔七,1
57,寒節寄崔七長,1
58,節寄崔七長安,1
59,寄崔七長安喜,1
60,崔七長安喜雪,1
61,七長安喜雪宴,1
62,長安喜雪宴楊,1
63,安喜雪宴楊駙,1
64,喜雪宴楊駙馬,1
65,雪宴楊駙馬山,1
66,宴楊駙馬山亭,1
67,楊駙馬山亭過,1
68,駙馬山亭過宣,1
69,馬山亭過宣上,1
70,山亭過宣上人,1
71,亭過宣上人湖,1
72,過宣上人湖上,1
73,宣上人湖上蘭,1
74,上人湖上蘭若,1
75,人湖上蘭若同,1
76,湖上蘭若同達,1
77,上蘭若同達奚,1
78,蘭若同達奚宰,1
79,若同達奚宰游,1
80,同達奚宰游竇,1
81,達奚宰游竇子,1
82,奚宰游竇子明,1
83,宰游竇子明仙,1
84,游竇子明仙壇,1
85,竇子明仙壇平,1
86,子明仙壇平陵,1
87,明仙壇平陵寓,1
88,仙壇平陵寓居,1
89,壇平陵寓居再,1
90,平陵寓居再逢,1
91,陵寓居再逢寒,1
92,寓居再逢寒食,1
93,居再逢寒食尋,1
94,再逢寒食尋隱,1
95,逢寒食尋隱者,1
96,寒食尋隱者韋,1
97,食尋隱者韋九,1
98,尋隱者韋九山,1
99,隱者韋九山人,1
100,者韋九山人於,1
101,韋九山人於東,1
102,九山人於東溪,1
103,山人於東溪草,1
104,人於東溪草堂,1
105,於東溪草堂假,1
106,東溪草堂假攝,1
107,溪草堂假攝池,1
108,草堂假攝池州,1
109,堂假攝池州留,1
110,假攝池州留別,1
111,攝池州留別東,1
112,池州留別東溪,1
113,州留別東溪隱,1
114,留別東溪隱居,1
115,別東溪隱居詠,1
116,東溪隱居詠柏,1
117,溪隱居詠柏板,1
118,隱居詠柏板箏,1
119,居詠柏板箏柱,1
120,詠柏板箏柱子,1
121,柏板箏柱子送,1
122,板箏柱子送李,1
123,箏柱子送李司,1
124,柱子送李司直,1
125,子送李司直歸,1
126,送李司直歸浙,1
127,李司直歸浙東,1
128,司直歸浙東幕,1
129,直歸浙東幕兼,1
130,歸浙東幕兼寄,1
131,浙東幕兼寄鮑,1
132,東幕兼寄鮑行,1
133,幕兼寄鮑行軍,1
134,兼寄鮑行軍持,1
135,寄鮑行軍持節,1
136,鮑行軍持節大,1
137,行軍持節大夫,1
138,軍持節大夫初,1
139,持節大夫初拜,1
140,節大夫初拜東,1
141,大夫初拜東平,1
142,夫初拜東平郡,1
143,初拜東平郡王,1
144,拜東平郡王七,1
145,東平郡王七賢,1
146,平郡王七賢廟,1
147,郡王七賢廟同,1
148,王七賢廟同清,1
149,七賢廟同清江,1
150,賢廟同清江師,1
151,廟同清江師月,1
152,同清江師月夜,1
153,清江師月夜聽,1
154,江師月夜聽堅,1
155,師月夜聽堅正,1
156,月夜聽堅正二,1
157,夜聽堅正二上,1
158,聽堅正二上人,1
159,堅正二上人為,1
160,正二上人為懷,1
161,二上人為懷州,1
162,上人為懷州轉,1
163,人為懷州轉法,1
164,為懷州轉法華,1
165,懷州轉法華經,1
166,州轉法華經歌,1
167,轉法華經歌寒,1
168,法華經歌寒城,1
169,華經歌寒城晚,1
170,經歌寒城晚角,1
171,歌寒城晚角重,1
172,寒城晚角重陽,1
173,城晚角重陽日,1
174,晚角重陽日陪,1
175,角重陽日陪韋,1
176,重陽日陪韋卿,1
177,陽日陪韋卿宴,1
