排名,詞彙,出現次數
1,和李尚,1
2,李尚書,1
3,尚書命,1
4,書命妓,1
5,命妓餞,1
6,妓餞崔,1
7,餞崔侍,1
8,崔侍禦,1
9,侍禦句,1
